"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000616","Amalthea","Sat","",0.685511158700915,0.406236931039517,0.165028444140405
"user_000616","Audio Bullys","Sun","Tue/Thu",0.391253390330791,0.362028423638785,0.131064579522384
"user_000616","Bane","Sun/Tue/Thu","Wed/Fri/Sat",0.372446346800445,0.424759894975458,0.180420968379562
"user_000616","Beast, Please Be Still","","",0.879720596854835,0.166821956369581,0.0278295651269743
"user_000616","Beatsteaks","Mon/Thu/Fri","",0.376990527343094,0.475093761114331,0.225714081849761
"user_000616","Björk","Mon/Tue","Fri",0.468826564393521,0.341730344816976,0.11677962856873
"user_000616","Bloc Party","Mon/Tue","Sun/Sat",0.399069085973739,0.353136327334639,0.124705265683397
"user_000616","Bon Iver","Fri","",0.70414111675767,0.34173307463538,0.11678149429975
"user_000616","Brightblack Morning Light","Mon/Tue","Wed",0.533409823156983,0.362735100861018,0.131576753396653
"user_000616","Buried Inside","Wed","Sun",0.501777634418706,0.40675664448567,0.165450967833241
"user_000616","Cansei De Ser Sexy","Mon/Sat","Wed",0.674497228253673,0.561415059832134,0.315186869406319
"user_000616","Circle Takes The Square","Wed/Thu","Sun/Mon",0.408770126290942,0.444081375280304,0.197208267870846
"user_000616","Comadre","Tue/Wed","Mon",0.570794990601596,0.350267473627382,0.122687303081309
"user_000616","Cult Of Luna","Wed/Thu","Sat",0.507081180837755,0.420885765403777,0.177144827519523
"user_000616","Daïtro","Tue/Wed","Mon",0.60311185664841,0.378523163628267,0.143279785403152
"user_000616","Dead Meadow","Fri","Tue",0.640516032352029,0.455235148227495,0.20723904018171
"user_000616","Death From Above 1979","Mon/Sat","Sun/Wed/Thu",0.432712528396457,0.588279804901288,0.346073128854697
"user_000616","Envy","Tue/Thu","Sun/Mon",0.496378206273271,0.414583035260566,0.171879093125863
"user_000616","Gameness","Wed/Thu","Sun/Mon",0.431671936309724,0.396499776455697,0.157212072729418
"user_000616","Gregor Samsa","Sun/Fri","Tue",0.648158797823125,0.465120315166586,0.216336907580665
"user_000616","Herbrightskies","Fri","Tue",0.651782517734071,0.431938439144288,0.186570815210404
"user_000616","I Am Not I Am","Fri","Tue",0.557456997747914,0.433443063370103,0.187872889183659
"user_000616","I Pilot Daemon","Wed/Fri","Tue",0.518611857833751,0.458673099229675,0.210381011956956
"user_000616","I Spoke","Wed/Thu","Sun/Mon/Fri",0.344145062466215,0.46217792682598,0.213608436045161
"user_000616","Isodora Crane","Fri","Tue",0.55486504580718,0.427456503618359,0.182719062485632
"user_000616","Joshua Fit For Battle","Wed","Sun/Mon/Fri",0.332548592824733,0.46555989582077,0.216746016596646
"user_000616","Klaxons","Fri","Tue/Wed",0.464430731159534,0.481901355499888,0.23222891643263
"user_000616","La Quiete","Thu/Fri","Mon",0.628424833507563,0.412148261314088,0.169866189304226
"user_000616","Loma Prieta","Wed/Fri/Sat","Sun",0.71499920804521,0.661324481099011,0.437350069300876
"user_000616","Magdalene","Wed","",0.69822636686164,0.417807032056463,0.17456271603583
"user_000616","Nancy Sinatra","Fri","Sun/Tue",0.371402220246852,0.465301973757027,0.216505926782185
"user_000616","Radiohead","Sun","Tue/Thu",0.42706170624694,0.374422215958819,0.140191995803513
"user_000616","Refused","Tue","Mon/Fri",0.355560487170051,0.344204784226184,0.118476933484194
"user_000616","Romance Of Young Tigers","Fri","Tue",0.461322647085692,0.434901244181,0.189139092190182
"user_000616","Sigur Rós","Wed","Thu",0.465508775695656,0.41123960032984,0.169118008879447
"user_000616","Silverchair","Mon","Sun/Tue",0.383695164791222,0.3837463138427,0.14726123338786
"user_000616","The Black Heart Procession","Thu/Sat","",0.704173654691644,0.388716532775519,0.151100542853021
"user_000616","The Black Heart Rebellion","Thu/Sat","Sun",0.608288788036297,0.441626560496468,0.195034018935941
"user_000616","The Doors","Sun/Tue","",0.533408963296982,0.342914165443889,0.117590124862079
"user_000616","The Ghost Frequency","Mon/Sat","Sun/Tue",0.363497457157639,0.413743664014158,0.171183819511861
"user_000616","The Hope Conspiracy","Sun/Mon","Fri/Sat",0.407548680919056,0.474568894732586,0.225215635847708
"user_000616","The Jonbenét","Fri","",0.616913310939126,0.363986658208879,0.132486287354067
"user_000616","The Killers","Fri/Sat","",0.73107389330206,0.468899605251171,0.219866839804704
"user_000616","A Wilhelm Scream","Tue/Sat","Mon",0.468032672586884,0.357293800612248,0.127658859955945
"user_000616","Amanda Woodward","Sun/Tue/Thu","",0.492538374951296,0.423639660215584,0.179470561707576
"user_000616","Anti-Flag","Thu/Fri","",0.371182618529929,0.582869491509141,0.339736844132124
"user_000616","Beirut","Tue","Wed",0.437424268513754,0.300442698501734,0.0902658150830041
"user_000616","Black Flag","Thu/Fri","Sun/Tue/Wed",0.321848472931925,0.464204645486515,0.215485952891261
"user_000616","Blonde Redhead","Tue/Fri","Wed",0.448151587021983,0.327398672183449,0.107189890547485
"user_000616","Blood Red Shoes","Mon/Fri","Tue/Wed/Thu",0.3772787899557,0.464017961552453,0.215312668643293
