"month","artist","plays"
"2006-07","Acrimony",8
"2006-07","Alice In Chains",25
"2006-07","Astroqueen",0
"2006-07","Clutch",14
"2006-07","Down",0
"2006-07","Entombed",0
"2006-07","Hellsongs",0
"2006-07","Johnny Cash",0
"2006-07","Joy Division",0
"2006-07","Kaross",0
"2006-07","Kyuss",7
"2006-07","Lake Of Tears",0
"2006-07","Mustasch",7
"2006-07","Queens Of The Stone Age",0
"2006-07","Skid Row",23
"2006-07","Testament",71
"2006-07","The Atomic Bitchwax",0
"2006-07","The Haunted",0
"2006-07","Type O Negative",58
"2006-07","Unida",0
"2006-08","Acrimony",0
"2006-08","Alice In Chains",22
"2006-08","Astroqueen",0
"2006-08","Clutch",0
"2006-08","Down",0
"2006-08","Entombed",0
"2006-08","Hellsongs",0
"2006-08","Johnny Cash",0
"2006-08","Joy Division",0
"2006-08","Kaross",0
"2006-08","Kyuss",0
"2006-08","Lake Of Tears",32
"2006-08","Mustasch",7
"2006-08","Queens Of The Stone Age",1
"2006-08","Skid Row",0
"2006-08","Testament",0
"2006-08","The Atomic Bitchwax",0
"2006-08","The Haunted",0
"2006-08","Type O Negative",0
"2006-08","Unida",0
"2006-09","Acrimony",5
"2006-09","Alice In Chains",0
"2006-09","Astroqueen",0
"2006-09","Clutch",16
"2006-09","Down",0
"2006-09","Entombed",0
"2006-09","Hellsongs",0
"2006-09","Johnny Cash",0
"2006-09","Joy Division",0
"2006-09","Kaross",0
"2006-09","Kyuss",0
"2006-09","Lake Of Tears",43
"2006-09","Mustasch",0
"2006-09","Queens Of The Stone Age",3
"2006-09","Skid Row",0
"2006-09","Testament",0
"2006-09","The Atomic Bitchwax",0
"2006-09","The Haunted",7
"2006-09","Type O Negative",0
"2006-09","Unida",0
"2006-10","Acrimony",0
"2006-10","Alice In Chains",0
"2006-10","Astroqueen",0
"2006-10","Clutch",0
"2006-10","Down",0
"2006-10","Entombed",0
"2006-10","Hellsongs",0
"2006-10","Johnny Cash",0
"2006-10","Joy Division",0
"2006-10","Kaross",0
"2006-10","Kyuss",0
"2006-10","Lake Of Tears",12
"2006-10","Mustasch",0
"2006-10","Queens Of The Stone Age",0
"2006-10","Skid Row",0
"2006-10","Testament",0
"2006-10","The Atomic Bitchwax",0
"2006-10","The Haunted",0
"2006-10","Type O Negative",0
"2006-10","Unida",0
"2006-11","Acrimony",0
"2006-11","Alice In Chains",2
"2006-11","Astroqueen",0
"2006-11","Clutch",0
"2006-11","Down",0
"2006-11","Entombed",0
"2006-11","Hellsongs",0
"2006-11","Johnny Cash",0
"2006-11","Joy Division",0
"2006-11","Kaross",0
"2006-11","Kyuss",0
"2006-11","Lake Of Tears",10
"2006-11","Mustasch",0
"2006-11","Queens Of The Stone Age",0
"2006-11","Skid Row",0
"2006-11","Testament",0
"2006-11","The Atomic Bitchwax",0
"2006-11","The Haunted",0
"2006-11","Type O Negative",0
"2006-11","Unida",0
"2006-12","Acrimony",0
"2006-12","Alice In Chains",1
"2006-12","Astroqueen",0
"2006-12","Clutch",0
"2006-12","Down",0
"2006-12","Entombed",16
"2006-12","Hellsongs",0
"2006-12","Johnny Cash",0
"2006-12","Joy Division",110
"2006-12","Kaross",0
"2006-12","Kyuss",0
"2006-12","Lake Of Tears",86
"2006-12","Mustasch",0
"2006-12","Queens Of The Stone Age",28
"2006-12","Skid Row",1
"2006-12","Testament",0
"2006-12","The Atomic Bitchwax",0
"2006-12","The Haunted",0
"2006-12","Type O Negative",2
"2006-12","Unida",0
"2007-01","Acrimony",0
"2007-01","Alice In Chains",0
"2007-01","Astroqueen",0
"2007-01","Clutch",0
"2007-01","Down",0
"2007-01","Entombed",0
"2007-01","Hellsongs",12
"2007-01","Johnny Cash",0
"2007-01","Joy Division",0
"2007-01","Kaross",0
"2007-01","Kyuss",0
"2007-01","Lake Of Tears",36
"2007-01","Mustasch",0
"2007-01","Queens Of The Stone Age",0
"2007-01","Skid Row",0
"2007-01","Testament",0
"2007-01","The Atomic Bitchwax",0
"2007-01","The Haunted",23
"2007-01","Type O Negative",39
"2007-01","Unida",0
"2007-02","Acrimony",33
"2007-02","Alice In Chains",0
"2007-02","Astroqueen",0
"2007-02","Clutch",52
"2007-02","Down",0
"2007-02","Entombed",0
"2007-02","Hellsongs",0
"2007-02","Johnny Cash",0
"2007-02","Joy Division",0
"2007-02","Kaross",0
"2007-02","Kyuss",0
"2007-02","Lake Of Tears",0
"2007-02","Mustasch",5
"2007-02","Queens Of The Stone Age",10
"2007-02","Skid Row",12
"2007-02","Testament",0
"2007-02","The Atomic Bitchwax",0
"2007-02","The Haunted",0
"2007-02","Type O Negative",0
"2007-02","Unida",0
"2007-03","Acrimony",18
"2007-03","Alice In Chains",0
"2007-03","Astroqueen",0
"2007-03","Clutch",0
"2007-03","Down",0
"2007-03","Entombed",0
"2007-03","Hellsongs",5
"2007-03","Johnny Cash",0
"2007-03","Joy Division",0
"2007-03","Kaross",0
"2007-03","Kyuss",0
"2007-03","Lake Of Tears",0
"2007-03","Mustasch",0
"2007-03","Queens Of The Stone Age",0
"2007-03","Skid Row",0
"2007-03","Testament",11
"2007-03","The Atomic Bitchwax",0
"2007-03","The Haunted",0
"2007-03","Type O Negative",2
"2007-03","Unida",0
"2007-04","Acrimony",9
"2007-04","Alice In Chains",0
"2007-04","Astroqueen",0
"2007-04","Clutch",0
"2007-04","Down",0
"2007-04","Entombed",0
"2007-04","Hellsongs",0
"2007-04","Johnny Cash",0
"2007-04","Joy Division",0
"2007-04","Kaross",0
"2007-04","Kyuss",0
"2007-04","Lake Of Tears",0
"2007-04","Mustasch",0
"2007-04","Queens Of The Stone Age",0
"2007-04","Skid Row",11
"2007-04","Testament",0
"2007-04","The Atomic Bitchwax",0
"2007-04","The Haunted",0
"2007-04","Type O Negative",0
"2007-04","Unida",0
"2007-05","Acrimony",0
"2007-05","Alice In Chains",0
"2007-05","Astroqueen",0
"2007-05","Clutch",0
"2007-05","Down",0
"2007-05","Entombed",0
"2007-05","Hellsongs",0
"2007-05","Johnny Cash",0
"2007-05","Joy Division",0
"2007-05","Kaross",0
"2007-05","Kyuss",0
"2007-05","Lake Of Tears",0
"2007-05","Mustasch",0
"2007-05","Queens Of The Stone Age",0
"2007-05","Skid Row",0
"2007-05","Testament",0
"2007-05","The Atomic Bitchwax",0
"2007-05","The Haunted",0
"2007-05","Type O Negative",0
"2007-05","Unida",0
"2007-06","Acrimony",0
"2007-06","Alice In Chains",0
"2007-06","Astroqueen",0
"2007-06","Clutch",32
"2007-06","Down",0
"2007-06","Entombed",19
"2007-06","Hellsongs",10
"2007-06","Johnny Cash",29
"2007-06","Joy Division",0
"2007-06","Kaross",0
"2007-06","Kyuss",0
"2007-06","Lake Of Tears",0
"2007-06","Mustasch",22
"2007-06","Queens Of The Stone Age",33
"2007-06","Skid Row",0
"2007-06","Testament",24
"2007-06","The Atomic Bitchwax",0
"2007-06","The Haunted",0
"2007-06","Type O Negative",4
"2007-06","Unida",56
"2007-07","Acrimony",0
"2007-07","Alice In Chains",8
"2007-07","Astroqueen",0
"2007-07","Clutch",45
"2007-07","Down",0
"2007-07","Entombed",14
"2007-07","Hellsongs",25
"2007-07","Johnny Cash",0
"2007-07","Joy Division",2
"2007-07","Kaross",0
"2007-07","Kyuss",30
"2007-07","Lake Of Tears",0
"2007-07","Mustasch",0
"2007-07","Queens Of The Stone Age",35
"2007-07","Skid Row",0
"2007-07","Testament",31
"2007-07","The Atomic Bitchwax",0
"2007-07","The Haunted",24
"2007-07","Type O Negative",27
"2007-07","Unida",0
"2007-08","Acrimony",0
"2007-08","Alice In Chains",14
"2007-08","Astroqueen",0
"2007-08","Clutch",1
"2007-08","Down",0
"2007-08","Entombed",0
"2007-08","Hellsongs",0
"2007-08","Johnny Cash",0
"2007-08","Joy Division",0
"2007-08","Kaross",0
"2007-08","Kyuss",34
"2007-08","Lake Of Tears",51
"2007-08","Mustasch",0
"2007-08","Queens Of The Stone Age",3
"2007-08","Skid Row",0
"2007-08","Testament",0
"2007-08","The Atomic Bitchwax",0
"2007-08","The Haunted",0
"2007-08","Type O Negative",0
"2007-08","Unida",78
"2007-09","Acrimony",0
"2007-09","Alice In Chains",0
"2007-09","Astroqueen",0
"2007-09","Clutch",6
"2007-09","Down",0
"2007-09","Entombed",42
"2007-09","Hellsongs",0
"2007-09","Johnny Cash",0
"2007-09","Joy Division",24
"2007-09","Kaross",0
"2007-09","Kyuss",50
"2007-09","Lake Of Tears",0
"2007-09","Mustasch",0
"2007-09","Queens Of The Stone Age",0
"2007-09","Skid Row",0
"2007-09","Testament",0
"2007-09","The Atomic Bitchwax",0
"2007-09","The Haunted",0
"2007-09","Type O Negative",0
"2007-09","Unida",32
"2007-10","Acrimony",0
"2007-10","Alice In Chains",0
"2007-10","Astroqueen",0
"2007-10","Clutch",0
"2007-10","Down",0
"2007-10","Entombed",0
"2007-10","Hellsongs",0
"2007-10","Johnny Cash",0
"2007-10","Joy Division",0
"2007-10","Kaross",0
"2007-10","Kyuss",0
"2007-10","Lake Of Tears",0
"2007-10","Mustasch",0
"2007-10","Queens Of The Stone Age",0
"2007-10","Skid Row",0
"2007-10","Testament",0
"2007-10","The Atomic Bitchwax",0
"2007-10","The Haunted",0
"2007-10","Type O Negative",0
"2007-10","Unida",0
"2007-11","Acrimony",0
"2007-11","Alice In Chains",0
"2007-11","Astroqueen",0
"2007-11","Clutch",0
"2007-11","Down",0
"2007-11","Entombed",0
"2007-11","Hellsongs",0
"2007-11","Johnny Cash",0
"2007-11","Joy Division",0
"2007-11","Kaross",0
"2007-11","Kyuss",0
"2007-11","Lake Of Tears",0
"2007-11","Mustasch",0
"2007-11","Queens Of The Stone Age",0
"2007-11","Skid Row",0
"2007-11","Testament",0
"2007-11","The Atomic Bitchwax",0
"2007-11","The Haunted",0
"2007-11","Type O Negative",0
"2007-11","Unida",0
"2007-12","Acrimony",0
"2007-12","Alice In Chains",0
"2007-12","Astroqueen",0
"2007-12","Clutch",0
"2007-12","Down",0
"2007-12","Entombed",0
"2007-12","Hellsongs",0
"2007-12","Johnny Cash",0
"2007-12","Joy Division",0
"2007-12","Kaross",0
"2007-12","Kyuss",0
"2007-12","Lake Of Tears",0
"2007-12","Mustasch",0
"2007-12","Queens Of The Stone Age",0
"2007-12","Skid Row",0
"2007-12","Testament",0
"2007-12","The Atomic Bitchwax",0
"2007-12","The Haunted",0
"2007-12","Type O Negative",0
"2007-12","Unida",0
"2008-01","Acrimony",0
"2008-01","Alice In Chains",0
