"weekday","artist","plays"
"0","Belle And Sebastian",132
"0","Ben Folds",29
"0","Björk",19
"0","Caleb Kane",6
"0","Duke Special",26
"0","Elliott Smith",1274
"0","Fiona Apple",84
"0","Guster",21
"0","Jonathan Larson",15
"0","Kings Of Convenience",153
"0","Radiohead",13
"0","Rufus Wainwright",189
"0","Seal",47
"0","Sparklehorse",13
"0","Sufjan Stevens",25
"0","The Beatles",40
"0","The Divine Comedy",64
"0","Travis",84
"0","Wilco",202
"0","Zero 7",55
"1","Belle And Sebastian",50
"1","Ben Folds",25
"1","Björk",35
"1","Caleb Kane",14
"1","Duke Special",41
"1","Elliott Smith",828
"1","Fiona Apple",86
"1","Guster",18
"1","Jonathan Larson",10
"1","Kings Of Convenience",180
"1","Radiohead",40
"1","Rufus Wainwright",132
"1","Seal",23
"1","Sparklehorse",110
"1","Sufjan Stevens",60
"1","The Beatles",5
"1","The Divine Comedy",116
"1","Travis",94
"1","Wilco",54
"1","Zero 7",86
"2","Belle And Sebastian",37
"2","Ben Folds",26
"2","Björk",46
"2","Caleb Kane",12
"2","Duke Special",20
"2","Elliott Smith",504
"2","Fiona Apple",251
"2","Guster",19
"2","Jonathan Larson",13
"2","Kings Of Convenience",157
"2","Radiohead",30
"2","Rufus Wainwright",157
"2","Seal",148
"2","Sparklehorse",70
"2","Sufjan Stevens",114
"2","The Beatles",7
"2","The Divine Comedy",151
"2","Travis",171
"2","Wilco",70
"2","Zero 7",90
"3","Belle And Sebastian",75
"3","Ben Folds",153
"3","Björk",25
"3","Caleb Kane",29
"3","Duke Special",6
"3","Elliott Smith",497
"3","Fiona Apple",34
"3","Guster",12
"3","Jonathan Larson",36
"3","Kings Of Convenience",164
"3","Radiohead",37
"3","Rufus Wainwright",287
"3","Seal",25
"3","Sparklehorse",49
"3","Sufjan Stevens",120
"3","The Beatles",23
"3","The Divine Comedy",455
"3","Travis",136
"3","Wilco",41
"3","Zero 7",47
"4","Belle And Sebastian",62
"4","Ben Folds",51
"4","Björk",25
"4","Caleb Kane",18
"4","Duke Special",42
"4","Elliott Smith",512
"4","Fiona Apple",72
"4","Guster",39
"4","Jonathan Larson",23
"4","Kings Of Convenience",87
"4","Radiohead",23
"4","Rufus Wainwright",307
"4","Seal",12
"4","Sparklehorse",104
"4","Sufjan Stevens",57
"4","The Beatles",23
"4","The Divine Comedy",215
"4","Travis",56
"4","Wilco",11
"4","Zero 7",86
"5","Belle And Sebastian",29
"5","Ben Folds",135
"5","Björk",2
"5","Caleb Kane",30
"5","Duke Special",10
"5","Elliott Smith",1036
"5","Fiona Apple",202
"5","Guster",17
"5","Jonathan Larson",9
"5","Kings Of Convenience",283
"5","Radiohead",15
"5","Rufus Wainwright",80
"5","Seal",6
"5","Sparklehorse",95
"5","Sufjan Stevens",67
"5","The Beatles",32
"5","The Divine Comedy",136
"5","Travis",76
"5","Wilco",18
"5","Zero 7",35
"6","Belle And Sebastian",180
"6","Ben Folds",99
"6","Björk",108
"6","Caleb Kane",17
"6","Duke Special",54
"6","Elliott Smith",979
"6","Fiona Apple",56
"6","Guster",9
"6","Jonathan Larson",4
"6","Kings Of Convenience",170
"6","Radiohead",30
"6","Rufus Wainwright",180
"6","Seal",165
"6","Sparklehorse",34
"6","Sufjan Stevens",299
"6","The Beatles",39
"6","The Divine Comedy",209
"6","Travis",104
"6","Wilco",37
"6","Zero 7",68
