"month","artist","plays"
"2006-06","Apocalyptica",0
"2006-06","Backyard Babies",8
"2006-06","Bloodpit",0
"2006-06","Brother Firetribe",0
"2006-06","Charon",35
"2006-06","Emilie Autumn",0
"2006-06","End Of You",0
"2006-06","Entwine",12
"2006-06","Hardcore Superstar",0
"2006-06","Him",79
"2006-06","Placebo",0
"2006-06","Poisonblack",0
"2006-06","Private Line",0
"2006-06","Reflexion",0
"2006-06","Shamrain",21
"2006-06","Sign",0
"2006-06","The 69 Eyes",2
"2006-06","The Used",0
"2006-06","To/Die/For",1
"2006-06","Zeraphine",0
"2006-07","Apocalyptica",0
"2006-07","Backyard Babies",4
"2006-07","Bloodpit",4
"2006-07","Brother Firetribe",0
"2006-07","Charon",44
"2006-07","Emilie Autumn",0
"2006-07","End Of You",10
"2006-07","Entwine",25
"2006-07","Hardcore Superstar",0
"2006-07","Him",48
"2006-07","Placebo",5
"2006-07","Poisonblack",176
"2006-07","Private Line",67
"2006-07","Reflexion",0
"2006-07","Shamrain",5
"2006-07","Sign",0
"2006-07","The 69 Eyes",10
"2006-07","The Used",27
"2006-07","To/Die/For",14
"2006-07","Zeraphine",2
"2006-08","Apocalyptica",47
"2006-08","Backyard Babies",16
"2006-08","Bloodpit",3
"2006-08","Brother Firetribe",0
"2006-08","Charon",150
"2006-08","Emilie Autumn",0
"2006-08","End Of You",62
"2006-08","Entwine",107
"2006-08","Hardcore Superstar",22
"2006-08","Him",232
"2006-08","Placebo",11
"2006-08","Poisonblack",115
"2006-08","Private Line",51
"2006-08","Reflexion",0
"2006-08","Shamrain",32
"2006-08","Sign",4
"2006-08","The 69 Eyes",31
"2006-08","The Used",68
"2006-08","To/Die/For",24
"2006-08","Zeraphine",4
"2006-09","Apocalyptica",156
"2006-09","Backyard Babies",1
"2006-09","Bloodpit",11
"2006-09","Brother Firetribe",0
"2006-09","Charon",201
"2006-09","Emilie Autumn",0
"2006-09","End Of You",12
"2006-09","Entwine",108
"2006-09","Hardcore Superstar",8
"2006-09","Him",132
"2006-09","Placebo",8
"2006-09","Poisonblack",111
"2006-09","Private Line",24
"2006-09","Reflexion",70
"2006-09","Shamrain",11
"2006-09","Sign",23
"2006-09","The 69 Eyes",6
"2006-09","The Used",1
"2006-09","To/Die/For",15
"2006-09","Zeraphine",12
"2006-10","Apocalyptica",19
"2006-10","Backyard Babies",20
"2006-10","Bloodpit",41
"2006-10","Brother Firetribe",0
"2006-10","Charon",638
"2006-10","Emilie Autumn",0
"2006-10","End Of You",43
"2006-10","Entwine",281
"2006-10","Hardcore Superstar",27
"2006-10","Him",37
"2006-10","Placebo",17
"2006-10","Poisonblack",256
"2006-10","Private Line",40
"2006-10","Reflexion",59
"2006-10","Shamrain",10
"2006-10","Sign",34
"2006-10","The 69 Eyes",46
"2006-10","The Used",8
"2006-10","To/Die/For",36
"2006-10","Zeraphine",39
"2006-11","Apocalyptica",97
"2006-11","Backyard Babies",1
"2006-11","Bloodpit",46
"2006-11","Brother Firetribe",0
"2006-11","Charon",908
"2006-11","Emilie Autumn",0
"2006-11","End Of You",62
"2006-11","Entwine",411
"2006-11","Hardcore Superstar",58
"2006-11","Him",43
"2006-11","Placebo",0
"2006-11","Poisonblack",110
"2006-11","Private Line",131
"2006-11","Reflexion",68
"2006-11","Shamrain",44
"2006-11","Sign",26
"2006-11","The 69 Eyes",6
"2006-11","The Used",14
"2006-11","To/Die/For",29
"2006-11","Zeraphine",127
"2006-12","Apocalyptica",18
"2006-12","Backyard Babies",17
"2006-12","Bloodpit",92
"2006-12","Brother Firetribe",8
"2006-12","Charon",196
"2006-12","Emilie Autumn",0
"2006-12","End Of You",18
"2006-12","Entwine",328
"2006-12","Hardcore Superstar",62
"2006-12","Him",162
"2006-12","Placebo",23
"2006-12","Poisonblack",265
"2006-12","Private Line",66
"2006-12","Reflexion",52
"2006-12","Shamrain",104
"2006-12","Sign",23
"2006-12","The 69 Eyes",21
"2006-12","The Used",0
"2006-12","To/Die/For",104
"2006-12","Zeraphine",59
"2007-01","Apocalyptica",66
"2007-01","Backyard Babies",0
"2007-01","Bloodpit",101
"2007-01","Brother Firetribe",24
