"weekday","artist","plays"
"0","2Raumwohnung",0
"0","Alice In Videoland",1
"0","And One",1
"0","Covenant",88
"0","Deutsch Amerikanische Freundschaft",0
"0","Fattern",0
"0","Feindflug",334
"0","Haujobb",5
"0","Infekktion",6
"0","Johnny Cash",11
"0","Krohn & Co",22
"0","Leonard Cohen",9
"0","Nine Inch Nails",7
"0","Paul Anka",4
"0","Pet Shop Boys",5
"0","Raga Rockers",132
"0","Reaper",6
"0","Slayer",18
"0","Unter Null",120
"0","Vnv Nation",9
"1","2Raumwohnung",0
"1","Alice In Videoland",2
"1","And One",3
"1","Covenant",22
"1","Deutsch Amerikanische Freundschaft",4
"1","Fattern",0
"1","Feindflug",286
"1","Haujobb",4
"1","Infekktion",0
"1","Johnny Cash",60
"1","Krohn & Co",8
"1","Leonard Cohen",45
"1","Nine Inch Nails",30
"1","Paul Anka",2
"1","Pet Shop Boys",0
"1","Raga Rockers",431
"1","Reaper",10
"1","Slayer",1
"1","Unter Null",332
"1","Vnv Nation",3
"2","2Raumwohnung",4
"2","Alice In Videoland",2
"2","And One",8
"2","Covenant",26
"2","Deutsch Amerikanische Freundschaft",1
"2","Fattern",1
"2","Feindflug",267
"2","Haujobb",3
"2","Infekktion",3
"2","Johnny Cash",43
"2","Krohn & Co",3
"2","Leonard Cohen",63
"2","Nine Inch Nails",172
"2","Paul Anka",0
"2","Pet Shop Boys",59
"2","Raga Rockers",119
"2","Reaper",7
"2","Slayer",0
"2","Unter Null",229
"2","Vnv Nation",6
"3","2Raumwohnung",4
"3","Alice In Videoland",2
"3","And One",8
"3","Covenant",9
"3","Deutsch Amerikanische Freundschaft",7
"3","Fattern",10
"3","Feindflug",267
"3","Haujobb",5
"3","Infekktion",4
"3","Johnny Cash",93
"3","Krohn & Co",3
"3","Leonard Cohen",31
"3","Nine Inch Nails",218
"3","Paul Anka",4
"3","Pet Shop Boys",126
"3","Raga Rockers",157
"3","Reaper",0
"3","Slayer",0
"3","Unter Null",321
"3","Vnv Nation",23
"4","2Raumwohnung",0
"4","Alice In Videoland",1
"4","And One",2
"4","Covenant",1
"4","Deutsch Amerikanische Freundschaft",117
"4","Fattern",1
"4","Feindflug",238
"4","Haujobb",7
"4","Infekktion",11
"4","Johnny Cash",44
"4","Krohn & Co",4
"4","Leonard Cohen",8
"4","Nine Inch Nails",13
"4","Paul Anka",2
"4","Pet Shop Boys",34
"4","Raga Rockers",135
"4","Reaper",135
"4","Slayer",3
"4","Unter Null",203
"4","Vnv Nation",2
"5","2Raumwohnung",0
"5","Alice In Videoland",4
"5","And One",2
"5","Covenant",1
"5","Deutsch Amerikanische Freundschaft",0
"5","Fattern",69
"5","Feindflug",391
"5","Haujobb",2
"5","Infekktion",5
"5","Johnny Cash",0
"5","Krohn & Co",32
"5","Leonard Cohen",6
"5","Nine Inch Nails",61
"5","Paul Anka",11
"5","Pet Shop Boys",9
"5","Raga Rockers",406
"5","Reaper",11
"5","Slayer",0
"5","Unter Null",48
"5","Vnv Nation",1
"6","2Raumwohnung",1
"6","Alice In Videoland",3
"6","And One",0
"6","Covenant",70
"6","Deutsch Amerikanische Freundschaft",1
"6","Fattern",6
"6","Feindflug",204
"6","Haujobb",3
"6","Infekktion",1
"6","Johnny Cash",6
"6","Krohn & Co",22
"6","Leonard Cohen",10
"6","Nine Inch Nails",292
"6","Paul Anka",1
"6","Pet Shop Boys",0
"6","Raga Rockers",364
"6","Reaper",3
"6","Slayer",25
"6","Unter Null",35
"6","Vnv Nation",1
