"month","artist","plays"
"2006-12","A Perfect Circle",11
"2006-12","Android Lust",3
"2006-12","Azure Ray",2
"2006-12","Bang Gang",0
"2006-12","Björk",0
"2006-12","Black Rebel Motorcycle Club",1
"2006-12","Buckethead",7
"2006-12","Deine Lakaien",5
"2006-12","Depeche Mode",0
"2006-12","Dredg",1
"2006-12","Katatonia",18
"2006-12","Nick Cave",10
"2006-12","Nick Cave & The Bad Seeds",1
"2006-12","Nine Inch Nails",3
"2006-12","Placebo",1
"2006-12","Porcupine Tree",6
"2006-12","Siouxsie And The Banshees",4
"2006-12","The Cure",5
"2006-12","The Mars Volta",3
"2006-12","Tool",12
"2007-01","A Perfect Circle",7
"2007-01","Android Lust",3
"2007-01","Azure Ray",16
"2007-01","Bang Gang",71
"2007-01","Björk",8
"2007-01","Black Rebel Motorcycle Club",0
"2007-01","Buckethead",54
"2007-01","Deine Lakaien",2
"2007-01","Depeche Mode",23
"2007-01","Dredg",36
"2007-01","Katatonia",42
"2007-01","Nick Cave",14
"2007-01","Nick Cave & The Bad Seeds",15
"2007-01","Nine Inch Nails",7
"2007-01","Placebo",6
"2007-01","Porcupine Tree",12
"2007-01","Siouxsie And The Banshees",4
"2007-01","The Cure",15
"2007-01","The Mars Volta",25
"2007-01","Tool",48
"2007-02","A Perfect Circle",0
"2007-02","Android Lust",9
"2007-02","Azure Ray",32
"2007-02","Bang Gang",34
"2007-02","Björk",0
"2007-02","Black Rebel Motorcycle Club",7
"2007-02","Buckethead",42
"2007-02","Deine Lakaien",3
"2007-02","Depeche Mode",2
"2007-02","Dredg",4
"2007-02","Katatonia",8
"2007-02","Nick Cave",10
"2007-02","Nick Cave & The Bad Seeds",3
"2007-02","Nine Inch Nails",50
"2007-02","Placebo",1
"2007-02","Porcupine Tree",10
"2007-02","Siouxsie And The Banshees",0
"2007-02","The Cure",1
"2007-02","The Mars Volta",5
"2007-02","Tool",49
"2007-03","A Perfect Circle",12
"2007-03","Android Lust",24
"2007-03","Azure Ray",10
"2007-03","Bang Gang",1
"2007-03","Björk",2
"2007-03","Black Rebel Motorcycle Club",0
"2007-03","Buckethead",1
"2007-03","Deine Lakaien",4
"2007-03","Depeche Mode",3
"2007-03","Dredg",22
"2007-03","Katatonia",2
"2007-03","Nick Cave",20
"2007-03","Nick Cave & The Bad Seeds",8
"2007-03","Nine Inch Nails",100
"2007-03","Placebo",7
"2007-03","Porcupine Tree",2
"2007-03","Siouxsie And The Banshees",3
"2007-03","The Cure",6
"2007-03","The Mars Volta",7
"2007-03","Tool",18
"2007-04","A Perfect Circle",19
"2007-04","Android Lust",47
"2007-04","Azure Ray",2
"2007-04","Bang Gang",10
"2007-04","Björk",12
"2007-04","Black Rebel Motorcycle Club",0
"2007-04","Buckethead",14
"2007-04","Deine Lakaien",1
"2007-04","Depeche Mode",4
"2007-04","Dredg",2
"2007-04","Katatonia",2
"2007-04","Nick Cave",4
"2007-04","Nick Cave & The Bad Seeds",0
"2007-04","Nine Inch Nails",73
"2007-04","Placebo",0
"2007-04","Porcupine Tree",38
"2007-04","Siouxsie And The Banshees",1
"2007-04","The Cure",1
"2007-04","The Mars Volta",19
"2007-04","Tool",8
"2007-05","A Perfect Circle",55
"2007-05","Android Lust",14
"2007-05","Azure Ray",0
"2007-05","Bang Gang",0
"2007-05","Björk",2
"2007-05","Black Rebel Motorcycle Club",5
"2007-05","Buckethead",2
"2007-05","Deine Lakaien",2
"2007-05","Depeche Mode",1
"2007-05","Dredg",0
"2007-05","Katatonia",3
"2007-05","Nick Cave",0
"2007-05","Nick Cave & The Bad Seeds",0
"2007-05","Nine Inch Nails",2
"2007-05","Placebo",2
"2007-05","Porcupine Tree",3
"2007-05","Siouxsie And The Banshees",1
"2007-05","The Cure",3
"2007-05","The Mars Volta",8
"2007-05","Tool",109
"2007-06","A Perfect Circle",0
"2007-06","Android Lust",0
"2007-06","Azure Ray",0
"2007-06","Bang Gang",0
"2007-06","Björk",0
"2007-06","Black Rebel Motorcycle Club",1
"2007-06","Buckethead",0
"2007-06","Deine Lakaien",0
"2007-06","Depeche Mode",0
"2007-06","Dredg",0
"2007-06","Katatonia",0
"2007-06","Nick Cave",16
"2007-06","Nick Cave & The Bad Seeds",2
"2007-06","Nine Inch Nails",0
"2007-06","Placebo",0
"2007-06","Porcupine Tree",0
"2007-06","Siouxsie And The Banshees",1
"2007-06","The Cure",0
"2007-06","The Mars Volta",0
"2007-06","Tool",0
"2007-07","A Perfect Circle",0
"2007-07","Android Lust",0
"2007-07","Azure Ray",3
"2007-07","Bang Gang",0
"2007-07","Björk",0
"2007-07","Black Rebel Motorcycle Club",0
"2007-07","Buckethead",2
"2007-07","Deine Lakaien",0
"2007-07","Depeche Mode",0
"2007-07","Dredg",48
"2007-07","Katatonia",0
"2007-07","Nick Cave",0
"2007-07","Nick Cave & The Bad Seeds",0
"2007-07","Nine Inch Nails",0
"2007-07","Placebo",0
"2007-07","Porcupine Tree",0
"2007-07","Siouxsie And The Banshees",0
"2007-07","The Cure",0
"2007-07","The Mars Volta",0
"2007-07","Tool",0
"2007-08","A Perfect Circle",7
"2007-08","Android Lust",2
"2007-08","Azure Ray",16
"2007-08","Bang Gang",5
"2007-08","Björk",1
"2007-08","Black Rebel Motorcycle Club",0
"2007-08","Buckethead",3
"2007-08","Deine Lakaien",1
"2007-08","Depeche Mode",0
"2007-08","Dredg",9
"2007-08","Katatonia",7
"2007-08","Nick Cave",6
"2007-08","Nick Cave & The Bad Seeds",8
"2007-08","Nine Inch Nails",10
"2007-08","Placebo",1
"2007-08","Porcupine Tree",11
"2007-08","Siouxsie And The Banshees",14
"2007-08","The Cure",7
"2007-08","The Mars Volta",4
"2007-08","Tool",13
"2007-09","A Perfect Circle",1
"2007-09","Android Lust",0
"2007-09","Azure Ray",0
"2007-09","Bang Gang",0
"2007-09","Björk",0
"2007-09","Black Rebel Motorcycle Club",65
"2007-09","Buckethead",0
"2007-09","Deine Lakaien",0
"2007-09","Depeche Mode",0
"2007-09","Dredg",0
"2007-09","Katatonia",0
"2007-09","Nick Cave",0
"2007-09","Nick Cave & The Bad Seeds",1
"2007-09","Nine Inch Nails",0
"2007-09","Placebo",1
"2007-09","Porcupine Tree",5
"2007-09","Siouxsie And The Banshees",0
"2007-09","The Cure",20
"2007-09","The Mars Volta",0
"2007-09","Tool",0
"2007-10","A Perfect Circle",5
"2007-10","Android Lust",10
"2007-10","Azure Ray",0
"2007-10","Bang Gang",6
"2007-10","Björk",1
"2007-10","Black Rebel Motorcycle Club",3
"2007-10","Buckethead",2
"2007-10","Deine Lakaien",0
"2007-10","Depeche Mode",1
"2007-10","Dredg",4
"2007-10","Katatonia",1
"2007-10","Nick Cave",3
"2007-10","Nick Cave & The Bad Seeds",3
"2007-10","Nine Inch Nails",2
"2007-10","Placebo",3
"2007-10","Porcupine Tree",0
"2007-10","Siouxsie And The Banshees",2
"2007-10","The Cure",2
"2007-10","The Mars Volta",3
"2007-10","Tool",3
"2007-11","A Perfect Circle",0
"2007-11","Android Lust",0
"2007-11","Azure Ray",0
"2007-11","Bang Gang",9
"2007-11","Björk",1
"2007-11","Black Rebel Motorcycle Club",38
"2007-11","Buckethead",0
"2007-11","Deine Lakaien",0
"2007-11","Depeche Mode",18
"2007-11","Dredg",0
"2007-11","Katatonia",0
"2007-11","Nick Cave",19
"2007-11","Nick Cave & The Bad Seeds",30
"2007-11","Nine Inch Nails",4
"2007-11","Placebo",0
"2007-11","Porcupine Tree",0
"2007-11","Siouxsie And The Banshees",2
"2007-11","The Cure",1
"2007-11","The Mars Volta",0
"2007-11","Tool",0
"2007-12","A Perfect Circle",0
"2007-12","Android Lust",0
"2007-12","Azure Ray",0
"2007-12","Bang Gang",0
"2007-12","Björk",0
"2007-12","Black Rebel Motorcycle Club",0
"2007-12","Buckethead",0
"2007-12","Deine Lakaien",0
"2007-12","Depeche Mode",0
"2007-12","Dredg",0
"2007-12","Katatonia",0
"2007-12","Nick Cave",1
"2007-12","Nick Cave & The Bad Seeds",7
"2007-12","Nine Inch Nails",0
"2007-12","Placebo",0
"2007-12","Porcupine Tree",0
"2007-12","Siouxsie And The Banshees",0
"2007-12","The Cure",0
"2007-12","The Mars Volta",0
"2007-12","Tool",0
