"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000364","Beck","","Mon/Wed",NA,NA,NA
"user_000364","Bloc Party","","Wed/Thu/Sat",NA,NA,NA
"user_000364","Bright Eyes","","",NA,NA,NA
"user_000364","Cat Power","","",NA,NA,NA
"user_000364","Nick Drake","","",NA,NA,NA
"user_000364","Stephen Malkmus","","",NA,NA,NA
"user_000364","The Flaming Lips","","Wed/Thu/Sat",NA,NA,NA
"user_000364","The Killers","","",NA,NA,NA
"user_000364","...And You Will Know Us By The Trail Of Dead","","Wed/Fri/Sat",NA,NA,NA
"user_000364","A.C. Newman","","",NA,NA,NA
"user_000364","Air","","",NA,NA,NA
"user_000364","Anti-Flag","","",NA,NA,NA
"user_000364","Architecture In Helsinki","","",NA,NA,NA
"user_000364","Badly Drawn Boy","","",NA,NA,NA
"user_000364","Belle And Sebastian","","",NA,NA,NA
"user_000364","Biffy Clyro","","",NA,NA,NA
"user_000364","Blind Melon","","",NA,NA,NA
"user_000364","Blur","","",NA,NA,NA
"user_000364","Bob Ostertag","","",NA,NA,NA
"user_000364","Brendan Benson","","",NA,NA,NA
"user_000364","Broken Social Scene","","",NA,NA,NA
"user_000364","Built To Spill","","",NA,NA,NA
"user_000364","Chicago","","",NA,NA,NA
"user_000364","Coldplay","","",NA,NA,NA
"user_000364","Cursive","","",NA,NA,NA
"user_000364","Cypress Hill","","",NA,NA,NA
"user_000364","Daft Punk","","",NA,NA,NA
"user_000364","David Bowie","","",NA,NA,NA
"user_000364","David Gray","","",NA,NA,NA
"user_000364","Death Cab For Cutie","","",NA,NA,NA
"user_000364","Death From Above 1979","","",NA,NA,NA
"user_000364","Deftones","","",NA,NA,NA
"user_000364","Dread Zeppelin","","",NA,NA,NA
"user_000364","Dungen","","",NA,NA,NA
"user_000364","Echo & The Bunnymen","","",NA,NA,NA
"user_000364","Elliott Smith","","Wed/Thu/Sat",NA,NA,NA
"user_000364","Evan Dando","","",NA,NA,NA
"user_000364","Feist","","",NA,NA,NA
"user_000364","Frank Sinatra","","",NA,NA,NA
"user_000364","Franke","","",NA,NA,NA
"user_000364","Gang Of Four","","",NA,NA,NA
"user_000364","Grandaddy","","",NA,NA,NA
"user_000364","Happy Mondays","","",NA,NA,NA
"user_000364","I Am Kloot","","",NA,NA,NA
"user_000364","Interpol","","",NA,NA,NA
"user_000364","Inxs","","",NA,NA,NA
"user_000364","Jane'S Addiction","","",NA,NA,NA
"user_000364","Joanna Newsom","","",NA,NA,NA
"user_000364","John Coltrane","","",NA,NA,NA
"user_000364","Joy Division","","",NA,NA,NA
