"weekday","artist","plays"
"0","Aphex Twin",22
"0","Bauhaus",10
"0","Björk",4
"0","Cat Power",15
"0","Cibo Matto",11
"0","Cocteau Twins",9
"0","Cream",16
"0","Dead Kennedys",6
"0","Depeche Mode",265
"0","Fischerspooner",9
"0","Gwen Stefani",10
"0","Ladytron",9
"0","Muse",34
"0","Nine Inch Nails",87
"0","Peaches",14
"0","Pearl Jam",20
"0","Pj Harvey",45
"0","Placebo",65
"0","Scooter",38
"0","Tool",16
"1","Aphex Twin",24
"1","Bauhaus",7
"1","Björk",9
"1","Cat Power",24
"1","Cibo Matto",10
"1","Cocteau Twins",11
"1","Cream",11
"1","Dead Kennedys",18
"1","Depeche Mode",293
"1","Fischerspooner",6
"1","Gwen Stefani",8
"1","Ladytron",13
"1","Muse",26
"1","Nine Inch Nails",108
"1","Peaches",13
"1","Pearl Jam",15
"1","Pj Harvey",46
"1","Placebo",61
"1","Scooter",36
"1","Tool",16
"2","Aphex Twin",13
"2","Bauhaus",6
"2","Björk",6
"2","Cat Power",23
"2","Cibo Matto",8
"2","Cocteau Twins",12
"2","Cream",3
"2","Dead Kennedys",8
"2","Depeche Mode",198
"2","Fischerspooner",5
"2","Gwen Stefani",10
"2","Ladytron",10
"2","Muse",9
"2","Nine Inch Nails",60
"2","Peaches",11
"2","Pearl Jam",10
"2","Pj Harvey",23
"2","Placebo",44
"2","Scooter",16
"2","Tool",10
"3","Aphex Twin",17
"3","Bauhaus",1
"3","Björk",9
"3","Cat Power",18
"3","Cibo Matto",6
"3","Cocteau Twins",8
"3","Cream",8
"3","Dead Kennedys",7
"3","Depeche Mode",145
"3","Fischerspooner",5
"3","Gwen Stefani",2
"3","Ladytron",4
"3","Muse",8
"3","Nine Inch Nails",57
"3","Peaches",15
"3","Pearl Jam",6
"3","Pj Harvey",23
"3","Placebo",38
"3","Scooter",25
"3","Tool",10
"4","Aphex Twin",36
"4","Bauhaus",9
"4","Björk",7
"4","Cat Power",31
"4","Cibo Matto",11
"4","Cocteau Twins",13
"4","Cream",17
"4","Dead Kennedys",10
"4","Depeche Mode",193
"4","Fischerspooner",6
"4","Gwen Stefani",7
"4","Ladytron",19
"4","Muse",14
"4","Nine Inch Nails",106
"4","Peaches",17
"4","Pearl Jam",9
"4","Pj Harvey",47
"4","Placebo",71
"4","Scooter",47
"4","Tool",17
"5","Aphex Twin",13
"5","Bauhaus",15
"5","Björk",7
"5","Cat Power",15
"5","Cibo Matto",14
"5","Cocteau Twins",13
"5","Cream",6
"5","Dead Kennedys",5
"5","Depeche Mode",161
"5","Fischerspooner",10
"5","Gwen Stefani",10
"5","Ladytron",7
"5","Muse",16
"5","Nine Inch Nails",75
"5","Peaches",17
"5","Pearl Jam",10
"5","Pj Harvey",25
"5","Placebo",67
"5","Scooter",39
"5","Tool",18
"6","Aphex Twin",16
"6","Bauhaus",4
"6","Björk",5
"6","Cat Power",18
"6","Cibo Matto",8
"6","Cocteau Twins",6
"6","Cream",14
"6","Dead Kennedys",7
"6","Depeche Mode",176
"6","Fischerspooner",5
"6","Gwen Stefani",6
"6","Ladytron",10
"6","Muse",22
"6","Nine Inch Nails",75
"6","Peaches",12
"6","Pearl Jam",14
"6","Pj Harvey",30
"6","Placebo",44
"6","Scooter",26
"6","Tool",14
