"weekday","artist","plays"
"0","Andrew Lloyd Webber",351
"0","Blind Melon",18
"0","Blue Öyster Cult",91
"0","Bobby Darin",14
"0","Broadcast",19
"0","Camel",137
"0","Cat Stevens",73
"0","David Bowie",82
"0","David Coverdale",40
"0","Deep Purple",158
"0","Dire Straits",107
"0","King Crimson",125
"0","Mark Knopfler",141
"0","Nick Drake",65
"0","Pink Floyd",128
"0","Rainbow",49
"0","Rush",165
"0","Scorpions",157
"0","Simply Red",18
"0","Whitesnake",233
"1","Andrew Lloyd Webber",206
"1","Blind Melon",34
"1","Blue Öyster Cult",94
"1","Bobby Darin",30
"1","Broadcast",18
"1","Camel",184
"1","Cat Stevens",49
"1","David Bowie",28
"1","David Coverdale",24
"1","Deep Purple",145
"1","Dire Straits",69
"1","King Crimson",125
"1","Mark Knopfler",146
"1","Nick Drake",33
"1","Pink Floyd",122
"1","Rainbow",74
"1","Rush",172
"1","Scorpions",154
"1","Simply Red",40
"1","Whitesnake",166
"2","Andrew Lloyd Webber",240
"2","Blind Melon",18
"2","Blue Öyster Cult",85
"2","Bobby Darin",23
"2","Broadcast",18
"2","Camel",256
"2","Cat Stevens",58
"2","David Bowie",30
"2","David Coverdale",22
"2","Deep Purple",118
"2","Dire Straits",62
"2","King Crimson",136
"2","Mark Knopfler",82
"2","Nick Drake",29
"2","Pink Floyd",141
"2","Rainbow",87
"2","Rush",136
"2","Scorpions",171
"2","Simply Red",27
"2","Whitesnake",176
"3","Andrew Lloyd Webber",307
"3","Blind Melon",22
"3","Blue Öyster Cult",68
"3","Bobby Darin",26
"3","Broadcast",12
"3","Camel",170
"3","Cat Stevens",41
"3","David Bowie",52
"3","David Coverdale",32
"3","Deep Purple",145
"3","Dire Straits",152
"3","King Crimson",134
"3","Mark Knopfler",126
"3","Nick Drake",31
"3","Pink Floyd",117
"3","Rainbow",76
"3","Rush",141
"3","Scorpions",176
"3","Simply Red",25
"3","Whitesnake",281
"4","Andrew Lloyd Webber",359
"4","Blind Melon",24
"4","Blue Öyster Cult",87
"4","Bobby Darin",17
"4","Broadcast",18
"4","Camel",202
"4","Cat Stevens",42
"4","David Bowie",61
"4","David Coverdale",59
"4","Deep Purple",135
"4","Dire Straits",62
"4","King Crimson",120
"4","Mark Knopfler",141
"4","Nick Drake",27
"4","Pink Floyd",109
"4","Rainbow",66
"4","Rush",106
"4","Scorpions",123
"4","Simply Red",32
"4","Whitesnake",264
"5","Andrew Lloyd Webber",250
"5","Blind Melon",14
"5","Blue Öyster Cult",88
"5","Bobby Darin",20
"5","Broadcast",21
"5","Camel",157
"5","Cat Stevens",42
"5","David Bowie",34
"5","David Coverdale",112
"5","Deep Purple",147
"5","Dire Straits",65
"5","King Crimson",107
"5","Mark Knopfler",91
"5","Nick Drake",43
"5","Pink Floyd",109
"5","Rainbow",76
"5","Rush",134
"5","Scorpions",138
"5","Simply Red",26
"5","Whitesnake",248
"6","Andrew Lloyd Webber",102
"6","Blind Melon",13
"6","Blue Öyster Cult",68
"6","Bobby Darin",24
"6","Broadcast",11
"6","Camel",93
"6","Cat Stevens",38
"6","David Bowie",22
"6","David Coverdale",23
"6","Deep Purple",91
"6","Dire Straits",61
"6","King Crimson",101
"6","Mark Knopfler",141
"6","Nick Drake",17
"6","Pink Floyd",85
"6","Rainbow",36
"6","Rush",116
"6","Scorpions",110
"6","Simply Red",20
"6","Whitesnake",163
