"month","artist","plays"
"2006-01","112",0
"2006-01","Ali Angel",0
"2006-01","Brian Mcknight",0
"2006-01","Chris Brown",8
"2006-01","Craig David",0
"2006-01","Donell Jones",0
"2006-01","Dwele",0
"2006-01","Fish Go Deep",0
"2006-01","Jagged Edge",1
"2006-01","Jill Scott",0
"2006-01","Kaysha",3
"2006-01","Loose Ends",1
"2006-01","Mario",1
"2006-01","Nichols",0
"2006-01","Pretty Ricky",0
"2006-01","Sade",1
"2006-01","T.I.",0
"2006-01","Thievery Corporation",0
"2006-01","Tyrese",2
"2006-01","Warren",0
"2006-02","112",0
"2006-02","Ali Angel",4
"2006-02","Brian Mcknight",6
"2006-02","Chris Brown",0
"2006-02","Craig David",0
"2006-02","Donell Jones",8
"2006-02","Dwele",0
"2006-02","Fish Go Deep",0
"2006-02","Jagged Edge",2
"2006-02","Jill Scott",0
"2006-02","Kaysha",34
"2006-02","Loose Ends",6
"2006-02","Mario",1
"2006-02","Nichols",2
"2006-02","Pretty Ricky",0
"2006-02","Sade",1
"2006-02","T.I.",2
"2006-02","Thievery Corporation",4
"2006-02","Tyrese",2
"2006-02","Warren",6
"2006-03","112",8
"2006-03","Ali Angel",6
"2006-03","Brian Mcknight",6
"2006-03","Chris Brown",0
"2006-03","Craig David",0
"2006-03","Donell Jones",2
"2006-03","Dwele",0
"2006-03","Fish Go Deep",0
"2006-03","Jagged Edge",0
"2006-03","Jill Scott",0
"2006-03","Kaysha",21
"2006-03","Loose Ends",3
"2006-03","Mario",0
"2006-03","Nichols",1
"2006-03","Pretty Ricky",0
"2006-03","Sade",0
"2006-03","T.I.",0
"2006-03","Thievery Corporation",1
"2006-03","Tyrese",0
"2006-03","Warren",36
"2006-04","112",0
"2006-04","Ali Angel",1
"2006-04","Brian Mcknight",0
"2006-04","Chris Brown",4
"2006-04","Craig David",0
"2006-04","Donell Jones",0
"2006-04","Dwele",0
"2006-04","Fish Go Deep",0
"2006-04","Jagged Edge",0
"2006-04","Jill Scott",0
"2006-04","Kaysha",20
"2006-04","Loose Ends",2
"2006-04","Mario",0
"2006-04","Nichols",0
"2006-04","Pretty Ricky",6
"2006-04","Sade",0
"2006-04","T.I.",8
"2006-04","Thievery Corporation",5
"2006-04","Tyrese",0
"2006-04","Warren",12
"2006-05","112",0
"2006-05","Ali Angel",0
"2006-05","Brian Mcknight",0
"2006-05","Chris Brown",1
"2006-05","Craig David",1
"2006-05","Donell Jones",0
"2006-05","Dwele",0
"2006-05","Fish Go Deep",0
"2006-05","Jagged Edge",0
"2006-05","Jill Scott",0
"2006-05","Kaysha",3
"2006-05","Loose Ends",0
"2006-05","Mario",1
"2006-05","Nichols",0
"2006-05","Pretty Ricky",5
"2006-05","Sade",0
"2006-05","T.I.",2
"2006-05","Thievery Corporation",2
"2006-05","Tyrese",0
"2006-05","Warren",0
"2006-06","112",0
"2006-06","Ali Angel",1
"2006-06","Brian Mcknight",0
"2006-06","Chris Brown",0
"2006-06","Craig David",1
"2006-06","Donell Jones",6
"2006-06","Dwele",0
"2006-06","Fish Go Deep",14
"2006-06","Jagged Edge",2
"2006-06","Jill Scott",2
"2006-06","Kaysha",8
"2006-06","Loose Ends",0
"2006-06","Mario",0
"2006-06","Nichols",0
"2006-06","Pretty Ricky",0
"2006-06","Sade",0
"2006-06","T.I.",2
"2006-06","Thievery Corporation",0
"2006-06","Tyrese",0
"2006-06","Warren",0
"2006-07","112",0
"2006-07","Ali Angel",0
"2006-07","Brian Mcknight",5
"2006-07","Chris Brown",1
"2006-07","Craig David",3
"2006-07","Donell Jones",1
"2006-07","Dwele",6
"2006-07","Fish Go Deep",2
"2006-07","Jagged Edge",0
"2006-07","Jill Scott",0
"2006-07","Kaysha",4
"2006-07","Loose Ends",0
"2006-07","Mario",0
"2006-07","Nichols",0
"2006-07","Pretty Ricky",1
"2006-07","Sade",0
"2006-07","T.I.",0
"2006-07","Thievery Corporation",4
"2006-07","Tyrese",1
"2006-07","Warren",9
"2006-08","112",1
"2006-08","Ali Angel",0
"2006-08","Brian Mcknight",1
"2006-08","Chris Brown",0
"2006-08","Craig David",1
"2006-08","Donell Jones",1
"2006-08","Dwele",1
"2006-08","Fish Go Deep",6
"2006-08","Jagged Edge",0
"2006-08","Jill Scott",0
"2006-08","Kaysha",13
"2006-08","Loose Ends",0
"2006-08","Mario",1
"2006-08","Nichols",0
"2006-08","Pretty Ricky",0
"2006-08","Sade",0
"2006-08","T.I.",0
"2006-08","Thievery Corporation",1
"2006-08","Tyrese",0
"2006-08","Warren",1
"2006-09","112",0
"2006-09","Ali Angel",4
"2006-09","Brian Mcknight",0
"2006-09","Chris Brown",1
"2006-09","Craig David",4
"2006-09","Donell Jones",1
"2006-09","Dwele",9
"2006-09","Fish Go Deep",7
"2006-09","Jagged Edge",0
"2006-09","Jill Scott",1
"2006-09","Kaysha",1
"2006-09","Loose Ends",0
"2006-09","Mario",0
"2006-09","Nichols",4
"2006-09","Pretty Ricky",2
"2006-09","Sade",0
"2006-09","T.I.",0
"2006-09","Thievery Corporation",7
"2006-09","Tyrese",3
"2006-09","Warren",3
"2006-10","112",1
"2006-10","Ali Angel",2
"2006-10","Brian Mcknight",0
"2006-10","Chris Brown",0
"2006-10","Craig David",2
"2006-10","Donell Jones",0
"2006-10","Dwele",1
"2006-10","Fish Go Deep",7
"2006-10","Jagged Edge",0
"2006-10","Jill Scott",8
"2006-10","Kaysha",3
"2006-10","Loose Ends",1
"2006-10","Mario",0
"2006-10","Nichols",1
"2006-10","Pretty Ricky",0
"2006-10","Sade",1
"2006-10","T.I.",0
"2006-10","Thievery Corporation",0
"2006-10","Tyrese",0
"2006-10","Warren",2
"2006-11","112",2
"2006-11","Ali Angel",2
"2006-11","Brian Mcknight",3
"2006-11","Chris Brown",0
"2006-11","Craig David",3
"2006-11","Donell Jones",1
"2006-11","Dwele",2
"2006-11","Fish Go Deep",0
"2006-11","Jagged Edge",0
"2006-11","Jill Scott",2
"2006-11","Kaysha",4
"2006-11","Loose Ends",0
"2006-11","Mario",0
"2006-11","Nichols",1
"2006-11","Pretty Ricky",0
"2006-11","Sade",0
"2006-11","T.I.",2
"2006-11","Thievery Corporation",1
"2006-11","Tyrese",0
"2006-11","Warren",5
"2006-12","112",2
"2006-12","Ali Angel",6
"2006-12","Brian Mcknight",1
"2006-12","Chris Brown",0
"2006-12","Craig David",1
"2006-12","Donell Jones",1
"2006-12","Dwele",1
"2006-12","Fish Go Deep",2
"2006-12","Jagged Edge",0
"2006-12","Jill Scott",1
"2006-12","Kaysha",15
"2006-12","Loose Ends",2
"2006-12","Mario",1
"2006-12","Nichols",1
"2006-12","Pretty Ricky",0
"2006-12","Sade",2
"2006-12","T.I.",3
"2006-12","Thievery Corporation",2
"2006-12","Tyrese",2
"2006-12","Warren",9
"2007-01","112",0
"2007-01","Ali Angel",2
"2007-01","Brian Mcknight",0
"2007-01","Chris Brown",2
"2007-01","Craig David",0
"2007-01","Donell Jones",0
"2007-01","Dwele",0
"2007-01","Fish Go Deep",1
"2007-01","Jagged Edge",0
"2007-01","Jill Scott",0
"2007-01","Kaysha",0
"2007-01","Loose Ends",0
"2007-01","Mario",0
"2007-01","Nichols",0
"2007-01","Pretty Ricky",0
"2007-01","Sade",1
"2007-01","T.I.",0
"2007-01","Thievery Corporation",0
"2007-01","Tyrese",0
"2007-01","Warren",0
"2007-02","112",0
"2007-02","Ali Angel",0
"2007-02","Brian Mcknight",0
"2007-02","Chris Brown",0
"2007-02","Craig David",0
"2007-02","Donell Jones",0
"2007-02","Dwele",0
"2007-02","Fish Go Deep",0
"2007-02","Jagged Edge",1
"2007-02","Jill Scott",0
"2007-02","Kaysha",1
"2007-02","Loose Ends",0
"2007-02","Mario",3
"2007-02","Nichols",0
"2007-02","Pretty Ricky",5
"2007-02","Sade",0
"2007-02","T.I.",1
"2007-02","Thievery Corporation",0
"2007-02","Tyrese",2
"2007-02","Warren",0
"2007-03","112",0
"2007-03","Ali Angel",0
"2007-03","Brian Mcknight",0
"2007-03","Chris Brown",0
"2007-03","Craig David",0
"2007-03","Donell Jones",0
"2007-03","Dwele",0
"2007-03","Fish Go Deep",0
"2007-03","Jagged Edge",0
"2007-03","Jill Scott",0
"2007-03","Kaysha",0
"2007-03","Loose Ends",0
"2007-03","Mario",0
"2007-03","Nichols",0
"2007-03","Pretty Ricky",1
"2007-03","Sade",1
"2007-03","T.I.",1
"2007-03","Thievery Corporation",1
"2007-03","Tyrese",1
"2007-03","Warren",0
"2007-04","112",0
"2007-04","Ali Angel",0
"2007-04","Brian Mcknight",0
"2007-04","Chris Brown",0
"2007-04","Craig David",0
"2007-04","Donell Jones",0
"2007-04","Dwele",0
"2007-04","Fish Go Deep",0
"2007-04","Jagged Edge",0
"2007-04","Jill Scott",1
"2007-04","Kaysha",0
"2007-04","Loose Ends",1
"2007-04","Mario",0
"2007-04","Nichols",0
"2007-04","Pretty Ricky",0
"2007-04","Sade",1
"2007-04","T.I.",0
"2007-04","Thievery Corporation",1
"2007-04","Tyrese",0
"2007-04","Warren",4
"2007-05","112",0
"2007-05","Ali Angel",0
"2007-05","Brian Mcknight",0
"2007-05","Chris Brown",0
"2007-05","Craig David",0
"2007-05","Donell Jones",0
"2007-05","Dwele",1
"2007-05","Fish Go Deep",0
"2007-05","Jagged Edge",0
"2007-05","Jill Scott",0
"2007-05","Kaysha",9
"2007-05","Loose Ends",0
"2007-05","Mario",3
"2007-05","Nichols",2
"2007-05","Pretty Ricky",3
"2007-05","Sade",1
"2007-05","T.I.",1
"2007-05","Thievery Corporation",8
"2007-05","Tyrese",0
"2007-05","Warren",4
"2007-06","112",6
"2007-06","Ali Angel",1
"2007-06","Brian Mcknight",0
"2007-06","Chris Brown",0
"2007-06","Craig David",0
"2007-06","Donell Jones",0
"2007-06","Dwele",0
"2007-06","Fish Go Deep",0
"2007-06","Jagged Edge",0
"2007-06","Jill Scott",1
"2007-06","Kaysha",13
"2007-06","Loose Ends",0
"2007-06","Mario",1
"2007-06","Nichols",0
"2007-06","Pretty Ricky",0
"2007-06","Sade",0
"2007-06","T.I.",0
"2007-06","Thievery Corporation",0
"2007-06","Tyrese",0
"2007-06","Warren",0
"2007-07","112",0
