"month","artist","plays"
"2008-04","Beth Gibbons & Rustin Man",0
"2008-04","Bonobo",0
"2008-04","Cat Power",0
"2008-04","Cocorosie",0
"2008-04","Coldplay",0
"2008-04","Esthero",0
"2008-04","Feist",1
"2008-04","Halou",0
"2008-04","Hooverphonic",0
"2008-04","Karmacoda",0
"2008-04","Kimya Dawson",0
"2008-04","Kings Of Convenience",0
"2008-04","Lamb",0
"2008-04","Lunascape",0
"2008-04","Mandalay",0
"2008-04","Michael Cera & Ellen Page",0
"2008-04","Moby",0
"2008-04","Myslovitz",0
"2008-04","Portishead",0
"2008-04","The Notwist",0
"2008-05","Beth Gibbons & Rustin Man",0
"2008-05","Bonobo",0
"2008-05","Cat Power",3
"2008-05","Cocorosie",0
"2008-05","Coldplay",2
"2008-05","Esthero",0
"2008-05","Feist",3
"2008-05","Halou",0
"2008-05","Hooverphonic",0
"2008-05","Karmacoda",0
"2008-05","Kimya Dawson",5
"2008-05","Kings Of Convenience",0
"2008-05","Lamb",0
"2008-05","Lunascape",0
"2008-05","Mandalay",0
"2008-05","Michael Cera & Ellen Page",5
"2008-05","Moby",0
"2008-05","Myslovitz",0
"2008-05","Portishead",18
"2008-05","The Notwist",39
"2008-06","Beth Gibbons & Rustin Man",0
"2008-06","Bonobo",0
"2008-06","Cat Power",144
"2008-06","Cocorosie",2
"2008-06","Coldplay",1
"2008-06","Esthero",0
"2008-06","Feist",19
"2008-06","Halou",39
"2008-06","Hooverphonic",0
"2008-06","Karmacoda",0
"2008-06","Kimya Dawson",1
"2008-06","Kings Of Convenience",13
"2008-06","Lamb",0
"2008-06","Lunascape",0
"2008-06","Mandalay",0
"2008-06","Michael Cera & Ellen Page",6
"2008-06","Moby",0
"2008-06","Myslovitz",0
"2008-06","Portishead",2
"2008-06","The Notwist",23
"2008-07","Beth Gibbons & Rustin Man",0
"2008-07","Bonobo",0
"2008-07","Cat Power",0
"2008-07","Cocorosie",47
"2008-07","Coldplay",0
"2008-07","Esthero",0
"2008-07","Feist",8
"2008-07","Halou",0
"2008-07","Hooverphonic",0
"2008-07","Karmacoda",0
"2008-07","Kimya Dawson",0
"2008-07","Kings Of Convenience",0
"2008-07","Lamb",0
"2008-07","Lunascape",0
"2008-07","Mandalay",0
"2008-07","Michael Cera & Ellen Page",0
"2008-07","Moby",0
"2008-07","Myslovitz",0
"2008-07","Portishead",0
"2008-07","The Notwist",2
"2008-08","Beth Gibbons & Rustin Man",0
"2008-08","Bonobo",11
"2008-08","Cat Power",0
"2008-08","Cocorosie",34
"2008-08","Coldplay",0
"2008-08","Esthero",0
"2008-08","Feist",6
"2008-08","Halou",0
"2008-08","Hooverphonic",0
"2008-08","Karmacoda",0
"2008-08","Kimya Dawson",1
"2008-08","Kings Of Convenience",0
"2008-08","Lamb",0
"2008-08","Lunascape",0
"2008-08","Mandalay",0
"2008-08","Michael Cera & Ellen Page",1
"2008-08","Moby",2
"2008-08","Myslovitz",16
"2008-08","Portishead",0
"2008-08","The Notwist",0
"2008-09","Beth Gibbons & Rustin Man",0
"2008-09","Bonobo",1
"2008-09","Cat Power",3
"2008-09","Cocorosie",0
"2008-09","Coldplay",0
"2008-09","Esthero",0
"2008-09","Feist",0
"2008-09","Halou",0
"2008-09","Hooverphonic",0
"2008-09","Karmacoda",0
"2008-09","Kimya Dawson",0
"2008-09","Kings Of Convenience",5
"2008-09","Lamb",1
"2008-09","Lunascape",0
"2008-09","Mandalay",0
"2008-09","Michael Cera & Ellen Page",0
"2008-09","Moby",0
"2008-09","Myslovitz",2
"2008-09","Portishead",1
"2008-09","The Notwist",0
"2008-10","Beth Gibbons & Rustin Man",1
"2008-10","Bonobo",0
"2008-10","Cat Power",6
"2008-10","Cocorosie",0
"2008-10","Coldplay",1
"2008-10","Esthero",4
"2008-10","Feist",1
"2008-10","Halou",40
"2008-10","Hooverphonic",5
"2008-10","Karmacoda",5
"2008-10","Kimya Dawson",0
"2008-10","Kings Of Convenience",1
"2008-10","Lamb",9
"2008-10","Lunascape",9
"2008-10","Mandalay",6
"2008-10","Michael Cera & Ellen Page",0
"2008-10","Moby",63
"2008-10","Myslovitz",28
