"month","artist","plays"
"2005-10","Azure Ray",3
"2005-10","Brand New",9
"2005-10","Bright Eyes",51
"2005-10","Circa Survive",1
"2005-10","Cursive",8
"2005-10","Dashboard Confessional",2
"2005-10","Death Cab For Cutie",10
"2005-10","Desaparecidos",3
"2005-10","Elliott Smith",12
"2005-10","Further Seems Forever",4
"2005-10","Interpol",3
"2005-10","Neutral Milk Hotel",3
"2005-10","Neva Dinova",3
"2005-10","Radiohead",7
"2005-10","Rilo Kiley",8
"2005-10","Straylight Run",4
"2005-10","Taking Back Sunday",2
"2005-10","The Cure",0
"2005-10","The Decemberists",10
"2005-10","Tilly And The Wall",10
"2005-11","Azure Ray",10
"2005-11","Brand New",7
"2005-11","Bright Eyes",10
"2005-11","Circa Survive",2
"2005-11","Cursive",11
"2005-11","Dashboard Confessional",1
"2005-11","Death Cab For Cutie",2
"2005-11","Desaparecidos",6
"2005-11","Elliott Smith",12
"2005-11","Further Seems Forever",1
"2005-11","Interpol",7
"2005-11","Neutral Milk Hotel",7
"2005-11","Neva Dinova",3
"2005-11","Radiohead",6
"2005-11","Rilo Kiley",3
"2005-11","Straylight Run",1
"2005-11","Taking Back Sunday",1
"2005-11","The Cure",2
"2005-11","The Decemberists",4
"2005-11","Tilly And The Wall",2
"2005-12","Azure Ray",4
"2005-12","Brand New",3
"2005-12","Bright Eyes",90
"2005-12","Circa Survive",0
"2005-12","Cursive",5
"2005-12","Dashboard Confessional",0
"2005-12","Death Cab For Cutie",5
"2005-12","Desaparecidos",1
"2005-12","Elliott Smith",7
"2005-12","Further Seems Forever",2
"2005-12","Interpol",2
"2005-12","Neutral Milk Hotel",4
"2005-12","Neva Dinova",1
"2005-12","Radiohead",4
"2005-12","Rilo Kiley",2
"2005-12","Straylight Run",1
"2005-12","Taking Back Sunday",5
"2005-12","The Cure",1
"2005-12","The Decemberists",3
"2005-12","Tilly And The Wall",18
"2006-01","Azure Ray",4
"2006-01","Brand New",5
"2006-01","Bright Eyes",15
"2006-01","Circa Survive",0
"2006-01","Cursive",0
"2006-01","Dashboard Confessional",0
"2006-01","Death Cab For Cutie",3
"2006-01","Desaparecidos",0
"2006-01","Elliott Smith",1
"2006-01","Further Seems Forever",1
"2006-01","Interpol",1
