"month","artist","plays"
"2009-04","A Sunny Day In Glasgow",1
"2009-04","Ac/Dc",2
"2009-04","Aerosmith",1
"2009-04","Air",1
"2009-04","Air Traffic",1
"2009-04","Al Green",1
"2009-04","Alaska!",1
"2009-04","Ana Laan",1
"2009-04","Animal Collective",4
"2009-04","Aqueduct",1
"2009-04","Arab Strap",1
"2009-04","Art Brut",1
"2009-04","Aterciopelados",1
"2009-04","Atmosphere",2
"2009-04","Audio Bullys",2
"2009-04","Babylon Motorhome",1
"2009-04","Badly Drawn Boy",2
"2009-04","Band Of Horses",1
"2009-04","Barry White",1
"2009-04","Beck",2
