"month","artist","plays"
"2008-01",":Wumpscut:",54
"2008-01","Acumen Nation",25
"2008-01","Agonoize",0
"2008-01","At The Gates",0
"2008-01","Coldplay",55
"2008-01","Combichrist",0
"2008-01","Cradle Of Filth",0
"2008-01","Diary Of Dreams",0
"2008-01","Die Sektor",1
"2008-01","Dir En Grey",0
"2008-01","Esc",0
"2008-01","Fear Factory",13
"2008-01","Front Line Assembly",0
"2008-01","Hocico",0
"2008-01","In Flames",54
"2008-01","Kmfdm",0
"2008-01","Nevermore",35
"2008-01","Skinny Puppy",8
"2008-01","Slipknot",0
"2008-01","The Prodigy",1
"2008-02",":Wumpscut:",65
"2008-02","Acumen Nation",145
"2008-02","Agonoize",0
"2008-02","At The Gates",1
"2008-02","Coldplay",0
"2008-02","Combichrist",0
"2008-02","Cradle Of Filth",15
"2008-02","Diary Of Dreams",78
"2008-02","Die Sektor",5
"2008-02","Dir En Grey",14
"2008-02","Esc",0
"2008-02","Fear Factory",6
"2008-02","Front Line Assembly",1
"2008-02","Hocico",0
"2008-02","In Flames",24
"2008-02","Kmfdm",221
"2008-02","Nevermore",159
"2008-02","Skinny Puppy",0
"2008-02","Slipknot",0
"2008-02","The Prodigy",7
"2008-03",":Wumpscut:",29
"2008-03","Acumen Nation",36
"2008-03","Agonoize",0
"2008-03","At The Gates",0
"2008-03","Coldplay",0
"2008-03","Combichrist",0
"2008-03","Cradle Of Filth",0
"2008-03","Diary Of Dreams",0
"2008-03","Die Sektor",30
"2008-03","Dir En Grey",0
"2008-03","Esc",0
"2008-03","Fear Factory",0
"2008-03","Front Line Assembly",33
"2008-03","Hocico",252
"2008-03","In Flames",118
"2008-03","Kmfdm",8
"2008-03","Nevermore",0
"2008-03","Skinny Puppy",29
"2008-03","Slipknot",0
"2008-03","The Prodigy",0
"2008-04",":Wumpscut:",0
"2008-04","Acumen Nation",31
"2008-04","Agonoize",0
"2008-04","At The Gates",0
"2008-04","Coldplay",5
"2008-04","Combichrist",5
"2008-04","Cradle Of Filth",0
"2008-04","Diary Of Dreams",0
"2008-04","Die Sektor",50
"2008-04","Dir En Grey",26
"2008-04","Esc",93
"2008-04","Fear Factory",9
"2008-04","Front Line Assembly",18
"2008-04","Hocico",229
"2008-04","In Flames",0
"2008-04","Kmfdm",1
"2008-04","Nevermore",13
"2008-04","Skinny Puppy",0
"2008-04","Slipknot",0
"2008-04","The Prodigy",4
"2008-05",":Wumpscut:",0
"2008-05","Acumen Nation",21
"2008-05","Agonoize",0
"2008-05","At The Gates",22
"2008-05","Coldplay",0
"2008-05","Combichrist",0
"2008-05","Cradle Of Filth",0
"2008-05","Diary Of Dreams",0
"2008-05","Die Sektor",0
"2008-05","Dir En Grey",0
"2008-05","Esc",26
"2008-05","Fear Factory",0
"2008-05","Front Line Assembly",0
"2008-05","Hocico",92
"2008-05","In Flames",0
"2008-05","Kmfdm",0
"2008-05","Nevermore",0
"2008-05","Skinny Puppy",0
"2008-05","Slipknot",0
"2008-05","The Prodigy",0
