"month","artist","plays"
"2007-02","30 Seconds To Mars",28
"2007-02","Blackmore'S Night",0
"2007-02","Blind Guardian",4
"2007-02","Céline Dion",0
"2007-02","Dragonforce",0
"2007-02","Elton John",3
"2007-02","Ensiferum",0
"2007-02","Evanescence",0
"2007-02","Hammerfall",0
"2007-02","Him",18
"2007-02","James Levine",25
"2007-02","Lacuna Coil",0
"2007-02","Lestat Original Cast",12
"2007-02","Metallica",1
"2007-02","Nightwish",3
"2007-02","Savage Garden",13
"2007-02","The Ark",1
"2007-02","The Goo Goo Dolls",1
"2007-02","Ville Valo",0
"2007-02","Within Temptation",0
"2007-03","30 Seconds To Mars",32
"2007-03","Blackmore'S Night",0
"2007-03","Blind Guardian",2
"2007-03","Céline Dion",0
"2007-03","Dragonforce",0
"2007-03","Elton John",2
"2007-03","Ensiferum",1
"2007-03","Evanescence",6
"2007-03","Hammerfall",0
"2007-03","Him",381
"2007-03","James Levine",0
"2007-03","Lacuna Coil",0
"2007-03","Lestat Original Cast",63
"2007-03","Metallica",1
"2007-03","Nightwish",5
"2007-03","Savage Garden",68
"2007-03","The Ark",2
"2007-03","The Goo Goo Dolls",2
"2007-03","Ville Valo",17
"2007-03","Within Temptation",0
"2007-04","30 Seconds To Mars",3
"2007-04","Blackmore'S Night",0
"2007-04","Blind Guardian",0
"2007-04","Céline Dion",0
"2007-04","Dragonforce",0
"2007-04","Elton John",1
"2007-04","Ensiferum",0
"2007-04","Evanescence",0
"2007-04","Hammerfall",0
"2007-04","Him",193
"2007-04","James Levine",1
"2007-04","Lacuna Coil",0
"2007-04","Lestat Original Cast",1
"2007-04","Metallica",0
"2007-04","Nightwish",0
"2007-04","Savage Garden",16
"2007-04","The Ark",0
"2007-04","The Goo Goo Dolls",16
"2007-04","Ville Valo",10
"2007-04","Within Temptation",0
"2007-05","30 Seconds To Mars",13
"2007-05","Blackmore'S Night",106
"2007-05","Blind Guardian",0
"2007-05","Céline Dion",2
"2007-05","Dragonforce",1
"2007-05","Elton John",1
"2007-05","Ensiferum",0
"2007-05","Evanescence",9
"2007-05","Hammerfall",0
"2007-05","Him",276
"2007-05","James Levine",8
"2007-05","Lacuna Coil",3
"2007-05","Lestat Original Cast",3
"2007-05","Metallica",0
"2007-05","Nightwish",21
"2007-05","Savage Garden",65
"2007-05","The Ark",35
"2007-05","The Goo Goo Dolls",16
"2007-05","Ville Valo",13
"2007-05","Within Temptation",115
"2007-06","30 Seconds To Mars",13
"2007-06","Blackmore'S Night",20
"2007-06","Blind Guardian",0
"2007-06","Céline Dion",1
"2007-06","Dragonforce",0
"2007-06","Elton John",11
"2007-06","Ensiferum",1
"2007-06","Evanescence",9
"2007-06","Hammerfall",0
"2007-06","Him",133
"2007-06","James Levine",0
"2007-06","Lacuna Coil",0
"2007-06","Lestat Original Cast",6
"2007-06","Metallica",0
"2007-06","Nightwish",9
"2007-06","Savage Garden",9
"2007-06","The Ark",8
"2007-06","The Goo Goo Dolls",5
"2007-06","Ville Valo",8
"2007-06","Within Temptation",21
"2007-07","30 Seconds To Mars",5
"2007-07","Blackmore'S Night",30
"2007-07","Blind Guardian",0
"2007-07","Céline Dion",6
"2007-07","Dragonforce",0
"2007-07","Elton John",19
"2007-07","Ensiferum",1
"2007-07","Evanescence",2
"2007-07","Hammerfall",0
"2007-07","Him",21
"2007-07","James Levine",0
"2007-07","Lacuna Coil",0
"2007-07","Lestat Original Cast",0
"2007-07","Metallica",0
"2007-07","Nightwish",2
"2007-07","Savage Garden",16
"2007-07","The Ark",2
"2007-07","The Goo Goo Dolls",1
"2007-07","Ville Valo",0
"2007-07","Within Temptation",11
"2007-08","30 Seconds To Mars",1
"2007-08","Blackmore'S Night",1
"2007-08","Blind Guardian",0
"2007-08","Céline Dion",5
"2007-08","Dragonforce",0
"2007-08","Elton John",1
"2007-08","Ensiferum",0
"2007-08","Evanescence",0
"2007-08","Hammerfall",0
"2007-08","Him",18
"2007-08","James Levine",0
"2007-08","Lacuna Coil",1
"2007-08","Lestat Original Cast",0
"2007-08","Metallica",0
"2007-08","Nightwish",32
"2007-08","Savage Garden",0
"2007-08","The Ark",4
"2007-08","The Goo Goo Dolls",3
"2007-08","Ville Valo",0
"2007-08","Within Temptation",4
"2007-09","30 Seconds To Mars",0
"2007-09","Blackmore'S Night",3
"2007-09","Blind Guardian",0
"2007-09","Céline Dion",1
"2007-09","Dragonforce",0
"2007-09","Elton John",1
"2007-09","Ensiferum",4
"2007-09","Evanescence",0
"2007-09","Hammerfall",0
"2007-09","Him",245
"2007-09","James Levine",11
"2007-09","Lacuna Coil",1
"2007-09","Lestat Original Cast",6
"2007-09","Metallica",0
"2007-09","Nightwish",31
"2007-09","Savage Garden",4
"2007-09","The Ark",2
"2007-09","The Goo Goo Dolls",9
"2007-09","Ville Valo",19
"2007-09","Within Temptation",19
"2007-10","30 Seconds To Mars",5
"2007-10","Blackmore'S Night",0
"2007-10","Blind Guardian",0
"2007-10","Céline Dion",0
"2007-10","Dragonforce",0
"2007-10","Elton John",1
"2007-10","Ensiferum",0
"2007-10","Evanescence",0
"2007-10","Hammerfall",0
"2007-10","Him",30
"2007-10","James Levine",20
"2007-10","Lacuna Coil",0
"2007-10","Lestat Original Cast",3
"2007-10","Metallica",0
"2007-10","Nightwish",4
"2007-10","Savage Garden",3
"2007-10","The Ark",0
"2007-10","The Goo Goo Dolls",0
"2007-10","Ville Valo",5
"2007-10","Within Temptation",0
"2007-11","30 Seconds To Mars",14
"2007-11","Blackmore'S Night",0
"2007-11","Blind Guardian",0
"2007-11","Céline Dion",0
"2007-11","Dragonforce",0
"2007-11","Elton John",0
"2007-11","Ensiferum",0
