"weekday","artist","plays"
"0","50 Cent",0
"0","A-Ha",0
"0","Abba",0
"0","Aerosmith",0
"0","Alicia Keys",0
"0","Anastacia",0
"0","Animal Collective",0
"0","Apocalyptica",0
"0","Avril Lavigne",0
"0","Bebe",0
"0","Béla Fleck And The Flecktones",0
"0","Belinda",0
"0","Bob Marley & The Wailers",0
"0","Boney M.",0
"0","Britney Spears",0
"0","Café Tacvba",0
"0","Céline Dion",0
"0","Charlotte Church",0
"0","Christian Castro",0
"0","Christina Aguilera",0
"1","50 Cent",0
"1","A-Ha",0
"1","Abba",0
"1","Aerosmith",0
"1","Alicia Keys",0
"1","Anastacia",0
"1","Animal Collective",0
"1","Apocalyptica",0
"1","Avril Lavigne",0
"1","Bebe",0
"1","Béla Fleck And The Flecktones",0
"1","Belinda",0
"1","Bob Marley & The Wailers",0
"1","Boney M.",0
"1","Britney Spears",0
"1","Café Tacvba",0
"1","Céline Dion",0
"1","Charlotte Church",0
"1","Christian Castro",0
"1","Christina Aguilera",0
"2","50 Cent",0
"2","A-Ha",0
"2","Abba",0
"2","Aerosmith",0
"2","Alicia Keys",0
"2","Anastacia",0
"2","Animal Collective",0
"2","Apocalyptica",0
"2","Avril Lavigne",0
"2","Bebe",0
"2","Béla Fleck And The Flecktones",0
"2","Belinda",0
"2","Bob Marley & The Wailers",0
"2","Boney M.",0
"2","Britney Spears",0
"2","Café Tacvba",0
"2","Céline Dion",0
"2","Charlotte Church",0
"2","Christian Castro",0
"2","Christina Aguilera",0
"3","50 Cent",1
"3","A-Ha",0
"3","Abba",2
"3","Aerosmith",0
"3","Alicia Keys",0
"3","Anastacia",0
"3","Animal Collective",0
"3","Apocalyptica",1
"3","Avril Lavigne",0
"3","Bebe",1
"3","Béla Fleck And The Flecktones",1
"3","Belinda",0
"3","Bob Marley & The Wailers",1
"3","Boney M.",1
"3","Britney Spears",0
"3","Café Tacvba",1
"3","Céline Dion",2
"3","Charlotte Church",0
"3","Christian Castro",0
"3","Christina Aguilera",0
"4","50 Cent",0
"4","A-Ha",0
"4","Abba",0
"4","Aerosmith",0
"4","Alicia Keys",0
"4","Anastacia",0
"4","Animal Collective",0
"4","Apocalyptica",0
"4","Avril Lavigne",0
"4","Bebe",0
"4","Béla Fleck And The Flecktones",0
"4","Belinda",2
"4","Bob Marley & The Wailers",0
"4","Boney M.",0
"4","Britney Spears",0
"4","Café Tacvba",0
"4","Céline Dion",0
"4","Charlotte Church",0
"4","Christian Castro",2
"4","Christina Aguilera",0
"5","50 Cent",0
"5","A-Ha",0
"5","Abba",0
"5","Aerosmith",0
"5","Alicia Keys",0
"5","Anastacia",0
"5","Animal Collective",0
"5","Apocalyptica",0
"5","Avril Lavigne",0
"5","Bebe",0
"5","Béla Fleck And The Flecktones",0
"5","Belinda",0
"5","Bob Marley & The Wailers",0
"5","Boney M.",0
"5","Britney Spears",0
"5","Café Tacvba",0
"5","Céline Dion",0
"5","Charlotte Church",0
"5","Christian Castro",0
"5","Christina Aguilera",0
"6","50 Cent",0
"6","A-Ha",1
"6","Abba",0
"6","Aerosmith",2
"6","Alicia Keys",2
"6","Anastacia",2
"6","Animal Collective",1
"6","Apocalyptica",0
"6","Avril Lavigne",1
"6","Bebe",0
"6","Béla Fleck And The Flecktones",0
"6","Belinda",0
"6","Bob Marley & The Wailers",0
"6","Boney M.",0
"6","Britney Spears",2
"6","Café Tacvba",0
"6","Céline Dion",1
"6","Charlotte Church",1
"6","Christian Castro",0
"6","Christina Aguilera",2
