"month","artist","plays"
"2006-08","Cky",34
"2006-08","Clutch",198
"2006-08","Daft Punk",50
"2006-08","Death From Above 1979",83
"2006-08","Foreign Objects",8
"2006-08","Him",57
"2006-08","In Flames",53
"2006-08","Joe Satriani",124
"2006-08","Killswitch Engage",36
"2006-08","Kmfdm",112
"2006-08","Korn",83
"2006-08","Marilyn Manson",23
"2006-08","Megadeth",109
"2006-08","Metallica",34
"2006-08","Mstrkrft",33
"2006-08","Nine Inch Nails",174
"2006-08","Oil",19
"2006-08","Rammstein",43
"2006-08","System Of A Down",35
"2006-08","The Prodigy",36
"2006-09","Cky",35
"2006-09","Clutch",392
"2006-09","Daft Punk",68
"2006-09","Death From Above 1979",85
"2006-09","Foreign Objects",21
"2006-09","Him",13
"2006-09","In Flames",156
"2006-09","Joe Satriani",203
"2006-09","Killswitch Engage",47
"2006-09","Kmfdm",60
"2006-09","Korn",6
"2006-09","Marilyn Manson",2
"2006-09","Megadeth",9
"2006-09","Metallica",15
"2006-09","Mstrkrft",40
"2006-09","Nine Inch Nails",55
"2006-09","Oil",9
"2006-09","Rammstein",1
"2006-09","System Of A Down",19
"2006-09","The Prodigy",21
"2006-10","Cky",125
"2006-10","Clutch",466
"2006-10","Daft Punk",67
"2006-10","Death From Above 1979",168
"2006-10","Foreign Objects",45
"2006-10","Him",63
"2006-10","In Flames",54
"2006-10","Joe Satriani",33
"2006-10","Killswitch Engage",40
"2006-10","Kmfdm",92
"2006-10","Korn",16
"2006-10","Marilyn Manson",9
"2006-10","Megadeth",138
"2006-10","Metallica",153
"2006-10","Mstrkrft",19
"2006-10","Nine Inch Nails",139
"2006-10","Oil",36
"2006-10","Rammstein",44
"2006-10","System Of A Down",17
"2006-10","The Prodigy",25
"2006-11","Cky",73
"2006-11","Clutch",145
"2006-11","Daft Punk",62
"2006-11","Death From Above 1979",97
"2006-11","Foreign Objects",22
"2006-11","Him",35
"2006-11","In Flames",4
"2006-11","Joe Satriani",276
"2006-11","Killswitch Engage",21
"2006-11","Kmfdm",112
"2006-11","Korn",0
"2006-11","Marilyn Manson",0
"2006-11","Megadeth",2
"2006-11","Metallica",108
"2006-11","Mstrkrft",6
"2006-11","Nine Inch Nails",151
"2006-11","Oil",20
"2006-11","Rammstein",94
"2006-11","System Of A Down",68
"2006-11","The Prodigy",25
"2006-12","Cky",45
"2006-12","Clutch",108
"2006-12","Daft Punk",90
"2006-12","Death From Above 1979",38
"2006-12","Foreign Objects",5
"2006-12","Him",25
"2006-12","In Flames",0
"2006-12","Joe Satriani",158
"2006-12","Killswitch Engage",19
"2006-12","Kmfdm",139
"2006-12","Korn",1
"2006-12","Marilyn Manson",50
"2006-12","Megadeth",24
"2006-12","Metallica",64
"2006-12","Mstrkrft",10
"2006-12","Nine Inch Nails",116
"2006-12","Oil",9
"2006-12","Rammstein",42
"2006-12","System Of A Down",14
"2006-12","The Prodigy",17
