"month","artist","plays"
"2008-06","Amerie",53
"2008-06","Brandy",0
"2008-06","Crystal Kay",32
"2008-06","Deborah Cox",3
"2008-06","Destiny'S Child",1
"2008-06","Donell Jones",59
"2008-06","Emily King",4
"2008-06","Eric Roberson",0
"2008-06","Eric Roberson,Raheem Devaughn & V.",3
"2008-06","Erykah Badu",7
"2008-06","Estelle",27
"2008-06","Javier",7
"2008-06","John Legend",1
"2008-06","Kanye West",0
"2008-06","Ledisi",36
"2008-06","Musiq",25
"2008-06","Raheem Devaughn",5
"2008-06","Rahsaan Patterson",27
"2008-06","Reel People",31
"2008-06","Usher",0
"2008-07","Amerie",22
"2008-07","Brandy",2
"2008-07","Crystal Kay",14
"2008-07","Deborah Cox",3
"2008-07","Destiny'S Child",5
"2008-07","Donell Jones",11
"2008-07","Emily King",3
"2008-07","Eric Roberson",5
"2008-07","Eric Roberson,Raheem Devaughn & V.",3
"2008-07","Erykah Badu",2
"2008-07","Estelle",5
"2008-07","Javier",4
"2008-07","John Legend",1
"2008-07","Kanye West",1
"2008-07","Ledisi",37
"2008-07","Musiq",4
"2008-07","Raheem Devaughn",5
"2008-07","Rahsaan Patterson",8
"2008-07","Reel People",72
"2008-07","Usher",3
"2008-08","Amerie",21
"2008-08","Brandy",11
"2008-08","Crystal Kay",9
"2008-08","Deborah Cox",5
"2008-08","Destiny'S Child",52
"2008-08","Donell Jones",39
"2008-08","Emily King",3
"2008-08","Eric Roberson",6
"2008-08","Eric Roberson,Raheem Devaughn & V.",2
"2008-08","Erykah Badu",15
"2008-08","Estelle",23
"2008-08","Javier",3
"2008-08","John Legend",0
"2008-08","Kanye West",1
"2008-08","Ledisi",5
"2008-08","Musiq",5
"2008-08","Raheem Devaughn",4
"2008-08","Rahsaan Patterson",7
"2008-08","Reel People",81
"2008-08","Usher",22
"2008-09","Amerie",9
"2008-09","Brandy",3
"2008-09","Crystal Kay",4
"2008-09","Deborah Cox",2
"2008-09","Destiny'S Child",10
"2008-09","Donell Jones",9
"2008-09","Emily King",1
"2008-09","Eric Roberson",1
"2008-09","Eric Roberson,Raheem Devaughn & V.",1
"2008-09","Erykah Badu",9
"2008-09","Estelle",5
"2008-09","Javier",4
"2008-09","John Legend",26
"2008-09","Kanye West",8
"2008-09","Ledisi",16
"2008-09","Musiq",0
"2008-09","Raheem Devaughn",5
"2008-09","Rahsaan Patterson",0
"2008-09","Reel People",93
"2008-09","Usher",19
"2008-10","Amerie",20
"2008-10","Brandy",1
"2008-10","Crystal Kay",9
"2008-10","Deborah Cox",2
"2008-10","Destiny'S Child",6
"2008-10","Donell Jones",21
"2008-10","Emily King",2
"2008-10","Eric Roberson",10
"2008-10","Eric Roberson,Raheem Devaughn & V.",2
"2008-10","Erykah Badu",19
"2008-10","Estelle",12
"2008-10","Javier",6
"2008-10","John Legend",9
"2008-10","Kanye West",5
"2008-10","Ledisi",11
"2008-10","Musiq",18
"2008-10","Raheem Devaughn",9
"2008-10","Rahsaan Patterson",18
"2008-10","Reel People",37
"2008-10","Usher",17
"2008-11","Amerie",27
"2008-11","Brandy",23
"2008-11","Crystal Kay",13
"2008-11","Deborah Cox",3
"2008-11","Destiny'S Child",3
"2008-11","Donell Jones",18
"2008-11","Emily King",1
"2008-11","Eric Roberson",8
"2008-11","Eric Roberson,Raheem Devaughn & V.",3
"2008-11","Erykah Badu",5
"2008-11","Estelle",2
"2008-11","Javier",2
"2008-11","John Legend",62
"2008-11","Kanye West",2
"2008-11","Ledisi",10
"2008-11","Musiq",46
"2008-11","Raheem Devaughn",13
"2008-11","Rahsaan Patterson",15
"2008-11","Reel People",49
"2008-11","Usher",22
"2008-12","Amerie",9
"2008-12","Brandy",1
"2008-12","Crystal Kay",8
"2008-12","Deborah Cox",0
"2008-12","Destiny'S Child",0
"2008-12","Donell Jones",7
"2008-12","Emily King",0
"2008-12","Eric Roberson",0
"2008-12","Eric Roberson,Raheem Devaughn & V.",0
"2008-12","Erykah Badu",1
"2008-12","Estelle",0
"2008-12","Javier",4
"2008-12","John Legend",6
"2008-12","Kanye West",0
"2008-12","Ledisi",1
"2008-12","Musiq",14
"2008-12","Raheem Devaughn",2
"2008-12","Rahsaan Patterson",1
"2008-12","Reel People",2
"2008-12","Usher",1
"2009-01","Amerie",53
"2009-01","Brandy",3
"2009-01","Crystal Kay",156
"2009-01","Deborah Cox",4
"2009-01","Destiny'S Child",43
"2009-01","Donell Jones",23
"2009-01","Emily King",2
"2009-01","Eric Roberson",2
"2009-01","Eric Roberson,Raheem Devaughn & V.",2
"2009-01","Erykah Badu",5
"2009-01","Estelle",3
"2009-01","Javier",6
"2009-01","John Legend",23
"2009-01","Kanye West",4
"2009-01","Ledisi",1
"2009-01","Musiq",16
"2009-01","Raheem Devaughn",4
"2009-01","Rahsaan Patterson",1
"2009-01","Reel People",4
"2009-01","Usher",3
"2009-02","Amerie",0
"2009-02","Brandy",0
"2009-02","Crystal Kay",0
"2009-02","Deborah Cox",0
"2009-02","Destiny'S Child",10
"2009-02","Donell Jones",1
"2009-02","Emily King",0
"2009-02","Eric Roberson",3
"2009-02","Eric Roberson,Raheem Devaughn & V.",0
"2009-02","Erykah Badu",1
"2009-02","Estelle",0
"2009-02","Javier",0
"2009-02","John Legend",1
"2009-02","Kanye West",1
"2009-02","Ledisi",2
"2009-02","Musiq",1
"2009-02","Raheem Devaughn",1
"2009-02","Rahsaan Patterson",2
"2009-02","Reel People",0
"2009-02","Usher",15
"2009-03","Amerie",26
"2009-03","Brandy",1
"2009-03","Crystal Kay",13
"2009-03","Deborah Cox",1
"2009-03","Destiny'S Child",0
"2009-03","Donell Jones",20
"2009-03","Emily King",1
"2009-03","Eric Roberson",2
"2009-03","Eric Roberson,Raheem Devaughn & V.",1
"2009-03","Erykah Badu",0
"2009-03","Estelle",1
"2009-03","Javier",4
"2009-03","John Legend",1
"2009-03","Kanye West",2
"2009-03","Ledisi",1
"2009-03","Musiq",9
"2009-03","Raheem Devaughn",5
"2009-03","Rahsaan Patterson",2
"2009-03","Reel People",1
"2009-03","Usher",2
"2009-04","Amerie",56
"2009-04","Brandy",1
"2009-04","Crystal Kay",11
"2009-04","Deborah Cox",1
"2009-04","Destiny'S Child",1
"2009-04","Donell Jones",4
"2009-04","Emily King",3
"2009-04","Eric Roberson",2
"2009-04","Eric Roberson,Raheem Devaughn & V.",1
"2009-04","Erykah Badu",1
"2009-04","Estelle",1
"2009-04","Javier",3
"2009-04","John Legend",2
"2009-04","Kanye West",1
"2009-04","Ledisi",13
"2009-04","Musiq",2
"2009-04","Raheem Devaughn",2
"2009-04","Rahsaan Patterson",1
"2009-04","Reel People",119
"2009-04","Usher",42
