"month","artist","plays"
"2005-08","Billy Joel",12
"2005-08","Blondie",0
"2005-08","Cyndi Lauper",0
"2005-08","Def Leppard",0
"2005-08","Depeche Mode",1
"2005-08","Devo",0
"2005-08","Duran Duran",2
"2005-08","Guns N' Roses",0
"2005-08","Hall & Oates",3
"2005-08","Iron Maiden",0
"2005-08","Kiss",0
"2005-08","Level 42",2
"2005-08","Megadeth",0
"2005-08","Pantera",15
"2005-08","Scorpions",2
"2005-08","Stratovarius",15
"2005-08","The Pointer Sisters",2
"2005-08","The Police",0
"2005-08","Van Halen",1
"2005-08","Yngwie J. Malmsteen",0
"2005-09","Billy Joel",0
"2005-09","Blondie",0
"2005-09","Cyndi Lauper",3
"2005-09","Def Leppard",0
"2005-09","Depeche Mode",0
"2005-09","Devo",0
"2005-09","Duran Duran",4
"2005-09","Guns N' Roses",0
"2005-09","Hall & Oates",3
"2005-09","Iron Maiden",0
"2005-09","Kiss",0
"2005-09","Level 42",4
"2005-09","Megadeth",0
"2005-09","Pantera",0
"2005-09","Scorpions",4
"2005-09","Stratovarius",1
"2005-09","The Pointer Sisters",2
"2005-09","The Police",6
"2005-09","Van Halen",2
"2005-09","Yngwie J. Malmsteen",20
"2005-10","Billy Joel",0
"2005-10","Blondie",0
"2005-10","Cyndi Lauper",0
"2005-10","Def Leppard",0
"2005-10","Depeche Mode",0
"2005-10","Devo",0
"2005-10","Duran Duran",0
"2005-10","Guns N' Roses",0
"2005-10","Hall & Oates",0
"2005-10","Iron Maiden",0
"2005-10","Kiss",0
"2005-10","Level 42",0
"2005-10","Megadeth",0
"2005-10","Pantera",0
"2005-10","Scorpions",0
"2005-10","Stratovarius",0
"2005-10","The Pointer Sisters",0
"2005-10","The Police",0
"2005-10","Van Halen",0
"2005-10","Yngwie J. Malmsteen",0
"2005-11","Billy Joel",0
"2005-11","Blondie",0
"2005-11","Cyndi Lauper",0
"2005-11","Def Leppard",0
"2005-11","Depeche Mode",0
"2005-11","Devo",0
"2005-11","Duran Duran",0
"2005-11","Guns N' Roses",0
"2005-11","Hall & Oates",0
"2005-11","Iron Maiden",0
"2005-11","Kiss",0
"2005-11","Level 42",0
"2005-11","Megadeth",0
"2005-11","Pantera",0
"2005-11","Scorpions",0
"2005-11","Stratovarius",0
"2005-11","The Pointer Sisters",0
"2005-11","The Police",0
"2005-11","Van Halen",0
"2005-11","Yngwie J. Malmsteen",0
"2005-12","Billy Joel",0
"2005-12","Blondie",0
"2005-12","Cyndi Lauper",0
"2005-12","Def Leppard",0
"2005-12","Depeche Mode",0
"2005-12","Devo",0
"2005-12","Duran Duran",0
"2005-12","Guns N' Roses",0
"2005-12","Hall & Oates",0
"2005-12","Iron Maiden",0
"2005-12","Kiss",0
"2005-12","Level 42",0
"2005-12","Megadeth",0
"2005-12","Pantera",0
"2005-12","Scorpions",0
"2005-12","Stratovarius",0
"2005-12","The Pointer Sisters",0
"2005-12","The Police",0
"2005-12","Van Halen",0
"2005-12","Yngwie J. Malmsteen",0
"2006-01","Billy Joel",0
"2006-01","Blondie",0
"2006-01","Cyndi Lauper",0
"2006-01","Def Leppard",0
"2006-01","Depeche Mode",0
"2006-01","Devo",0
"2006-01","Duran Duran",0
"2006-01","Guns N' Roses",0
"2006-01","Hall & Oates",0
"2006-01","Iron Maiden",0
"2006-01","Kiss",0
"2006-01","Level 42",0
"2006-01","Megadeth",0
"2006-01","Pantera",0
"2006-01","Scorpions",0
"2006-01","Stratovarius",0
"2006-01","The Pointer Sisters",0
"2006-01","The Police",0
"2006-01","Van Halen",0
"2006-01","Yngwie J. Malmsteen",0
"2006-02","Billy Joel",0
"2006-02","Blondie",0
"2006-02","Cyndi Lauper",0
"2006-02","Def Leppard",0
"2006-02","Depeche Mode",0
"2006-02","Devo",1
"2006-02","Duran Duran",1
"2006-02","Guns N' Roses",0
"2006-02","Hall & Oates",0
"2006-02","Iron Maiden",0
"2006-02","Kiss",0
"2006-02","Level 42",0
"2006-02","Megadeth",18
"2006-02","Pantera",0
"2006-02","Scorpions",0
"2006-02","Stratovarius",0
"2006-02","The Pointer Sisters",0
"2006-02","The Police",1
"2006-02","Van Halen",7
"2006-02","Yngwie J. Malmsteen",0
"2006-03","Billy Joel",0
"2006-03","Blondie",0
"2006-03","Cyndi Lauper",0
"2006-03","Def Leppard",0
"2006-03","Depeche Mode",0
"2006-03","Devo",0
"2006-03","Duran Duran",0
"2006-03","Guns N' Roses",0
"2006-03","Hall & Oates",0
"2006-03","Iron Maiden",0
"2006-03","Kiss",0
"2006-03","Level 42",0
"2006-03","Megadeth",0
"2006-03","Pantera",0
"2006-03","Scorpions",0
"2006-03","Stratovarius",0
"2006-03","The Pointer Sisters",0
"2006-03","The Police",0
"2006-03","Van Halen",0
"2006-03","Yngwie J. Malmsteen",0
"2006-04","Billy Joel",0
"2006-04","Blondie",0
"2006-04","Cyndi Lauper",0
"2006-04","Def Leppard",0
"2006-04","Depeche Mode",0
"2006-04","Devo",0
"2006-04","Duran Duran",0
"2006-04","Guns N' Roses",0
"2006-04","Hall & Oates",0
"2006-04","Iron Maiden",0
"2006-04","Kiss",0
"2006-04","Level 42",0
"2006-04","Megadeth",0
"2006-04","Pantera",0
"2006-04","Scorpions",0
"2006-04","Stratovarius",0
"2006-04","The Pointer Sisters",0
"2006-04","The Police",0
"2006-04","Van Halen",0
"2006-04","Yngwie J. Malmsteen",0
"2006-05","Billy Joel",0
"2006-05","Blondie",0
"2006-05","Cyndi Lauper",0
"2006-05","Def Leppard",0
"2006-05","Depeche Mode",0
"2006-05","Devo",0
"2006-05","Duran Duran",0
"2006-05","Guns N' Roses",0
"2006-05","Hall & Oates",0
"2006-05","Iron Maiden",0
"2006-05","Kiss",0
"2006-05","Level 42",0
"2006-05","Megadeth",0
"2006-05","Pantera",0
"2006-05","Scorpions",0
"2006-05","Stratovarius",0
"2006-05","The Pointer Sisters",0
"2006-05","The Police",0
"2006-05","Van Halen",0
"2006-05","Yngwie J. Malmsteen",0
"2006-06","Billy Joel",0
"2006-06","Blondie",0
"2006-06","Cyndi Lauper",0
"2006-06","Def Leppard",0
"2006-06","Depeche Mode",0
"2006-06","Devo",0
"2006-06","Duran Duran",0
"2006-06","Guns N' Roses",0
"2006-06","Hall & Oates",0
"2006-06","Iron Maiden",0
"2006-06","Kiss",0
"2006-06","Level 42",0
"2006-06","Megadeth",0
"2006-06","Pantera",0
"2006-06","Scorpions",0
"2006-06","Stratovarius",0
"2006-06","The Pointer Sisters",0
"2006-06","The Police",0
"2006-06","Van Halen",0
"2006-06","Yngwie J. Malmsteen",0
"2006-07","Billy Joel",0
"2006-07","Blondie",0
"2006-07","Cyndi Lauper",0
"2006-07","Def Leppard",0
"2006-07","Depeche Mode",0
"2006-07","Devo",0
"2006-07","Duran Duran",0
"2006-07","Guns N' Roses",0
"2006-07","Hall & Oates",0
"2006-07","Iron Maiden",0
"2006-07","Kiss",0
"2006-07","Level 42",0
"2006-07","Megadeth",0
"2006-07","Pantera",0
"2006-07","Scorpions",0
"2006-07","Stratovarius",0
"2006-07","The Pointer Sisters",0
"2006-07","The Police",0
"2006-07","Van Halen",0
"2006-07","Yngwie J. Malmsteen",0
"2006-08","Billy Joel",0
"2006-08","Blondie",0
"2006-08","Cyndi Lauper",0
"2006-08","Def Leppard",0
"2006-08","Depeche Mode",0
"2006-08","Devo",0
"2006-08","Duran Duran",0
"2006-08","Guns N' Roses",0
"2006-08","Hall & Oates",0
"2006-08","Iron Maiden",0
"2006-08","Kiss",0
"2006-08","Level 42",0
"2006-08","Megadeth",0
"2006-08","Pantera",0
"2006-08","Scorpions",0
"2006-08","Stratovarius",0
"2006-08","The Pointer Sisters",0
"2006-08","The Police",0
"2006-08","Van Halen",0
"2006-08","Yngwie J. Malmsteen",0
"2006-09","Billy Joel",0
"2006-09","Blondie",0
"2006-09","Cyndi Lauper",0
"2006-09","Def Leppard",0
"2006-09","Depeche Mode",0
"2006-09","Devo",0
"2006-09","Duran Duran",0
"2006-09","Guns N' Roses",0
"2006-09","Hall & Oates",0
"2006-09","Iron Maiden",0
"2006-09","Kiss",0
"2006-09","Level 42",0
"2006-09","Megadeth",0
"2006-09","Pantera",0
"2006-09","Scorpions",0
"2006-09","Stratovarius",0
"2006-09","The Pointer Sisters",0
"2006-09","The Police",0
"2006-09","Van Halen",0
"2006-09","Yngwie J. Malmsteen",0
"2006-10","Billy Joel",0
"2006-10","Blondie",0
"2006-10","Cyndi Lauper",0
"2006-10","Def Leppard",0
"2006-10","Depeche Mode",0
"2006-10","Devo",0
"2006-10","Duran Duran",0
"2006-10","Guns N' Roses",0
"2006-10","Hall & Oates",0
"2006-10","Iron Maiden",0
"2006-10","Kiss",0
"2006-10","Level 42",0
"2006-10","Megadeth",0
"2006-10","Pantera",0
"2006-10","Scorpions",0
"2006-10","Stratovarius",0
"2006-10","The Pointer Sisters",0
"2006-10","The Police",0
"2006-10","Van Halen",0
"2006-10","Yngwie J. Malmsteen",0
"2006-11","Billy Joel",0
"2006-11","Blondie",1
"2006-11","Cyndi Lauper",0
"2006-11","Def Leppard",0
"2006-11","Depeche Mode",0
"2006-11","Devo",0
"2006-11","Duran Duran",0
"2006-11","Guns N' Roses",0
"2006-11","Hall & Oates",0
"2006-11","Iron Maiden",0
"2006-11","Kiss",0
"2006-11","Level 42",0
"2006-11","Megadeth",0
"2006-11","Pantera",0
"2006-11","Scorpions",0
"2006-11","Stratovarius",0
"2006-11","The Pointer Sisters",0
"2006-11","The Police",0
"2006-11","Van Halen",1
"2006-11","Yngwie J. Malmsteen",0
"2006-12","Billy Joel",0
"2006-12","Blondie",0
"2006-12","Cyndi Lauper",0
"2006-12","Def Leppard",0
"2006-12","Depeche Mode",0
"2006-12","Devo",0
"2006-12","Duran Duran",0
"2006-12","Guns N' Roses",0
"2006-12","Hall & Oates",0
"2006-12","Iron Maiden",0
"2006-12","Kiss",0
"2006-12","Level 42",0
"2006-12","Megadeth",0
"2006-12","Pantera",0
"2006-12","Scorpions",0
"2006-12","Stratovarius",0
"2006-12","The Pointer Sisters",0
"2006-12","The Police",0
"2006-12","Van Halen",0
"2006-12","Yngwie J. Malmsteen",0
"2007-01","Billy Joel",0
"2007-01","Blondie",0
"2007-01","Cyndi Lauper",0
"2007-01","Def Leppard",0
"2007-01","Depeche Mode",0
"2007-01","Devo",0
"2007-01","Duran Duran",0
"2007-01","Guns N' Roses",0
"2007-01","Hall & Oates",0
"2007-01","Iron Maiden",0
"2007-01","Kiss",0
"2007-01","Level 42",0
"2007-01","Megadeth",0
"2007-01","Pantera",0
"2007-01","Scorpions",0
"2007-01","Stratovarius",0
"2007-01","The Pointer Sisters",0
"2007-01","The Police",0
"2007-01","Van Halen",0
"2007-01","Yngwie J. Malmsteen",0
"2007-02","Billy Joel",0
"2007-02","Blondie",0
"2007-02","Cyndi Lauper",0
"2007-02","Def Leppard",0
"2007-02","Depeche Mode",0
"2007-02","Devo",0
"2007-02","Duran Duran",0
"2007-02","Guns N' Roses",0
"2007-02","Hall & Oates",0
"2007-02","Iron Maiden",0
"2007-02","Kiss",0
"2007-02","Level 42",0
"2007-02","Megadeth",0
"2007-02","Pantera",0
"2007-02","Scorpions",0
"2007-02","Stratovarius",0
"2007-02","The Pointer Sisters",0
"2007-02","The Police",0
"2007-02","Van Halen",0
"2007-02","Yngwie J. Malmsteen",0
"2007-03","Billy Joel",0
"2007-03","Blondie",0
"2007-03","Cyndi Lauper",0
"2007-03","Def Leppard",0
"2007-03","Depeche Mode",0
"2007-03","Devo",0
"2007-03","Duran Duran",0
"2007-03","Guns N' Roses",0
"2007-03","Hall & Oates",0
"2007-03","Iron Maiden",0
"2007-03","Kiss",0
"2007-03","Level 42",0
"2007-03","Megadeth",0
"2007-03","Pantera",0
"2007-03","Scorpions",0
"2007-03","Stratovarius",0
"2007-03","The Pointer Sisters",0
"2007-03","The Police",0
"2007-03","Van Halen",0
"2007-03","Yngwie J. Malmsteen",0
"2007-04","Billy Joel",0
"2007-04","Blondie",0
"2007-04","Cyndi Lauper",0
"2007-04","Def Leppard",0
"2007-04","Depeche Mode",0
"2007-04","Devo",0
