"month","artist","plays"
"2009-02","Alcazar",0
"2009-02","Alphabeat",2
"2009-02","Amaral",1
"2009-02","Anastacia",1
"2009-02","Anberlin",1
"2009-02","Axwell & Dirty South Feat. Rudy",2
"2009-02","Bebe",1
"2009-02","Beyoncé",0
"2009-02","Bob Sinclar",4
"2009-02","Britney Spears",6
"2009-02","C & A",3
"2009-02","Coco Steel & Lovebomb",0
"2009-02","Coldplay",3
"2009-02","Daft Punk",23
"2009-02","Fall Out Boy",6
"2009-02","In-Grid",2
"2009-02","Michael Jackson",2
"2009-02","Shapeshifters",1
"2009-02","The Corrs",5
"2009-02","Yann Tiersen",5
"2009-03","Alcazar",5
"2009-03","Alphabeat",2
"2009-03","Amaral",1
"2009-03","Anastacia",6
"2009-03","Anberlin",1
"2009-03","Axwell & Dirty South Feat. Rudy",4
"2009-03","Bebe",3
"2009-03","Beyoncé",2
"2009-03","Bob Sinclar",10
"2009-03","Britney Spears",32
"2009-03","C & A",7
"2009-03","Coco Steel & Lovebomb",30
"2009-03","Coldplay",6
"2009-03","Daft Punk",124
"2009-03","Fall Out Boy",19
"2009-03","In-Grid",9
"2009-03","Michael Jackson",9
"2009-03","Shapeshifters",22
"2009-03","The Corrs",45
"2009-03","Yann Tiersen",9
"2009-04","Alcazar",264
"2009-04","Alphabeat",3
"2009-04","Amaral",4
"2009-04","Anastacia",1
"2009-04","Anberlin",1
"2009-04","Axwell & Dirty South Feat. Rudy",1
"2009-04","Bebe",2
"2009-04","Beyoncé",2
"2009-04","Bob Sinclar",2
"2009-04","Britney Spears",4
"2009-04","C & A",1
"2009-04","Coco Steel & Lovebomb",1
"2009-04","Coldplay",13
"2009-04","Daft Punk",119
"2009-04","Fall Out Boy",16
"2009-04","In-Grid",1
"2009-04","Michael Jackson",4
"2009-04","Shapeshifters",3
"2009-04","The Corrs",7
"2009-04","Yann Tiersen",45
"2009-05","Alcazar",2
"2009-05","Alphabeat",0
"2009-05","Amaral",0
"2009-05","Anastacia",0
"2009-05","Anberlin",0
"2009-05","Axwell & Dirty South Feat. Rudy",0
"2009-05","Bebe",0
"2009-05","Beyoncé",1
"2009-05","Bob Sinclar",1
"2009-05","Britney Spears",0
"2009-05","C & A",0
"2009-05","Coco Steel & Lovebomb",1
"2009-05","Coldplay",0
"2009-05","Daft Punk",2
"2009-05","Fall Out Boy",4
"2009-05","In-Grid",1
"2009-05","Michael Jackson",1
"2009-05","Shapeshifters",1
"2009-05","The Corrs",1
"2009-05","Yann Tiersen",1
