"weekday","artist","plays"
"0","Amusement Parks On Fire",16
"0","Band Of Horses",10
"0","Bonnie 'Prince' Billy",32
"0","Built To Spill",39
"0","Clinic",46
"0","Constantines",25
"0","Dinosaur Jr.",18
"0","Goldfrapp",2
"0","Guided By Voices",86
"0","Morten Abel",9
"0","Primal Scream",7
"0","Rocky Votolato",47
"0","Ryan Adams",23
"0","Songs: Ohia",46
"0","The Jesus And Mary Chain",7
"0","The Magnetic Fields",8
"0","The National",36
"0","The Shins",62
"0","The Who",109
"0","Wilco",41
"1","Amusement Parks On Fire",32
"1","Band Of Horses",43
"1","Bonnie 'Prince' Billy",3
"1","Built To Spill",37
"1","Clinic",18
"1","Constantines",82
"1","Dinosaur Jr.",25
"1","Goldfrapp",10
"1","Guided By Voices",144
"1","Morten Abel",14
"1","Primal Scream",9
"1","Rocky Votolato",33
"1","Ryan Adams",40
"1","Songs: Ohia",42
"1","The Jesus And Mary Chain",44
"1","The Magnetic Fields",9
"1","The National",73
"1","The Shins",198
"1","The Who",61
"1","Wilco",29
"2","Amusement Parks On Fire",30
"2","Band Of Horses",26
"2","Bonnie 'Prince' Billy",18
"2","Built To Spill",113
"2","Clinic",34
"2","Constantines",123
"2","Dinosaur Jr.",18
"2","Goldfrapp",9
"2","Guided By Voices",317
"2","Morten Abel",73
"2","Primal Scream",26
"2","Rocky Votolato",36
"2","Ryan Adams",35
"2","Songs: Ohia",26
"2","The Jesus And Mary Chain",72
"2","The Magnetic Fields",13
"2","The National",65
"2","The Shins",83
"2","The Who",19
"2","Wilco",66
"3","Amusement Parks On Fire",49
"3","Band Of Horses",31
"3","Bonnie 'Prince' Billy",27
"3","Built To Spill",52
"3","Clinic",39
"3","Constantines",61
"3","Dinosaur Jr.",97
"3","Goldfrapp",18
"3","Guided By Voices",251
"3","Morten Abel",59
"3","Primal Scream",36
"3","Rocky Votolato",25
"3","Ryan Adams",49
"3","Songs: Ohia",28
"3","The Jesus And Mary Chain",128
"3","The Magnetic Fields",2
"3","The National",6
"3","The Shins",106
"3","The Who",68
"3","Wilco",67
"4","Amusement Parks On Fire",34
"4","Band Of Horses",19
"4","Bonnie 'Prince' Billy",18
"4","Built To Spill",54
"4","Clinic",23
"4","Constantines",89
"4","Dinosaur Jr.",60
"4","Goldfrapp",34
"4","Guided By Voices",159
"4","Morten Abel",38
"4","Primal Scream",20
"4","Rocky Votolato",32
"4","Ryan Adams",24
"4","Songs: Ohia",14
"4","The Jesus And Mary Chain",74
"4","The Magnetic Fields",30
"4","The National",63
"4","The Shins",94
"4","The Who",21
"4","Wilco",59
"5","Amusement Parks On Fire",24
"5","Band Of Horses",1
"5","Bonnie 'Prince' Billy",1
"5","Built To Spill",55
"5","Clinic",18
"5","Constantines",17
"5","Dinosaur Jr.",11
"5","Goldfrapp",19
"5","Guided By Voices",106
"5","Morten Abel",6
"5","Primal Scream",5
"5","Rocky Votolato",11
"5","Ryan Adams",11
"5","Songs: Ohia",16
"5","The Jesus And Mary Chain",75
"5","The Magnetic Fields",42
"5","The National",82
"5","The Shins",177
"5","The Who",41
"5","Wilco",35
"6","Amusement Parks On Fire",1
"6","Band Of Horses",10
"6","Bonnie 'Prince' Billy",29
"6","Built To Spill",56
"6","Clinic",15
"6","Constantines",5
"6","Dinosaur Jr.",6
"6","Goldfrapp",7
"6","Guided By Voices",138
"6","Morten Abel",7
"6","Primal Scream",10
"6","Rocky Votolato",21
"6","Ryan Adams",11
"6","Songs: Ohia",5
"6","The Jesus And Mary Chain",33
"6","The Magnetic Fields",21
"6","The National",9
"6","The Shins",31
"6","The Who",32
"6","Wilco",3
