"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000497","Bloc Party","","",0.757707854775815,0.251760718763983,0.0633834595125573
"user_000497","Broken Social Scene","Sun","",0.862564406745053,0.327257313342353,0.107097349136055
"user_000497","Camera Obscura","Mon","",0.765256926603472,0.406322765220904,0.165098189536762
"user_000497","Coldplay","Fri","",0.787406247666055,0.390035656713824,0.152127813508184
"user_000497","Emily Haines","Wed","",0.58703222978189,0.221205665869485,0.0489319466127623
"user_000497","Emily Haines & The Soft Skeleton","Tue","",0.562138122713429,0.235358535952623,0.0553936404457622
"user_000497","M.I.A.","Mon","",0.815470566948772,0.332961939301504,0.110863653023418
"user_000497","Metric","","",0.908495769196831,0.145139300696347,0.0210654166066246
"user_000497","Rilo Kiley","","",0.81277173749917,0.190343930356979,0.0362308118237424
"user_000497","Sleater-Kinney","","",0.805219127623999,0.252772288599563,0.0638938298838609
"user_000497","Tegan And Sara","","",0.89634389488793,0.10429402934261,0.0108772445565173
"user_000497","The Shins","Thu/Sat","",0.488207502149289,0.382493101538208,0.146300972724318
"user_000497","Yeah Yeah Yeahs","Wed","",0.542184444236622,0.233969637244171,0.0547417911521689
"user_000497","Cat Power","Mon/Tue/Wed","Sun",0.643183219791805,0.441232839371248,0.194686418539613
"user_000497","Elliott Smith","Mon/Fri/Sat","Sun/Tue",0.506334452991934,0.487510641177529,0.237666625261325
"user_000497","Feist","Mon/Tue/Sat","Thu",0.606743358043057,0.404837414023277,0.163893331793054
"user_000497","Interpol","","",0.939710256800243,0.087733594023292,0.00769718352024381
"user_000497","The Blow","","",0.72793101959989,0.305164662075957,0.0931254709799333
"user_000497","The Kills","","",0.869481849940761,0.108490009596489,0.0117700821822463
"user_000497","The New Pornographers","Mon","",0.80901789630901,0.273029470196072,0.0745450915955477
"user_000497","The Organ","Sat","Sun",0.36895208862508,0.321166447038913,0.103147886703599
"user_000497","The Strokes","Mon/Wed","",0.640166981797784,0.344735201565508,0.118842359198411
"user_000497","Cansei De Ser Sexy","","",0.958106619495628,0.209700671597439,0.0439743716684169
"user_000497","Client","Tue","",0.188361817435728,0.389748014218425,0.151903514587206
"user_000497","Death Cab For Cutie","Sun/Sat","",0.396670690977026,0.58768520687447,0.345373902379088
"user_000497","Jack Johnson","Thu/Fri","Sun/Mon/Wed",0.373294057129066,0.462072400211533,0.213510903037247
"user_000497","Johnny Cash","Sun/Mon","",0.405202386329677,0.575862289413097,0.331617376368093
"user_000497","Le Tigre","Sat","",0.581586360709942,0.211395751076464,0.0446881635731823
"user_000497","Lily Allen","Sun/Sat","",0.528784396674891,0.472253121421889,0.223023010692718
"user_000497","Love Of Diagrams","Tue/Thu/Sat","Sun/Mon/Wed",0.401975345589178,0.417356608434412,0.174186538603875
"user_000497","Mirah","","",0.843039208841535,0.270626074016713,0.0732384719376997
"user_000497","Radiohead","Fri","",0.590949371472642,0.317361061867151,0.100718043589446
"user_000497","Regina Spektor","Tue/Thu","Sun/Mon",0.490282286127724,0.433264973347317,0.187718537129651
"user_000497","Shiny Toy Guns","Tue/Wed","Sun/Fri/Sat",0.40277340427166,0.424412680504556,0.180126123373062
"user_000497","Sparklehorse","Sun/Mon","Sat",0.512928194858276,0.504278275673239,0.254296579315975
"user_000497","Stars","Tue","Mon",0.479402707122103,0.342773050275276,0.117493363995017
"user_000497","The Bird And The Bee","Sun/Mon","",0.634477858296813,0.50754120859914,0.257598078426276
"user_000497","The Cardigans","Thu","Wed",0.301556164297417,0.327831829459845,0.107473708406989
"user_000497","The Rolling Stones","Mon/Fri","Wed/Thu",0.780577040278678,0.578050008701665,0.334141812559994
"user_000497","The Stills","Tue/Sat","Sun/Fri",0.410392655522628,0.370652754887856,0.137383464705957
"user_000497","Belle And Sebastian","Tue/Wed/Thu","",0.435710979229017,0.543563684334583,0.295461478927386
"user_000497","Björk","Mon/Thu/Sat","",0.320134705425369,0.424523191835191,0.180219940405938
"user_000497","Bright Eyes","Tue/Sat","",0.221824771320221,0.408352328958809,0.166751624566083
"user_000497","Gustavo Santaolalla","Mon/Tue/Wed","",0.496908604802275,0.635313395084192,0.403623109973402
"user_000497","Heavens To Betsy","Tue/Fri","",0.255847847124782,0.389312927180504,0.151564555269852
"user_000497","Jenny Lewis","Thu/Sat","Sun/Mon/Tue",0.451449809868763,0.462668301113531,0.214061956855281
"user_000497","Jenny Owen Youngs","Thu","Fri",0.355716045116221,0.312066756834235,0.0973856607210378
"user_000497","John Mayer","Mon/Wed/Thu","",0.492506734582715,0.631012345467116,0.398176580131911
"user_000497","Ladytron","Sun/Mon/Sat","Wed/Thu/Fri",0.501767032337999,0.536117083987428,0.287421527743182
"user_000497","Lauren Hoffman","","Sun/Mon/Tue",0.612279800612361,0.57904067247541,0.335288100380775
