"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000960","Death Cab For Cutie","","",1.15421305997729,0.2131012328977,0.0454121354625199
"user_000960","The Postal Service","Wed","",1.25544728988086,0.465710328021515,0.216886109625908
"user_000960","Minus The Bear","","",1.52537680948181,0.508094548563362,0.258160070279807
"user_000960","The Shins","","",1.28734210443114,0.233363892751575,0.0544587064401684
"user_000960","Broken Social Scene","","",1.05271114364731,0.165651057769046,0.0274402729400037
"user_000960","Beck","","",0.903688515649459,0.121824514478556,0.0148412123279358
"user_000960","Yo La Tengo","Sun","",0.654412740631948,0.204435607213377,0.041793917496702
"user_000960","Sufjan Stevens","","",0.875535735626749,0.154578811947012,0.0238946091029495
"user_000960","In Flames","Fri","",1.01990893751864,0.291828053121172,0.0851636125884939
"user_000960","Sonic Youth","","",0.985755567284338,0.0828702414184031,0.00686747691274441
"user_000960","The Strokes","","",1.077377961314,0.224839462928165,0.0505527840898259
"user_000960","Arcade Fire","Sat","",0.502106402279966,0.285827798115742,0.0816975301756935
"user_000960","Band Of Horses","","",1.07763165095358,0.279358109486027,0.0780409533356071
"user_000960","Bright Eyes","","",0.745905077464562,0.175969483797747,0.0309652592280457
"user_000960","Metric","","",1.05989146207537,0.102289996498161,0.0104632433835937
"user_000960","Modest Mouse","","",1.04475870730949,0.152382888416413,0.0232205446821289
"user_000960","Interpol","","",1.36280848498383,0.371449363804672,0.137974629870895
"user_000960","Menomena","","",0.915459239445639,0.190256867530528,0.0361976756425289
"user_000960","Ted Leo And The Pharmacists","Sat","",0.635172110700504,0.254750262360842,0.0648976961729178
"user_000960","Yeah Yeah Yeahs","","",0.704074091695466,0.238339799230158,0.0568058598970723
"user_000960","Pretty Girls Make Graves","","",0.755885418649077,0.183110189325452,0.0335293414348029
"user_000960","The Mars Volta","Wed","",1.02881986436114,0.406494023142524,0.165237390850595
"user_000960","Tv On The Radio","","",0.96070889827006,0.303506201293797,0.0921160142237911
"user_000960","Built To Spill","","",0.951043118918023,0.239840615232263,0.0575235207149906
"user_000960","Hot Hot Heat","","",0.750922826962422,0.178431248686319,0.0318377105077592
"user_000960","The Stills","Sun","",0.528237752574928,0.253195226598272,0.0641078227721501
"user_000960","Killswitch Engage","","",1.03622966986398,0.337765080772869,0.114085249789503
"user_000960","Okkervil River","Sat","",0.65607365273857,0.292730011573175,0.0856908596756312
"user_000960","Rilo Kiley","","",0.822671327619388,0.131965027193616,0.0174147684022118
"user_000960","Scar Symmetry","Tue","",0.891057142363649,0.435171451179923,0.18937419192204
"user_000960","The Appleseed Cast","Thu","",0.869540993616776,0.413750289821318,0.171189302327225
"user_000960","The Beatles","","",0.940077493425633,0.402499601138221,0.162005928916427
"user_000960","The Decemberists","","",0.759062339103473,0.233944156348638,0.0547298682896762
"user_000960","The Killers","","",0.872388777744071,0.239118936490984,0.0571778657885791
"user_000960","The Sea And Cake","Thu","",0.76791966766481,0.359290505732615,0.129089667509598
"user_000960","Animal Collective","Sun","",0.609873531504257,0.17774454520724,0.0315931233509286
"user_000960","Nada Surf","","",0.799573075158159,0.193160938398707,0.0373111481230691
"user_000960","Pavement","Thu","",0.958156861561645,0.353191964962382,0.124744564113989
"user_000960","Spoon","","",0.863451757316774,0.318599870206166,0.101505877295386
"user_000960","The American Analog Set","Wed","",0.95458567530479,0.282344728691203,0.0797185458197091
"user_000960","The Chemical Brothers","Mon","",1.00748084968218,0.424310185150169,0.180039133222171
"user_000960","The New Pornographers","","",0.747272608611672,0.274662281318583,0.0754393687791287
"user_000960","Cake","","",0.761814598080934,0.242195147928312,0.0586584896800168
"user_000960","Lamb Of God","","",1.08084426252833,0.173647540853323,0.0301534684444064
"user_000960","The Kinks","Wed","",1.22808300543528,0.413653855935694,0.171109512530468
"user_000960","Arch Enemy","Fri","",0.962475753083836,0.373424988152654,0.13944622177681
"user_000960","Arctic Monkeys","","",0.800914227877551,0.152471591869288,0.0232475863271548
"user_000960","Justice","Mon/Tue","",0.986308927544087,0.424353315321236,0.180075736224124
"user_000960","Louis Xiv","Wed","",1.38029142361256,0.459895683234077,0.211504039457338
"user_000960","Modern Life Is War","Thu","",1.29904350144369,0.625571305798382,0.391339458638292
