"month","artist","plays"
"2007-02","99 Posse",0
"2007-02","Afterhours",0
"2007-02","Amari",0
"2007-02","Arctic Monkeys",12
"2007-02","Bloc Party",0
"2007-02","Franz Ferdinand",0
"2007-02","Linea 77",0
"2007-02","Mika",0
"2007-02","Motel Connection",0
"2007-02","Muse",0
"2007-02","Pendulum",1
"2007-02","Queens Of The Stone Age",0
"2007-02","Radiohead",0
"2007-02","Sigur Rós",2
"2007-02","Subsonica",0
"2007-02","Sud Sound System",0
"2007-02","The Kooks",2
"2007-02","Tiromancino",0
"2007-02","Tre Allegri Ragazzi Morti",0
"2007-02","Verdena",1
"2007-03","99 Posse",0
"2007-03","Afterhours",0
"2007-03","Amari",0
"2007-03","Arctic Monkeys",0
"2007-03","Bloc Party",0
"2007-03","Franz Ferdinand",0
"2007-03","Linea 77",0
"2007-03","Mika",0
"2007-03","Motel Connection",0
"2007-03","Muse",0
"2007-03","Pendulum",0
"2007-03","Queens Of The Stone Age",0
"2007-03","Radiohead",0
"2007-03","Sigur Rós",2
"2007-03","Subsonica",0
"2007-03","Sud Sound System",0
"2007-03","The Kooks",0
"2007-03","Tiromancino",0
"2007-03","Tre Allegri Ragazzi Morti",0
"2007-03","Verdena",0
"2007-04","99 Posse",0
"2007-04","Afterhours",1
"2007-04","Amari",0
"2007-04","Arctic Monkeys",1
"2007-04","Bloc Party",1
"2007-04","Franz Ferdinand",0
"2007-04","Linea 77",0
"2007-04","Mika",1
"2007-04","Motel Connection",0
"2007-04","Muse",0
"2007-04","Pendulum",0
"2007-04","Queens Of The Stone Age",0
"2007-04","Radiohead",0
"2007-04","Sigur Rós",0
"2007-04","Subsonica",1
"2007-04","Sud Sound System",0
"2007-04","The Kooks",0
"2007-04","Tiromancino",0
"2007-04","Tre Allegri Ragazzi Morti",0
"2007-04","Verdena",0
"2007-05","99 Posse",1
"2007-05","Afterhours",0
"2007-05","Amari",13
"2007-05","Arctic Monkeys",17
"2007-05","Bloc Party",7
"2007-05","Franz Ferdinand",5
"2007-05","Linea 77",6
"2007-05","Mika",3
"2007-05","Motel Connection",14
"2007-05","Muse",4
"2007-05","Pendulum",4
"2007-05","Queens Of The Stone Age",0
"2007-05","Radiohead",4
"2007-05","Sigur Rós",1
"2007-05","Subsonica",9
"2007-05","Sud Sound System",2
"2007-05","The Kooks",3
"2007-05","Tiromancino",3
"2007-05","Tre Allegri Ragazzi Morti",15
"2007-05","Verdena",5
"2007-06","99 Posse",6
"2007-06","Afterhours",0
"2007-06","Amari",7
"2007-06","Arctic Monkeys",21
"2007-06","Bloc Party",23
"2007-06","Franz Ferdinand",8
"2007-06","Linea 77",9
"2007-06","Mika",6
"2007-06","Motel Connection",17
"2007-06","Muse",13
"2007-06","Pendulum",6
"2007-06","Queens Of The Stone Age",6
"2007-06","Radiohead",85
"2007-06","Sigur Rós",6
"2007-06","Subsonica",20
"2007-06","Sud Sound System",9
"2007-06","The Kooks",5
"2007-06","Tiromancino",5
"2007-06","Tre Allegri Ragazzi Morti",4
"2007-06","Verdena",44
"2007-07","99 Posse",6
"2007-07","Afterhours",0
"2007-07","Amari",100
"2007-07","Arctic Monkeys",20
"2007-07","Bloc Party",12
"2007-07","Franz Ferdinand",8
"2007-07","Linea 77",13
"2007-07","Mika",6
"2007-07","Motel Connection",13
"2007-07","Muse",15
"2007-07","Pendulum",5
"2007-07","Queens Of The Stone Age",13
"2007-07","Radiohead",48
"2007-07","Sigur Rós",5
"2007-07","Subsonica",22
"2007-07","Sud Sound System",4
"2007-07","The Kooks",7
"2007-07","Tiromancino",1
"2007-07","Tre Allegri Ragazzi Morti",7
"2007-07","Verdena",20
"2007-08","99 Posse",6
"2007-08","Afterhours",0
"2007-08","Amari",55
"2007-08","Arctic Monkeys",23
"2007-08","Bloc Party",19
"2007-08","Franz Ferdinand",11
"2007-08","Linea 77",1
"2007-08","Mika",5
"2007-08","Motel Connection",1
"2007-08","Muse",0
"2007-08","Pendulum",5
"2007-08","Queens Of The Stone Age",8
"2007-08","Radiohead",54
"2007-08","Sigur Rós",1
"2007-08","Subsonica",0
