"weekday","artist","plays"
"0","4Hero",7
"0","Azymuth",0
"0","Boogie Down Productions",0
"0","Boozoo Bajou",1
"0","Carlos Nino And Miguel Atwood-Ferguson",0
"0","Channel Two (Ft Kim Hill)",1
"0","Circus",0
"0","Clara Hill",0
"0","Cloud",39
"0","Dalindèo",0
"0","Face Produced By Dego",4
"0","Flowriders",34
"0","Jukka Eskola",9
"0","Me & You",0
"0","Microdreams",2
"0","Nomumbah",52
"0","Ok_Ma",0
"0","Tortured Soul",0
"0","Us3",0
"0","Vikter Duplaix",11
"1","4Hero",34
"1","Azymuth",0
"1","Boogie Down Productions",1
"1","Boozoo Bajou",0
"1","Carlos Nino And Miguel Atwood-Ferguson",0
"1","Channel Two (Ft Kim Hill)",0
"1","Circus",0
"1","Clara Hill",1
"1","Cloud",7
"1","Dalindèo",0
"1","Face Produced By Dego",3
"1","Flowriders",64
"1","Jukka Eskola",42
"1","Me & You",21
"1","Microdreams",0
"1","Nomumbah",107
"1","Ok_Ma",0
"1","Tortured Soul",1
"1","Us3",7
"1","Vikter Duplaix",14
"2","4Hero",0
"2","Azymuth",0
"2","Boogie Down Productions",0
"2","Boozoo Bajou",0
"2","Carlos Nino And Miguel Atwood-Ferguson",0
"2","Channel Two (Ft Kim Hill)",0
"2","Circus",0
"2","Clara Hill",0
"2","Cloud",6
"2","Dalindèo",8
"2","Face Produced By Dego",0
"2","Flowriders",19
"2","Jukka Eskola",0
"2","Me & You",34
"2","Microdreams",0
"2","Nomumbah",12
"2","Ok_Ma",0
"2","Tortured Soul",5
"2","Us3",0
"2","Vikter Duplaix",30
"3","4Hero",0
"3","Azymuth",0
"3","Boogie Down Productions",0
"3","Boozoo Bajou",39
"3","Carlos Nino And Miguel Atwood-Ferguson",0
"3","Channel Two (Ft Kim Hill)",0
"3","Circus",1
"3","Clara Hill",17
"3","Cloud",0
"3","Dalindèo",20
"3","Face Produced By Dego",0
"3","Flowriders",0
"3","Jukka Eskola",39
"3","Me & You",0
"3","Microdreams",3
"3","Nomumbah",56
"3","Ok_Ma",0
"3","Tortured Soul",22
"3","Us3",52
"3","Vikter Duplaix",21
"4","4Hero",0
"4","Azymuth",0
"4","Boogie Down Productions",0
"4","Boozoo Bajou",1
"4","Carlos Nino And Miguel Atwood-Ferguson",0
"4","Channel Two (Ft Kim Hill)",1
"4","Circus",0
"4","Clara Hill",0
"4","Cloud",39
"4","Dalindèo",14
"4","Face Produced By Dego",2
"4","Flowriders",0
"4","Jukka Eskola",0
"4","Me & You",2
"4","Microdreams",0
"4","Nomumbah",0
"4","Ok_Ma",1
"4","Tortured Soul",0
"4","Us3",0
"4","Vikter Duplaix",10
"5","4Hero",90
"5","Azymuth",10
"5","Boogie Down Productions",2
"5","Boozoo Bajou",0
"5","Carlos Nino And Miguel Atwood-Ferguson",0
"5","Channel Two (Ft Kim Hill)",1
"5","Circus",8
"5","Clara Hill",0
"5","Cloud",86
"5","Dalindèo",15
"5","Face Produced By Dego",0
"5","Flowriders",36
"5","Jukka Eskola",0
"5","Me & You",1
"5","Microdreams",2
"5","Nomumbah",11
"5","Ok_Ma",2
"5","Tortured Soul",12
"5","Us3",30
"5","Vikter Duplaix",41
"6","4Hero",0
"6","Azymuth",25
"6","Boogie Down Productions",0
"6","Boozoo Bajou",0
"6","Carlos Nino And Miguel Atwood-Ferguson",6
"6","Channel Two (Ft Kim Hill)",0
"6","Circus",0
"6","Clara Hill",0
"6","Cloud",45
"6","Dalindèo",13
"6","Face Produced By Dego",3
"6","Flowriders",33
"6","Jukka Eskola",22
"6","Me & You",1
"6","Microdreams",3
"6","Nomumbah",1
"6","Ok_Ma",4
"6","Tortured Soul",0
"6","Us3",13
"6","Vikter Duplaix",1
