"month","artist","plays"
"2006-04","A Perfect Circle",17
"2006-04","A Silver Mt. Zion",58
"2006-04","Alice In Chains",1
"2006-04","Blur",1
"2006-04","Boris",0
"2006-04","Bright Eyes",6
"2006-04","Coil",5
"2006-04","Current 93",30
"2006-04","Eels",8
"2006-04","Elliott Smith",7
"2006-04","Interpol",1
"2006-04","Lapko",81
"2006-04","My Dying Bride",20
"2006-04","Peaches",3
"2006-04","Placebo",6
"2006-04","Radiohead",2
"2006-04","Risto",30
"2006-04","Swans",66
"2006-04","Tool",107
"2006-04","Xiu Xiu",0
"2006-05","A Perfect Circle",1
"2006-05","A Silver Mt. Zion",3
"2006-05","Alice In Chains",0
"2006-05","Blur",1
"2006-05","Boris",0
"2006-05","Bright Eyes",3
"2006-05","Coil",10
"2006-05","Current 93",3
"2006-05","Eels",439
"2006-05","Elliott Smith",125
"2006-05","Interpol",0
"2006-05","Lapko",2
"2006-05","My Dying Bride",0
"2006-05","Peaches",2
"2006-05","Placebo",3
"2006-05","Radiohead",1
"2006-05","Risto",104
"2006-05","Swans",17
"2006-05","Tool",222
"2006-05","Xiu Xiu",53
"2006-06","A Perfect Circle",39
"2006-06","A Silver Mt. Zion",3
"2006-06","Alice In Chains",0
"2006-06","Blur",0
"2006-06","Boris",0
"2006-06","Bright Eyes",5
"2006-06","Coil",59
"2006-06","Current 93",0
"2006-06","Eels",10
"2006-06","Elliott Smith",10
"2006-06","Interpol",0
"2006-06","Lapko",0
"2006-06","My Dying Bride",0
"2006-06","Peaches",0
"2006-06","Placebo",0
"2006-06","Radiohead",3
"2006-06","Risto",9
"2006-06","Swans",1
"2006-06","Tool",24
"2006-06","Xiu Xiu",68
"2006-07","A Perfect Circle",12
"2006-07","A Silver Mt. Zion",7
"2006-07","Alice In Chains",1
"2006-07","Blur",1
"2006-07","Boris",0
"2006-07","Bright Eyes",6
"2006-07","Coil",11
"2006-07","Current 93",2
"2006-07","Eels",46
"2006-07","Elliott Smith",38
"2006-07","Interpol",1
"2006-07","Lapko",5
"2006-07","My Dying Bride",19
"2006-07","Peaches",6
"2006-07","Placebo",20
"2006-07","Radiohead",5
"2006-07","Risto",9
"2006-07","Swans",24
"2006-07","Tool",522
"2006-07","Xiu Xiu",14
"2006-08","A Perfect Circle",5
"2006-08","A Silver Mt. Zion",2
"2006-08","Alice In Chains",0
"2006-08","Blur",0
"2006-08","Boris",0
"2006-08","Bright Eyes",7
"2006-08","Coil",7
"2006-08","Current 93",2
"2006-08","Eels",16
"2006-08","Elliott Smith",28
"2006-08","Interpol",0
"2006-08","Lapko",5
"2006-08","My Dying Bride",6
"2006-08","Peaches",3
"2006-08","Placebo",2
"2006-08","Radiohead",4
"2006-08","Risto",47
"2006-08","Swans",8
"2006-08","Tool",19
"2006-08","Xiu Xiu",2
"2006-09","A Perfect Circle",0
"2006-09","A Silver Mt. Zion",0
"2006-09","Alice In Chains",0
"2006-09","Blur",0
"2006-09","Boris",0
"2006-09","Bright Eyes",0
"2006-09","Coil",0
"2006-09","Current 93",0
"2006-09","Eels",0
"2006-09","Elliott Smith",0
"2006-09","Interpol",1
"2006-09","Lapko",0
"2006-09","My Dying Bride",0
"2006-09","Peaches",0
"2006-09","Placebo",0
