"month","artist","plays"
"2007-04","[Unknown]",0
"2007-04","Alphaville",0
"2007-04","Alumiinium",52
"2007-04","Aphex Twin",0
"2007-04","Bat For Lashes",0
"2007-04","Depeche Mode",0
"2007-04","Escape With Romeo",0
"2007-04","Freezepop",0
"2007-04","John Maus",0
"2007-04","Kate Bush",7
"2007-04","Ladytron",0
"2007-04","Marc Almond",1
"2007-04","Mylo",7
"2007-04","New Order",0
"2007-04","Siouxsie And The Banshees",0
"2007-04","Soft Cell",0
"2007-04","The Birthday Massacre",2
"2007-04","The Cure",1
"2007-04","The Knife",1
"2007-04","Tori Amos",1
"2007-05","[Unknown]",0
"2007-05","Alphaville",0
"2007-05","Alumiinium",68
"2007-05","Aphex Twin",0
"2007-05","Bat For Lashes",0
"2007-05","Depeche Mode",0
"2007-05","Escape With Romeo",0
"2007-05","Freezepop",0
"2007-05","John Maus",73
"2007-05","Kate Bush",19
"2007-05","Ladytron",1
"2007-05","Marc Almond",4
"2007-05","Mylo",12
"2007-05","New Order",79
"2007-05","Siouxsie And The Banshees",15
"2007-05","Soft Cell",0
"2007-05","The Birthday Massacre",13
"2007-05","The Cure",1
"2007-05","The Knife",23
"2007-05","Tori Amos",52
"2007-06","[Unknown]",0
"2007-06","Alphaville",2
"2007-06","Alumiinium",14
"2007-06","Aphex Twin",1
"2007-06","Bat For Lashes",0
"2007-06","Depeche Mode",21
"2007-06","Escape With Romeo",0
"2007-06","Freezepop",31
"2007-06","John Maus",4
"2007-06","Kate Bush",1
"2007-06","Ladytron",0
"2007-06","Marc Almond",1
"2007-06","Mylo",1
"2007-06","New Order",50
"2007-06","Siouxsie And The Banshees",0
"2007-06","Soft Cell",1
"2007-06","The Birthday Massacre",59
"2007-06","The Cure",2
"2007-06","The Knife",36
"2007-06","Tori Amos",18
"2007-07","[Unknown]",3
"2007-07","Alphaville",0
"2007-07","Alumiinium",0
"2007-07","Aphex Twin",8
"2007-07","Bat For Lashes",0
"2007-07","Depeche Mode",3
"2007-07","Escape With Romeo",5
"2007-07","Freezepop",15
"2007-07","John Maus",1
"2007-07","Kate Bush",0
"2007-07","Ladytron",3
"2007-07","Marc Almond",0
"2007-07","Mylo",5
"2007-07","New Order",0
"2007-07","Siouxsie And The Banshees",4
"2007-07","Soft Cell",0
"2007-07","The Birthday Massacre",11
"2007-07","The Cure",0
"2007-07","The Knife",16
"2007-07","Tori Amos",126
"2007-08","[Unknown]",5
"2007-08","Alphaville",0
"2007-08","Alumiinium",0
"2007-08","Aphex Twin",2
"2007-08","Bat For Lashes",0
"2007-08","Depeche Mode",3
"2007-08","Escape With Romeo",7
"2007-08","Freezepop",4
"2007-08","John Maus",0
"2007-08","Kate Bush",0
"2007-08","Ladytron",49
"2007-08","Marc Almond",0
"2007-08","Mylo",1
"2007-08","New Order",0
"2007-08","Siouxsie And The Banshees",0
"2007-08","Soft Cell",0
"2007-08","The Birthday Massacre",1
"2007-08","The Cure",0
"2007-08","The Knife",1
"2007-08","Tori Amos",18
"2007-09","[Unknown]",1
"2007-09","Alphaville",0
"2007-09","Alumiinium",0
"2007-09","Aphex Twin",2
"2007-09","Bat For Lashes",0
"2007-09","Depeche Mode",0
"2007-09","Escape With Romeo",9
"2007-09","Freezepop",2
"2007-09","John Maus",3
"2007-09","Kate Bush",0
"2007-09","Ladytron",2
"2007-09","Marc Almond",0
"2007-09","Mylo",0
"2007-09","New Order",14
"2007-09","Siouxsie And The Banshees",9
"2007-09","Soft Cell",0
"2007-09","The Birthday Massacre",1
"2007-09","The Cure",0
"2007-09","The Knife",9
"2007-09","Tori Amos",23
"2007-10","[Unknown]",28
"2007-10","Alphaville",0
"2007-10","Alumiinium",2
"2007-10","Aphex Twin",0
"2007-10","Bat For Lashes",0
"2007-10","Depeche Mode",3
"2007-10","Escape With Romeo",2
"2007-10","Freezepop",1
"2007-10","John Maus",0
"2007-10","Kate Bush",0
"2007-10","Ladytron",13
"2007-10","Marc Almond",0
"2007-10","Mylo",0
"2007-10","New Order",2
"2007-10","Siouxsie And The Banshees",0
"2007-10","Soft Cell",0
"2007-10","The Birthday Massacre",0
"2007-10","The Cure",0
"2007-10","The Knife",0
"2007-10","Tori Amos",1
"2007-11","[Unknown]",1
"2007-11","Alphaville",12
"2007-11","Alumiinium",0
"2007-11","Aphex Twin",0
"2007-11","Bat For Lashes",0
"2007-11","Depeche Mode",1
"2007-11","Escape With Romeo",0
"2007-11","Freezepop",1
"2007-11","John Maus",26
"2007-11","Kate Bush",62
"2007-11","Ladytron",1
"2007-11","Marc Almond",7
"2007-11","Mylo",1
"2007-11","New Order",0
"2007-11","Siouxsie And The Banshees",0
"2007-11","Soft Cell",2
"2007-11","The Birthday Massacre",0
"2007-11","The Cure",0
"2007-11","The Knife",55
"2007-11","Tori Amos",2
"2007-12","[Unknown]",1
"2007-12","Alphaville",0
"2007-12","Alumiinium",1
"2007-12","Aphex Twin",0
"2007-12","Bat For Lashes",0
"2007-12","Depeche Mode",0
"2007-12","Escape With Romeo",0
"2007-12","Freezepop",0
"2007-12","John Maus",62
"2007-12","Kate Bush",0
"2007-12","Ladytron",0
"2007-12","Marc Almond",0
"2007-12","Mylo",0
