"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000167","The Jam","","",0.864824151028962,0.247265896741347,0.0611404236913023
"user_000167","The Beatles","Sat","",0.446412712255251,0.336078193352794,0.112948552047278
"user_000167","Blur","Sun","",0.682546261736533,0.547165374131608,0.299389946648583
"user_000167","Carter The Unstoppable Sex Machine","","",0.877378702269696,0.228059410034005,0.0520110945050584
"user_000167","Elvis Costello","Sun","",0.93159020600448,0.468195426749815,0.219206957629441
"user_000167","Billy Bragg","Sun","Tue",0.438142937184683,0.620318937959368,0.384795584791038
"user_000167","The Cure","Sat","",0.558208619123621,0.320465982372159,0.102698445857753
"user_000167","The Mountain Goats","","",0.736393850499432,0.209010041448727,0.0436851974263985
"user_000167","Art Brut","Thu","Mon",0.460367551340679,0.355440861488091,0.126338206015396
"user_000167","Bbc Radio 4","Sun/Mon","",0.794878047609064,0.390483471501836,0.152477341516125
"user_000167","Madness","Sat","Sun",0.403309553912667,0.374737727659471,0.140428364531384
"user_000167","Neil Young","Mon","",0.419874757035874,0.396438845416379,0.157163758155072
"user_000167","The Specials","Thu/Sat","",0.409210370774126,0.379881221077018,0.144309742126966
"user_000167","The Who","Thu","Wed",0.371772658091957,0.363299235269799,0.131986334347621
"user_000167","Jonathan Richman","Sun","",0.880476762207833,0.485019367633799,0.23524378697989
"user_000167","Pixies","Sun","Mon",0.65080749546693,0.634827527147184,0.403005989223808
"user_000167","Eels","Sun","Mon",0.703472990958299,0.533612458457247,0.284742255820787
"user_000167","Half Man Half Biscuit","Sat","",0.723280800446732,0.259479699017601,0.0673297142022649
"user_000167","Julian Cope","Sun","",0.728004106720954,0.54548293467365,0.297551632020178
"user_000167","Oasis","","",0.960447299007165,0.216347274139946,0.0468061430277849
"user_000167","Rancid","Wed/Fri","Sun/Mon",0.432413700639838,0.418734055729805,0.175338209427931
"user_000167","Pavement","Sat","Mon",0.338015618700803,0.390253459543784,0.152297762685892
"user_000167","Rage Against The Machine","Mon/Sat","Fri",0.604831855704157,0.371225373128875,0.137808277654673
"user_000167","The Broken Family Band","","",0.694293111337108,0.327286124556219,0.107116207327029
"user_000167","The Rolling Stones","Sun","",0.842210972416529,0.435073388592378,0.189288853461255
"user_000167","David Devant And His Spirit Wife","Fri/Sat","Mon/Wed",0.36499673941809,0.40345656702465,0.162777201475316
"user_000167","Gang Of Four","Tue","",0.510359953341867,0.40838634977996,0.166779410686599
"user_000167","Hancock'S Half Hour","Thu","",0.669328013049956,0.340820313441041,0.11615848605405
"user_000167","The Kinks","Sun","Mon",0.444984674260606,0.621949904834191,0.386821684123259
"user_000167","The Smiths","Tue","",0.674017256571835,0.309542993468324,0.0958168648053306
"user_000167","Woody Guthrie","Mon/Fri","Tue/Wed",0.489536020076956,0.467975636134835,0.219001196015804
"user_000167","Bob Dylan","Sun/Fri","Mon/Tue",0.490541914371491,0.38237523082978,0.146210817152127
"user_000167","David Bowie","Sun/Mon","",0.61486943134723,0.409099190960826,0.167362148044802
"user_000167","Levellers","Tue/Wed","",0.559168465999177,0.396791142720616,0.157443210941532
"user_000167","Radiohead","Fri","Sun/Wed",0.353242840947169,0.333024547959749,0.110905349543795
"user_000167","Ramones","Fri/Sat","Sun",0.57244949728178,0.373390038629533,0.139420120947764
"user_000167","The Clash","Thu/Fri","",0.569143915479249,0.346255647244045,0.119892973248393
"user_000167","Interpol","Sun/Fri","Thu",0.632082972084602,0.37544603184908,0.140959722831221
"user_000167","Joy Division","Fri/Sat","Tue",0.330137579549653,0.339985026504839,0.115589818247496
"user_000167","Nirvana","Fri/Sat","Sun/Wed/Thu",0.361333761350952,0.439132361044282,0.192837230516326
"user_000167","Squeeze","Wed/Sat","Thu",0.659687602667986,0.489519921854266,0.239629753892207
"user_000167","Suede","Fri","Sun",0.407415459902342,0.316385304524142,0.100099660918834
"user_000167","The Beach Boys","Wed/Sat","Thu",0.712735775579214,0.500711850617214,0.250712357348515
"user_000167","Wire","Fri/Sat","",0.487711843098363,0.392141635580961,0.153775062356112
"user_000167","Johnny Cash","Fri","Wed",0.252024122333241,0.333159995021192,0.11099558228252
"user_000167","Kaiser Chiefs","Sun/Mon","",0.626832749150694,0.654165918991403,0.427933049569866
"user_000167","Macaca Mulatta","Thu","",0.562626766670616,0.278522261718928,0.0775746502730268
"user_000167","Maxïmo Park","Tue/Fri","Thu",0.593622367991464,0.460061215367351,0.211656321885284
"user_000167","The Ruts","Tue","",0.604581606632949,0.341545289481381,0.116653184766921
"user_000167","Adam And The Ants","Wed/Fri","Thu",0.458676140571003,0.346118730515293,0.119798175613518
