"month","artist","plays"
"2006-03","Arctic Monkeys",0
"2006-03","Armand Van Helden",1
"2006-03","Bad Religion",4
"2006-03","Beatsteaks",2
"2006-03","Blink-182",3
"2006-03","Bunny Wailer",0
"2006-03","Franz Ferdinand",0
"2006-03","Nightcrawlers",0
"2006-03","Nirvana",1
"2006-03","Paniq",2
"2006-03","Red Hot Chili Peppers",1
"2006-03","Shapeshifters",0
"2006-03","Sparta",0
"2006-03","The Black Eyed Peas",0
"2006-03","The Chemical Brothers",2
"2006-03","The Cure",1
"2006-03","The Hives",9
"2006-03","The Vines",5
"2006-03","The White Stripes",24
"2006-03","Wir Sind Helden",1
"2006-04","Arctic Monkeys",2
"2006-04","Armand Van Helden",1
"2006-04","Bad Religion",60
"2006-04","Beatsteaks",4
"2006-04","Blink-182",10
"2006-04","Bunny Wailer",2
"2006-04","Franz Ferdinand",9
"2006-04","Nightcrawlers",1
"2006-04","Nirvana",3
"2006-04","Paniq",11
"2006-04","Red Hot Chili Peppers",7
"2006-04","Shapeshifters",1
"2006-04","Sparta",0
"2006-04","The Black Eyed Peas",4
"2006-04","The Chemical Brothers",24
"2006-04","The Cure",11
"2006-04","The Hives",16
"2006-04","The Vines",5
"2006-04","The White Stripes",15
"2006-04","Wir Sind Helden",6
"2006-05","Arctic Monkeys",0
"2006-05","Armand Van Helden",1
"2006-05","Bad Religion",39
"2006-05","Beatsteaks",12
"2006-05","Blink-182",0
"2006-05","Bunny Wailer",0
"2006-05","Franz Ferdinand",27
"2006-05","Nightcrawlers",1
"2006-05","Nirvana",2
"2006-05","Paniq",24
"2006-05","Red Hot Chili Peppers",12
"2006-05","Shapeshifters",1
"2006-05","Sparta",0
"2006-05","The Black Eyed Peas",0
"2006-05","The Chemical Brothers",19
"2006-05","The Cure",12
"2006-05","The Hives",17
"2006-05","The Vines",5
"2006-05","The White Stripes",17
"2006-05","Wir Sind Helden",12
"2006-06","Arctic Monkeys",4
"2006-06","Armand Van Helden",3
"2006-06","Bad Religion",2
"2006-06","Beatsteaks",13
"2006-06","Blink-182",23
"2006-06","Bunny Wailer",3
"2006-06","Franz Ferdinand",11
"2006-06","Nightcrawlers",2
"2006-06","Nirvana",2
"2006-06","Paniq",22
"2006-06","Red Hot Chili Peppers",15
"2006-06","Shapeshifters",1
"2006-06","Sparta",0
"2006-06","The Black Eyed Peas",4
"2006-06","The Chemical Brothers",40
"2006-06","The Cure",0
"2006-06","The Hives",12
"2006-06","The Vines",6
"2006-06","The White Stripes",15
"2006-06","Wir Sind Helden",0
"2006-07","Arctic Monkeys",0
"2006-07","Armand Van Helden",0
"2006-07","Bad Religion",0
"2006-07","Beatsteaks",0
"2006-07","Blink-182",0
"2006-07","Bunny Wailer",0
"2006-07","Franz Ferdinand",0
"2006-07","Nightcrawlers",0
"2006-07","Nirvana",0
"2006-07","Paniq",0
"2006-07","Red Hot Chili Peppers",0
"2006-07","Shapeshifters",0
"2006-07","Sparta",0
"2006-07","The Black Eyed Peas",0
"2006-07","The Chemical Brothers",0
"2006-07","The Cure",0
"2006-07","The Hives",0
"2006-07","The Vines",0
"2006-07","The White Stripes",0
"2006-07","Wir Sind Helden",0
"2006-08","Arctic Monkeys",0
"2006-08","Armand Van Helden",0
"2006-08","Bad Religion",0
"2006-08","Beatsteaks",0
"2006-08","Blink-182",0
"2006-08","Bunny Wailer",0
"2006-08","Franz Ferdinand",0
"2006-08","Nightcrawlers",0
"2006-08","Nirvana",0
"2006-08","Paniq",0
"2006-08","Red Hot Chili Peppers",0
"2006-08","Shapeshifters",0
"2006-08","Sparta",0
"2006-08","The Black Eyed Peas",0
"2006-08","The Chemical Brothers",0
"2006-08","The Cure",0
"2006-08","The Hives",0
"2006-08","The Vines",0
"2006-08","The White Stripes",0
"2006-08","Wir Sind Helden",0
"2006-09","Arctic Monkeys",0
"2006-09","Armand Van Helden",0
"2006-09","Bad Religion",0
"2006-09","Beatsteaks",0
"2006-09","Blink-182",0
"2006-09","Bunny Wailer",0
"2006-09","Franz Ferdinand",0
"2006-09","Nightcrawlers",0
"2006-09","Nirvana",0
"2006-09","Paniq",0
"2006-09","Red Hot Chili Peppers",0
"2006-09","Shapeshifters",0
"2006-09","Sparta",0
"2006-09","The Black Eyed Peas",0
"2006-09","The Chemical Brothers",0
"2006-09","The Cure",0
"2006-09","The Hives",0
"2006-09","The Vines",0
"2006-09","The White Stripes",0
"2006-09","Wir Sind Helden",0
"2006-10","Arctic Monkeys",0
"2006-10","Armand Van Helden",0
"2006-10","Bad Religion",0
"2006-10","Beatsteaks",0
"2006-10","Blink-182",0
"2006-10","Bunny Wailer",0
"2006-10","Franz Ferdinand",0
"2006-10","Nightcrawlers",0
"2006-10","Nirvana",0
"2006-10","Paniq",0
"2006-10","Red Hot Chili Peppers",0
"2006-10","Shapeshifters",0
"2006-10","Sparta",0
"2006-10","The Black Eyed Peas",0
"2006-10","The Chemical Brothers",0
"2006-10","The Cure",0
"2006-10","The Hives",0
"2006-10","The Vines",0
"2006-10","The White Stripes",0
"2006-10","Wir Sind Helden",0
"2006-11","Arctic Monkeys",0
"2006-11","Armand Van Helden",0
"2006-11","Bad Religion",0
"2006-11","Beatsteaks",0
"2006-11","Blink-182",0
"2006-11","Bunny Wailer",0
"2006-11","Franz Ferdinand",0
"2006-11","Nightcrawlers",0
"2006-11","Nirvana",0
"2006-11","Paniq",0
"2006-11","Red Hot Chili Peppers",0
"2006-11","Shapeshifters",0
"2006-11","Sparta",0
"2006-11","The Black Eyed Peas",0
"2006-11","The Chemical Brothers",0
"2006-11","The Cure",0
"2006-11","The Hives",0
