"month","artist","plays"
"2006-08","Alexisonfire",2
"2006-08","Animal Джаz",14
"2006-08","At The Drive-In",0
"2006-08","Cursive",0
"2006-08","Dead Poetic",0
"2006-08","Death Cab For Cutie",11
"2006-08","Dottie Danger",0
"2006-08","Fall Out Boy",7
"2006-08","Foxy Shazam",0
"2006-08","Incubus",59
"2006-08","Lack",0
"2006-08","Mewithoutyou",29
"2006-08","Ramallah",2
"2006-08","Ruki Na Odeyalo",10
"2006-08","Saosin",0
"2006-08","Toru Okada",0
"2006-08","Underoath",24
"2006-08","Мои Ракеты Вверх",0
"2006-08","Морэ & Рэльсы",0
"2006-08","Проверочная Линейка",24
"2006-09","Alexisonfire",0
"2006-09","Animal Джаz",51
"2006-09","At The Drive-In",0
"2006-09","Cursive",0
"2006-09","Dead Poetic",6
"2006-09","Death Cab For Cutie",53
"2006-09","Dottie Danger",0
"2006-09","Fall Out Boy",3
"2006-09","Foxy Shazam",39
"2006-09","Incubus",11
"2006-09","Lack",0
"2006-09","Mewithoutyou",59
"2006-09","Ramallah",0
"2006-09","Ruki Na Odeyalo",15
"2006-09","Saosin",0
"2006-09","Toru Okada",0
"2006-09","Underoath",28
"2006-09","Мои Ракеты Вверх",35
"2006-09","Морэ & Рэльсы",0
"2006-09","Проверочная Линейка",29
"2006-10","Alexisonfire",20
"2006-10","Animal Джаz",19
"2006-10","At The Drive-In",0
"2006-10","Cursive",0
"2006-10","Dead Poetic",2
"2006-10","Death Cab For Cutie",0
"2006-10","Dottie Danger",0
"2006-10","Fall Out Boy",3
"2006-10","Foxy Shazam",6
"2006-10","Incubus",2
"2006-10","Lack",0
"2006-10","Mewithoutyou",30
"2006-10","Ramallah",6
"2006-10","Ruki Na Odeyalo",23
"2006-10","Saosin",0
"2006-10","Toru Okada",27
"2006-10","Underoath",19
"2006-10","Мои Ракеты Вверх",132
"2006-10","Морэ & Рэльсы",0
"2006-10","Проверочная Линейка",37
"2006-11","Alexisonfire",0
"2006-11","Animal Джаz",15
"2006-11","At The Drive-In",7
"2006-11","Cursive",11
"2006-11","Dead Poetic",0
"2006-11","Death Cab For Cutie",0
"2006-11","Dottie Danger",0
"2006-11","Fall Out Boy",0
