"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000547","Aereogramme","","",NA,NA,NA
"user_000547","Burning Airlines","","",NA,NA,NA
"user_000547","Cathedral","","",NA,NA,NA
"user_000547","Channels","","",NA,NA,NA
"user_000547","Converge","","",NA,NA,NA
"user_000547","Depeche Mode","","",NA,NA,NA
"user_000547","Earth Crisis","","",NA,NA,NA
"user_000547","His Hero Is Gone","","",NA,NA,NA
"user_000547","Hour Of Penance","","",NA,NA,NA
"user_000547","Hum","","",NA,NA,NA
"user_000547","Into Another","","",NA,NA,NA
"user_000547","Jawbox","","",NA,NA,NA
"user_000547","Kent","","Sun/Tue/Sat",NA,NA,NA
"user_000547","Khoma","","",NA,NA,NA
"user_000547","Koma","","",NA,NA,NA
"user_000547","Kyuss","","",NA,NA,NA
"user_000547","Mock Orange","","",NA,NA,NA
"user_000547","Neuraxis","","",NA,NA,NA
"user_000547","Oceansize","","",NA,NA,NA
"user_000547","Porcupine Tree","","",NA,NA,NA
"user_000547","Season To Risk","","",NA,NA,NA
"user_000547","Snapcase","","",NA,NA,NA
"user_000547","Terminal Function","","",NA,NA,NA
"user_000547","The God Machine","","",NA,NA,NA
"user_000547","The Postman Syndrome","","",NA,NA,NA
"user_000547","The Weakerthans","","",NA,NA,NA
"user_000547","Unrest","","",NA,NA,NA
"user_000547","Vaz","","",NA,NA,NA
"user_000547","Wetnurse","","",NA,NA,NA
"user_000547","When Knives Go Skyward","","",NA,NA,NA
"user_000547","Year Of The Rabbit","","",NA,NA,NA
