"month","artist","plays"
"2008-08","Aina",0
"2008-08","Amorphis",40
"2008-08","Angel Dust",0
"2008-08","Apocalyptica",445
"2008-08","Astral Doors",0
"2008-08","Ayreon",0
"2008-08","Björk",0
"2008-08","Blind Guardian",122
"2008-08","Dark Moor",0
"2008-08","Demons & Wizards",6
"2008-08","Firewind",113
"2008-08","Gamma Ray",0
"2008-08","Iced Earth",0
"2008-08","Jorn",0
"2008-08","Kamelot",33
"2008-08","Muse",0
"2008-08","Sonata Arctica",0
"2008-08","Stratovarius",0
"2008-08","System Of A Down",0
"2008-08","Turisas",0
"2008-09","Aina",0
"2008-09","Amorphis",22
"2008-09","Angel Dust",25
"2008-09","Apocalyptica",129
"2008-09","Astral Doors",0
"2008-09","Ayreon",8
"2008-09","Björk",0
"2008-09","Blind Guardian",77
"2008-09","Dark Moor",0
"2008-09","Demons & Wizards",246
"2008-09","Firewind",15
"2008-09","Gamma Ray",11
"2008-09","Iced Earth",22
"2008-09","Jorn",0
"2008-09","Kamelot",0
"2008-09","Muse",2
"2008-09","Sonata Arctica",87
"2008-09","Stratovarius",182
"2008-09","System Of A Down",27
"2008-09","Turisas",14
"2008-10","Aina",19
"2008-10","Amorphis",130
"2008-10","Angel Dust",19
"2008-10","Apocalyptica",13
"2008-10","Astral Doors",14
"2008-10","Ayreon",94
"2008-10","Björk",1
"2008-10","Blind Guardian",195
"2008-10","Dark Moor",44
"2008-10","Demons & Wizards",46
"2008-10","Firewind",29
"2008-10","Gamma Ray",1
"2008-10","Iced Earth",5
"2008-10","Jorn",55
"2008-10","Kamelot",98
"2008-10","Muse",41
"2008-10","Sonata Arctica",3
"2008-10","Stratovarius",550
"2008-10","System Of A Down",22
"2008-10","Turisas",15
"2008-11","Aina",49
"2008-11","Amorphis",1
"2008-11","Angel Dust",2
"2008-11","Apocalyptica",39
"2008-11","Astral Doors",95
"2008-11","Ayreon",130
"2008-11","Björk",98
"2008-11","Blind Guardian",9
"2008-11","Dark Moor",139
"2008-11","Demons & Wizards",16
"2008-11","Firewind",1
"2008-11","Gamma Ray",11
"2008-11","Iced Earth",0
"2008-11","Jorn",3
"2008-11","Kamelot",231
"2008-11","Muse",54
"2008-11","Sonata Arctica",9
"2008-11","Stratovarius",16
"2008-11","System Of A Down",24
"2008-11","Turisas",4
"2008-12","Aina",30
"2008-12","Amorphis",178
"2008-12","Angel Dust",0
"2008-12","Apocalyptica",77
"2008-12","Astral Doors",19
"2008-12","Ayreon",47
"2008-12","Björk",0
"2008-12","Blind Guardian",146
"2008-12","Dark Moor",0
"2008-12","Demons & Wizards",1
"2008-12","Firewind",45
"2008-12","Gamma Ray",0
"2008-12","Iced Earth",9
"2008-12","Jorn",0
"2008-12","Kamelot",522
"2008-12","Muse",6
"2008-12","Sonata Arctica",8
"2008-12","Stratovarius",18
"2008-12","System Of A Down",159
"2008-12","Turisas",36
"2009-01","Aina",18
"2009-01","Amorphis",117
"2009-01","Angel Dust",44
"2009-01","Apocalyptica",295
"2009-01","Astral Doors",40
"2009-01","Ayreon",201
"2009-01","Björk",62
"2009-01","Blind Guardian",154
"2009-01","Dark Moor",10
"2009-01","Demons & Wizards",20
"2009-01","Firewind",1
"2009-01","Gamma Ray",0
"2009-01","Iced Earth",10
"2009-01","Jorn",31
"2009-01","Kamelot",201
"2009-01","Muse",3
"2009-01","Sonata Arctica",29
"2009-01","Stratovarius",21
"2009-01","System Of A Down",8
"2009-01","Turisas",1
"2009-02","Aina",0
"2009-02","Amorphis",73
"2009-02","Angel Dust",13
"2009-02","Apocalyptica",150
"2009-02","Astral Doors",1
"2009-02","Ayreon",222
"2009-02","Björk",15
"2009-02","Blind Guardian",40
"2009-02","Dark Moor",21
"2009-02","Demons & Wizards",52
"2009-02","Firewind",0
"2009-02","Gamma Ray",23
"2009-02","Iced Earth",0
"2009-02","Jorn",13
"2009-02","Kamelot",91
"2009-02","Muse",82
"2009-02","Sonata Arctica",66
"2009-02","Stratovarius",68
"2009-02","System Of A Down",103
"2009-02","Turisas",1
"2009-03","Aina",4
"2009-03","Amorphis",60
"2009-03","Angel Dust",0
"2009-03","Apocalyptica",35
"2009-03","Astral Doors",0
"2009-03","Ayreon",27
"2009-03","Björk",12
"2009-03","Blind Guardian",133
"2009-03","Dark Moor",8
"2009-03","Demons & Wizards",13
"2009-03","Firewind",9
"2009-03","Gamma Ray",26
"2009-03","Iced Earth",1
"2009-03","Jorn",0
"2009-03","Kamelot",40
"2009-03","Muse",17
"2009-03","Sonata Arctica",13
"2009-03","Stratovarius",90
"2009-03","System Of A Down",133
"2009-03","Turisas",0
"2009-04","Aina",0
"2009-04","Amorphis",0
"2009-04","Angel Dust",0
"2009-04","Apocalyptica",64
"2009-04","Astral Doors",0
"2009-04","Ayreon",0
"2009-04","Björk",76
"2009-04","Blind Guardian",275
"2009-04","Dark Moor",0
"2009-04","Demons & Wizards",0
"2009-04","Firewind",0
"2009-04","Gamma Ray",0
"2009-04","Iced Earth",0
"2009-04","Jorn",39
"2009-04","Kamelot",55
"2009-04","Muse",127
"2009-04","Sonata Arctica",0
"2009-04","Stratovarius",1
"2009-04","System Of A Down",39
"2009-04","Turisas",0
"2009-05","Aina",0
"2009-05","Amorphis",50
"2009-05","Angel Dust",0
"2009-05","Apocalyptica",0
"2009-05","Astral Doors",0
"2009-05","Ayreon",0
"2009-05","Björk",0
"2009-05","Blind Guardian",165
"2009-05","Dark Moor",0
"2009-05","Demons & Wizards",0
"2009-05","Firewind",0
"2009-05","Gamma Ray",0
"2009-05","Iced Earth",0
"2009-05","Jorn",0
"2009-05","Kamelot",0
"2009-05","Muse",0
"2009-05","Sonata Arctica",0
"2009-05","Stratovarius",0
"2009-05","System Of A Down",0
"2009-05","Turisas",0
