"month","artist","plays"
"2005-02","Black Sabbath",124
"2005-02","Children Of Bodom",6
"2005-02","Foo Fighters",1
"2005-02","Iron Maiden",240
"2005-02","Metallica",27
"2005-02","Method Man",0
"2005-02","Ministry",10
"2005-02","Misfits",45
"2005-02","Motörhead",0
"2005-02","Nirvana",9
"2005-02","Nofx",12
"2005-02","Ozzy Osbourne",0
"2005-02","Rammstein",0
"2005-02","Ramones",0
"2005-02","Satyricon",2
"2005-02","Sepultura",42
"2005-02","Slayer",4
"2005-02","Turbonegro",6
"2005-02","Ween",0
"2005-02","Windir",12
"2005-03","Black Sabbath",22
"2005-03","Children Of Bodom",17
"2005-03","Foo Fighters",0
"2005-03","Iron Maiden",236
"2005-03","Metallica",118
"2005-03","Method Man",0
"2005-03","Ministry",2
"2005-03","Misfits",2
"2005-03","Motörhead",0
"2005-03","Nirvana",1
"2005-03","Nofx",16
"2005-03","Ozzy Osbourne",0
"2005-03","Rammstein",0
"2005-03","Ramones",2
"2005-03","Satyricon",105
"2005-03","Sepultura",3
"2005-03","Slayer",14
"2005-03","Turbonegro",0
"2005-03","Ween",0
"2005-03","Windir",3
"2005-04","Black Sabbath",7
"2005-04","Children Of Bodom",111
"2005-04","Foo Fighters",2
"2005-04","Iron Maiden",50
"2005-04","Metallica",9
"2005-04","Method Man",3
"2005-04","Ministry",0
"2005-04","Misfits",5
"2005-04","Motörhead",0
"2005-04","Nirvana",0
"2005-04","Nofx",15
"2005-04","Ozzy Osbourne",40
"2005-04","Rammstein",20
"2005-04","Ramones",6
"2005-04","Satyricon",140
"2005-04","Sepultura",19
"2005-04","Slayer",5
"2005-04","Turbonegro",9
"2005-04","Ween",4
"2005-04","Windir",14
"2005-05","Black Sabbath",0
"2005-05","Children Of Bodom",67
"2005-05","Foo Fighters",1
"2005-05","Iron Maiden",14
"2005-05","Metallica",50
"2005-05","Method Man",8
"2005-05","Ministry",0
"2005-05","Misfits",202
"2005-05","Motörhead",0
"2005-05","Nirvana",0
"2005-05","Nofx",43
"2005-05","Ozzy Osbourne",11
"2005-05","Rammstein",277
"2005-05","Ramones",3
"2005-05","Satyricon",15
"2005-05","Sepultura",6
"2005-05","Slayer",1
"2005-05","Turbonegro",2
"2005-05","Ween",4
"2005-05","Windir",22
"2005-06","Black Sabbath",0
"2005-06","Children Of Bodom",1
