"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000171","Nightmares On Wax","Wed/Fri","Sun/Tue",0.653309284892563,0.523284036716357,0.273826183082166
"user_000171","Róisín Murphy","Mon/Fri/Sat","Sun/Tue/Thu",0.542329981846111,0.54622969566528,0.298366880426584
"user_000171","Aim","Mon/Wed/Sat","",0.568426197458456,0.741997568849771,0.550560392178971
"user_000171","Groove Armada","Mon/Thu","Sun/Tue/Fri",0.451851582694242,0.472426647076672,0.223186936868106
"user_000171","Lyte Funky Ones","Mon/Tue/Wed","",0.425569054601313,0.544569628979275,0.296556080806625
"user_000171","Massive Attack","Wed/Fri/Sat","",0.506196760229018,0.638123047963294,0.407201024341964
"user_000171","Miss Kittin & The Hacker","Wed/Thu/Sat","",0.487146932505721,0.611681285915561,0.374153995539314
"user_000171","Mstrkrft","Mon/Wed/Thu","Sun/Tue/Fri",0.73606468142347,0.724524285778661,0.524935440683079
"user_000171","Mylo","Wed/Thu/Sat","",0.315002037681432,0.414717422136613,0.171990540223637
"user_000171","Prefuse 73","Thu/Sat","",0.22667638483965,0.405088944326175,0.164097052815295
"user_000171","Stereo Mcs","Fri","",0.234307359307359,0.488976022088093,0.239097550177096
"user_000171","Swayzak","Mon","Sun/Fri",0.609035905941765,0.602719143469606,0.363270365904736
"user_000171","Thievery Corporation","Wed/Fri/Sat","Sun/Tue/Thu",0.386756388772518,0.398309380773138,0.158650362811881
"user_000171","Tosca","Sat","",0.231438841770474,0.36920019364164,0.136308782985024
"user_000171","Underworld","Mon/Fri","Sun/Tue/Thu",0.470901410417539,0.507742877627927,0.257802829781888
"user_000171","Wagon Christ","Mon/Tue","Sun/Wed",0.995019436345967,0.733307904244025,0.537740482426764
"user_000171","Absolute Beginner","Wed/Thu/Sat","",0.487146932505721,0.611681285915561,0.374153995539314
"user_000171","Air","Fri/Sat","",0.329545454545455,0.569732731791786,0.324595385674931
"user_000171","Aphex Twin","Mon","",0.355420565097984,0.636760619180555,0.405464086139204
"user_000171","Arpanet","Tue/Sat","",0.391774891774892,0.70257019575877,0.493604879968516
"user_000171","Aux 88","Mon/Tue/Wed","",0.425569054601313,0.544569628979275,0.296556080806625
"user_000171","Beastie Boys","Mon/Tue/Wed","Sun/Thu/Fri",0.496997626029884,0.511216383495311,0.261342190754025
"user_000171","Bent","Fri/Sat","",0.329545454545455,0.569732731791786,0.324595385674931
"user_000171","Blackalicious","Mon/Thu","",0.416556232882763,0.730118595219489,0.533073163085279
"user_000171","Bola","Mon/Tue","",0.497835497835498,0.850215972644555,0.722867200139927
"user_000171","Bomb The Bass & Lali Puna","Mon/Wed","",0.425569054601313,0.741322872205896,0.549559600855599
"user_000171","Bonobo","Fri/Sat","",0.20508658008658,0.386292010167495,0.149221517119244
"user_000171","Boys Noize","Fri/Sat","",0.258116883116883,0.498565188462645,0.248567247146793
"user_000171","Busta Rhymes","Sun/Mon","",0.77887166596844,1.44633221701883,2.09187688198662
"user_000171","Cassius","Tue/Wed/Sat","",0.568426197458456,0.741997568849771,0.550560392178971
"user_000171","Chris Clark","Mon/Tue","",0.373376623376623,0.685466031318075,0.469863680090953
"user_000171","Deichkind","Tue/Wed","",0.301110180142438,0.524947248498159,0.275569613705788
"user_000171","Dendemann","Wed/Sat","",0.319508448540707,0.549921049691599,0.30241316089391
"user_000171","Dj Cam","Mon/Thu","",0.416556232882763,0.730118595219489,0.533073163085279
"user_000171","Dj Food","Thu/Sat","",0.22667638483965,0.405088944326175,0.164097052815295
"user_000171","Dj Koze","Tue/Fri","",0.311147186147186,0.546061095535765,0.29818272005772
"user_000171","Dj Krush","Tue/Thu/Sat","",0.559413375739906,0.732856212578453,0.537078228314834
"user_000171","Dj Shadow","Wed/Sat","",0.322854117208956,0.435832464034624,0.189949936706492
"user_000171","Drexciya","Mon/Tue","Sun/Thu/Fri",0.533130847646977,0.637406584304915,0.406287153715259
"user_000171","Dynamite Deluxe","Mon/Wed/Sat","",0.568426197458456,0.741997568849771,0.550560392178971
"user_000171","Fischerspooner","Wed/Thu","",0.255964136806796,0.465595775185947,0.216779425871003
"user_000171","Fünf Sterne Deluxe","Mon/Wed","",0.425569054601313,0.741322872205896,0.549559600855599
"user_000171","Funki Porcini","Mon/Fri/Sat","",0.360660173160173,0.461053806820507,0.212570612783681
"user_000171","Herbert","Mon/Wed/Sat","",0.568426197458456,0.741997568849771,0.550560392178971
"user_000171","Hexstatic","Tue/Thu","",0.416556232882763,0.730118595219489,0.533073163085279
"user_000171","Jamiroquai","Mon/Wed/Fri","",0.612257366289624,0.779837689209813,0.608146821512102
"user_000171","Jan Delay","Wed/Sat","",0.319508448540707,0.549921049691599,0.30241316089391
"user_000171","Kruder & Dorfmeister","Tue/Thu/Sat","",0.434954501281032,0.549506299152982,0.301957172808807
"user_000171","Legowelt","Tue/Wed/Sat","",0.568426197458456,0.741997568849771,0.550560392178971
"user_000171","Luke Vibert","Mon/Tue","",0.58616115067728,0.82150875890833,0.674876640963104
