"month","artist","plays"
"2008-04","A Perfect Circle",28
"2008-04","Arctic Monkeys",4
"2008-04","Blur",1
"2008-04","Christina Aguilera",2
"2008-04","Eagles Of Death Metal",2
"2008-04","Genesis",5
"2008-04","George Michael",3
"2008-04","Godsmack",4
"2008-04","Jet",6
"2008-04","Michael Jackson",2
"2008-04","Nine Inch Nails",35
"2008-04","Oasis",2
"2008-04","Placebo",2
"2008-04","Queen",10
"2008-04","Sum 41",2
"2008-04","The Prodigy",17
"2008-04","The White Stripes",4
"2008-04","Tool",8
"2008-04","Wolfmother",13
"2008-04","菅野よう子",3
"2008-05","A Perfect Circle",166
"2008-05","Arctic Monkeys",39
"2008-05","Blur",16
"2008-05","Christina Aguilera",10
"2008-05","Eagles Of Death Metal",9
"2008-05","Genesis",52
"2008-05","George Michael",26
"2008-05","Godsmack",179
"2008-05","Jet",25
"2008-05","Michael Jackson",15
"2008-05","Nine Inch Nails",294
"2008-05","Oasis",93
"2008-05","Placebo",12
"2008-05","Queen",38
"2008-05","Sum 41",15
"2008-05","The Prodigy",56
"2008-05","The White Stripes",20
"2008-05","Tool",69
"2008-05","Wolfmother",64
"2008-05","菅野よう子",10
"2008-06","A Perfect Circle",80
"2008-06","Arctic Monkeys",20
"2008-06","Blur",8
"2008-06","Christina Aguilera",6
"2008-06","Eagles Of Death Metal",5
"2008-06","Genesis",45
"2008-06","George Michael",8
"2008-06","Godsmack",136
"2008-06","Jet",16
"2008-06","Michael Jackson",4
"2008-06","Nine Inch Nails",159
"2008-06","Oasis",45
"2008-06","Placebo",6
"2008-06","Queen",19
"2008-06","Sum 41",10
"2008-06","The Prodigy",25
"2008-06","The White Stripes",9
"2008-06","Tool",46
"2008-06","Wolfmother",43
"2008-06","菅野よう子",6
"2008-07","A Perfect Circle",51
"2008-07","Arctic Monkeys",11
"2008-07","Blur",3
"2008-07","Christina Aguilera",7
"2008-07","Eagles Of Death Metal",2
"2008-07","Genesis",30
"2008-07","George Michael",12
"2008-07","Godsmack",87
"2008-07","Jet",12
"2008-07","Michael Jackson",1
"2008-07","Nine Inch Nails",130
"2008-07","Oasis",30
"2008-07","Placebo",7
"2008-07","Queen",13
"2008-07","Sum 41",4
"2008-07","The Prodigy",26
"2008-07","The White Stripes",11
"2008-07","Tool",45
"2008-07","Wolfmother",44
"2008-07","菅野よう子",2
"2008-08","A Perfect Circle",57
"2008-08","Arctic Monkeys",12
"2008-08","Blur",5
"2008-08","Christina Aguilera",5
"2008-08","Eagles Of Death Metal",5
"2008-08","Genesis",31
"2008-08","George Michael",12
"2008-08","Godsmack",89
"2008-08","Jet",11
"2008-08","Michael Jackson",31
"2008-08","Nine Inch Nails",129
"2008-08","Oasis",23
"2008-08","Placebo",6
"2008-08","Queen",10
"2008-08","Sum 41",7
"2008-08","The Prodigy",25
"2008-08","The White Stripes",6
"2008-08","Tool",29
"2008-08","Wolfmother",37
"2008-08","菅野よう子",1
"2008-09","A Perfect Circle",43
"2008-09","Arctic Monkeys",5
"2008-09","Blur",3
"2008-09","Christina Aguilera",2
"2008-09","Eagles Of Death Metal",4
"2008-09","Genesis",19
"2008-09","George Michael",12
"2008-09","Godsmack",35
"2008-09","Jet",3
"2008-09","Michael Jackson",15
"2008-09","Nine Inch Nails",94
"2008-09","Oasis",19
"2008-09","Placebo",4
"2008-09","Queen",11
"2008-09","Sum 41",3
"2008-09","The Prodigy",12
"2008-09","The White Stripes",5
"2008-09","Tool",17
"2008-09","Wolfmother",10
"2008-09","菅野よう子",3
"2008-10","A Perfect Circle",10
"2008-10","Arctic Monkeys",3
"2008-10","Blur",4
"2008-10","Christina Aguilera",1
"2008-10","Eagles Of Death Metal",19
"2008-10","Genesis",9
"2008-10","George Michael",6
"2008-10","Godsmack",10
"2008-10","Jet",2
"2008-10","Michael Jackson",10
"2008-10","Nine Inch Nails",43
"2008-10","Oasis",6
"2008-10","Placebo",1
"2008-10","Queen",4
"2008-10","Sum 41",1
"2008-10","The Prodigy",5
"2008-10","The White Stripes",1
"2008-10","Tool",7
"2008-10","Wolfmother",2
"2008-10","菅野よう子",2
"2008-11","A Perfect Circle",68
"2008-11","Arctic Monkeys",17
"2008-11","Blur",1
"2008-11","Christina Aguilera",4
"2008-11","Eagles Of Death Metal",27
"2008-11","Genesis",6
"2008-11","George Michael",16
"2008-11","Godsmack",54
"2008-11","Jet",16
"2008-11","Michael Jackson",13
"2008-11","Nine Inch Nails",91
"2008-11","Oasis",20
"2008-11","Placebo",11
"2008-11","Queen",16
"2008-11","Sum 41",8
"2008-11","The Prodigy",15
"2008-11","The White Stripes",3
"2008-11","Tool",16
"2008-11","Wolfmother",11
"2008-11","菅野よう子",3
"2008-12","A Perfect Circle",59
"2008-12","Arctic Monkeys",7
"2008-12","Blur",0
"2008-12","Christina Aguilera",2
"2008-12","Eagles Of Death Metal",7
"2008-12","Genesis",4
"2008-12","George Michael",9
"2008-12","Godsmack",24
"2008-12","Jet",4
"2008-12","Michael Jackson",3
"2008-12","Nine Inch Nails",35
"2008-12","Oasis",1
"2008-12","Placebo",4
"2008-12","Queen",8
"2008-12","Sum 41",4
"2008-12","The Prodigy",8
"2008-12","The White Stripes",3
"2008-12","Tool",0
"2008-12","Wolfmother",8
"2008-12","菅野よう子",2
"2009-01","A Perfect Circle",26
"2009-01","Arctic Monkeys",0
"2009-01","Blur",2
"2009-01","Christina Aguilera",5
"2009-01","Eagles Of Death Metal",10
"2009-01","Genesis",1
"2009-01","George Michael",19
"2009-01","Godsmack",10
"2009-01","Jet",0
"2009-01","Michael Jackson",11
"2009-01","Nine Inch Nails",40
"2009-01","Oasis",2
"2009-01","Placebo",2
"2009-01","Queen",7
"2009-01","Sum 41",2
"2009-01","The Prodigy",2
"2009-01","The White Stripes",3
"2009-01","Tool",10
"2009-01","Wolfmother",3
"2009-01","菅野よう子",379
"2009-02","A Perfect Circle",26
"2009-02","Arctic Monkeys",4
"2009-02","Blur",4
"2009-02","Christina Aguilera",0
"2009-02","Eagles Of Death Metal",8
"2009-02","Genesis",42
"2009-02","George Michael",21
"2009-02","Godsmack",23
"2009-02","Jet",3
"2009-02","Michael Jackson",6
"2009-02","Nine Inch Nails",49
"2009-02","Oasis",6
"2009-02","Placebo",3
"2009-02","Queen",21
"2009-02","Sum 41",1
"2009-02","The Prodigy",6
"2009-02","The White Stripes",6
"2009-02","Tool",10
"2009-02","Wolfmother",9
"2009-02","菅野よう子",210
"2009-03","A Perfect Circle",6
"2009-03","Arctic Monkeys",1
"2009-03","Blur",3
"2009-03","Christina Aguilera",3
"2009-03","Eagles Of Death Metal",2
"2009-03","Genesis",2
"2009-03","George Michael",6
"2009-03","Godsmack",3
"2009-03","Jet",4
"2009-03","Michael Jackson",6
"2009-03","Nine Inch Nails",11
"2009-03","Oasis",6
"2009-03","Placebo",4
"2009-03","Queen",17
"2009-03","Sum 41",1
"2009-03","The Prodigy",1
"2009-03","The White Stripes",3
"2009-03","Tool",8
"2009-03","Wolfmother",1
"2009-03","菅野よう子",35
"2009-04","A Perfect Circle",11
"2009-04","Arctic Monkeys",3
"2009-04","Blur",7
"2009-04","Christina Aguilera",5
"2009-04","Eagles Of Death Metal",1
"2009-04","Genesis",11
"2009-04","George Michael",8
"2009-04","Godsmack",12
"2009-04","Jet",12
"2009-04","Michael Jackson",10
"2009-04","Nine Inch Nails",30
"2009-04","Oasis",5
"2009-04","Placebo",5
"2009-04","Queen",34
"2009-04","Sum 41",1
"2009-04","The Prodigy",4
"2009-04","The White Stripes",11
"2009-04","Tool",14
"2009-04","Wolfmother",5
"2009-04","菅野よう子",179
"2009-05","A Perfect Circle",0
"2009-05","Arctic Monkeys",0
"2009-05","Blur",1
"2009-05","Christina Aguilera",0
"2009-05","Eagles Of Death Metal",0
"2009-05","Genesis",0
"2009-05","George Michael",2
"2009-05","Godsmack",2
"2009-05","Jet",1
"2009-05","Michael Jackson",2
"2009-05","Nine Inch Nails",4
"2009-05","Oasis",2
"2009-05","Placebo",0
"2009-05","Queen",7
"2009-05","Sum 41",0
"2009-05","The Prodigy",0
"2009-05","The White Stripes",0
"2009-05","Tool",2
"2009-05","Wolfmother",0
"2009-05","菅野よう子",3
