"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000865","Antitodor","Mon/Fri/Sat","",0.353491016255631,0.46615936588001,0.217304554397653
"user_000865","Azra","Sun","",0.607999189342243,0.298139758169384,0.0888873154012987
"user_000865","Beirut","Mon/Thu/Sat","Tue",0.674678584027917,0.528811450516988,0.27964155019788
"user_000865","Belfast Food","Sun","",0.351422221057846,0.31952796346352,0.102098119435144
"user_000865","Bob Marley","Mon/Sat","Fri",0.58349506308732,0.359518112400778,0.129253273144218
"user_000865","Čovek Bez Sluha","Tue","Fri",0.606250598745922,0.363806739637582,0.132355343805727
"user_000865","Crowd 2049","Thu","",0.558357095155403,0.561144236058925,0.314882853662154
"user_000865","D Diplinzi","Mon/Thu","Fri",0.642901914666939,0.408582040671351,0.166939283959166
"user_000865","Darko Rundek","Sun/Sat","",0.574931199056882,0.353794497807674,0.125170546678985
"user_000865","Death Cab For Cutie","Tue","",0.390087607304764,0.40594969698198,0.164795156479762
"user_000865","Detour","Sat","",0.652482025066887,0.343340149640491,0.117882458355155
"user_000865","Đorđe Balašević","Sun/Tue/Sat","",0.623078149929926,0.419461675335537,0.175948097075296
"user_000865","Dread Zeppelin","Sat","Fri",0.476135197651902,0.427619420898752,0.182858369129784
"user_000865","Dropkick Murphys","Wed/Fri","Sun/Tue/Thu",0.438421063279153,0.602697209666754,0.363243926540091
"user_000865","Dubioza Kolektiv","Mon","",0.598261064508831,0.306630339028787,0.0940221648129088
"user_000865","Echo & The Bunnymen","Sat","",0.583865261468119,0.378453853849538,0.143227319493567
"user_000865","Ekatarina Velika","Mon/Fri","",0.48940081313447,0.403459964170685,0.162779942688611
"user_000865","Flare","Sun","Fri",0.464556506503305,0.312577454350908,0.0977046649684939
"user_000865","Flogging Molly","Fri","Sun/Sat",0.392502183003002,0.485059221260614,0.235282448129953
"user_000865","Fnc Diverzant","Tue/Thu","",0.835838394733118,0.417238160199983,0.174087682327067
"user_000865","Fraktura Mozga","Sat","Fri",0.763929458320932,0.458063997294853,0.209822625617739
"user_000865","Frontalni Udar","Thu","",0.82257655091893,0.387222523065472,0.14994128236919
"user_000865","Goblini","Mon/Sat","Sun/Tue",0.417683805785023,0.45764993508942,0.20944346308735
"user_000865","Godsmack","Sun/Mon","Fri",0.469533051843988,0.38108440128084,0.145225320899576
"user_000865","Gogol Bordello","Fri","Sun/Thu",0.463922076866623,0.479533711216562,0.22995258019313
"user_000865","Grupa Tvog Zivota","Sun/Thu","Wed",0.52189660930953,0.439192153231539,0.192889747460156
"user_000865","Gužva U 16Ercu","Mon/Wed","",0.451903408334622,0.348191109031552,0.121237048408622
"user_000865","Hipi","","",1.02526996317658,0.309088600650546,0.0955357630521129
"user_000865","Hladno Pivo","Wed/Thu","",0.784336867753186,0.494131746046374,0.244166182450838
"user_000865","Jinx","Thu","",0.765652983781602,0.373504310159366,0.139505469707624
"user_000865","Joy Division","Sat","",0.504762323693755,0.374027855480001,0.139896836674969
"user_000865","Kaiser Chiefs","Fri/Sat","Tue",0.529022002575399,0.420597838783196,0.176902541989095
"user_000865","Kaleidoscope","Mon","Tue",0.574354550947887,0.357775024880284,0.128002968428088
"user_000865","Kud Idijoti","Mon","",0.644341668057688,0.330309686601885,0.109104489063036
"user_000865","Laufer","Mon","",0.619556452541068,0.362753209906152,0.131589891297217
"user_000865","Le Zbor","Fri","",0.509095571989967,0.435523746698222,0.189680933938057
"user_000865","Led Zeppelin","Mon","",0.484240985531451,0.326754475079104,0.106768486984221
"user_000865","Letu Štuke","Mon","",0.697841057179939,0.295604174343141,0.08738182788909
"user_000865","Lollobrigida","Fri","",0.728036958014292,0.339375583361836,0.115175786582186
"user_000865","Lollobrigida Feat Una Bitcharka Na Travi","Tue","",0.862488545994991,0.258498393352737,0.0668214193659462
"user_000865","Los Primjer","Mon","Tue/Thu/Fri",0.265155504273433,0.397793027208538,0.158239292495733
"user_000865","Manu Chao","Mon/Sat","Wed/Thu/Fri",0.394832118466357,0.470356897132041,0.221235610679681
"user_000865","Mazzy Star","Sun/Mon","Tue",0.523350324489185,0.38846273406082,0.150903295754007
"user_000865","Nickelback","Mon/Sat","",0.326828374447422,0.468169938269785,0.219183091099534
"user_000865","Nirvana","Tue/Wed/Thu","",0.644364104975788,0.477105665505352,0.227629816057305
"user_000865","Oasis","Sun/Sat","Mon/Tue/Wed",0.463712543752008,0.485474182531336,0.235685181904469
"user_000865","Oružjem Protivu Otmičara","Mon","",0.473491722165134,0.331544767162833,0.109921932633057
"user_000865","Pavlov'S Dog","Sun/Thu","",0.512076660461997,0.369200567891947,0.136309059331736
"user_000865","Pink Floyd","Sat","",0.442412518078708,0.398627635463013,0.158903991754833
"user_000865","Pips, Chips & Video Clips","Tue","",0.702208217804951,0.327741712462757,0.107414630088021
