"weekday","artist","plays"
"0","Afterlife",4
"0","Astrud Gilberto",4
"0","Bebel Gilberto",17
"0","Bonobo",1
"0","Café Del Mar",6
"0","Claude Challe",5
"0","De-Phazz",4
"0","Dzihan & Kamien",4
"0","Gotan Project",0
"0","Groove Armada",2
"0","José Padilla",5
"0","Koop",1
"0","Mo' Horizons",6
"0","Nicola Conte",4
"0","Nouvelle Vague",2
"0","Pink Martini",3
"0","Röyksopp",3
"0","Rue Du Soleil",7
"0","St. Germain",0
"0","Thievery Corporation",1
"1","Afterlife",5
"1","Astrud Gilberto",9
"1","Bebel Gilberto",25
"1","Bonobo",4
"1","Café Del Mar",6
"1","Claude Challe",12
"1","De-Phazz",12
"1","Dzihan & Kamien",9
"1","Gotan Project",14
"1","Groove Armada",7
"1","José Padilla",8
"1","Koop",11
"1","Mo' Horizons",9
"1","Nicola Conte",10
"1","Nouvelle Vague",11
"1","Pink Martini",18
"1","Röyksopp",7
"1","Rue Du Soleil",3
"1","St. Germain",4
"1","Thievery Corporation",4
"2","Afterlife",6
"2","Astrud Gilberto",14
"2","Bebel Gilberto",16
"2","Bonobo",4
"2","Café Del Mar",11
"2","Claude Challe",10
"2","De-Phazz",9
"2","Dzihan & Kamien",5
"2","Gotan Project",7
"2","Groove Armada",2
"2","José Padilla",9
"2","Koop",5
"2","Mo' Horizons",7
"2","Nicola Conte",11
"2","Nouvelle Vague",8
"2","Pink Martini",8
"2","Röyksopp",1
"2","Rue Du Soleil",8
"2","St. Germain",5
"2","Thievery Corporation",13
"3","Afterlife",7
"3","Astrud Gilberto",6
"3","Bebel Gilberto",16
"3","Bonobo",2
"3","Café Del Mar",1
"3","Claude Challe",5
"3","De-Phazz",2
"3","Dzihan & Kamien",4
"3","Gotan Project",4
"3","Groove Armada",3
"3","José Padilla",3
"3","Koop",4
"3","Mo' Horizons",3
"3","Nicola Conte",3
"3","Nouvelle Vague",3
"3","Pink Martini",2
"3","Röyksopp",3
"3","Rue Du Soleil",1
"3","St. Germain",2
"3","Thievery Corporation",0
"4","Afterlife",2
"4","Astrud Gilberto",0
"4","Bebel Gilberto",0
"4","Bonobo",1
"4","Café Del Mar",1
"4","Claude Challe",2
"4","De-Phazz",1
"4","Dzihan & Kamien",1
"4","Gotan Project",2
"4","Groove Armada",0
"4","José Padilla",2
"4","Koop",0
"4","Mo' Horizons",2
"4","Nicola Conte",0
"4","Nouvelle Vague",1
"4","Pink Martini",2
"4","Röyksopp",2
"4","Rue Du Soleil",2
"4","St. Germain",1
"4","Thievery Corporation",2
"5","Afterlife",11
"5","Astrud Gilberto",9
"5","Bebel Gilberto",23
"5","Bonobo",5
"5","Café Del Mar",9
"5","Claude Challe",6
"5","De-Phazz",14
"5","Dzihan & Kamien",4
"5","Gotan Project",9
"5","Groove Armada",3
"5","José Padilla",8
"5","Koop",11
"5","Mo' Horizons",9
"5","Nicola Conte",12
"5","Nouvelle Vague",12
"5","Pink Martini",11
"5","Röyksopp",2
"5","Rue Du Soleil",13
"5","St. Germain",6
"5","Thievery Corporation",5
"6","Afterlife",9
"6","Astrud Gilberto",1
"6","Bebel Gilberto",26
"6","Bonobo",3
"6","Café Del Mar",5
"6","Claude Challe",7
"6","De-Phazz",3
"6","Dzihan & Kamien",4
"6","Gotan Project",5
"6","Groove Armada",2
"6","José Padilla",6
"6","Koop",4
"6","Mo' Horizons",5
"6","Nicola Conte",1
"6","Nouvelle Vague",2
"6","Pink Martini",8
"6","Röyksopp",2
"6","Rue Du Soleil",7
"6","St. Germain",2
"6","Thievery Corporation",5
