"weekday","artist","plays"
"0","Baba Zula",4
"0","Burhan Öçal",2
"0","Camille Saint-Saëns",6
"0","Erkan Oğur",1
"0","Felix Mendelssohn",7
"0","Frédéric Chopin",10
"0","Georg Friedrich Händel",5
"0","Georges Bizet",5
"0","Göksel Baktagir",4
"0","Jean Sibelius",6
"0","Johannes Brahms",9
"0","Johnny Cash",3
"0","Ludwig Van Beethoven",10
"0","Mercan Dede",8
"0","Robert Schumann",9
"0","Sezen Aksu",4
"0","Wolfgang Amadeus Mozart",8
"0","Пётр Ильич Чайковский",15
"0","Сергей Васильевич Рахманинов",9
"0","Сергей Сергеевич Прокофьев",9
"1","Baba Zula",12
"1","Burhan Öçal",14
"1","Camille Saint-Saëns",6
"1","Erkan Oğur",8
"1","Felix Mendelssohn",7
"1","Frédéric Chopin",8
"1","Georg Friedrich Händel",9
"1","Georges Bizet",2
"1","Göksel Baktagir",14
"1","Jean Sibelius",4
"1","Johannes Brahms",8
"1","Johnny Cash",5
"1","Ludwig Van Beethoven",4
"1","Mercan Dede",14
"1","Robert Schumann",4
"1","Sezen Aksu",12
"1","Wolfgang Amadeus Mozart",5
"1","Пётр Ильич Чайковский",6
"1","Сергей Васильевич Рахманинов",10
"1","Сергей Сергеевич Прокофьев",5
"2","Baba Zula",9
"2","Burhan Öçal",6
"2","Camille Saint-Saëns",5
"2","Erkan Oğur",9
"2","Felix Mendelssohn",11
"2","Frédéric Chopin",12
"2","Georg Friedrich Händel",12
"2","Georges Bizet",4
"2","Göksel Baktagir",8
"2","Jean Sibelius",8
"2","Johannes Brahms",10
"2","Johnny Cash",6
"2","Ludwig Van Beethoven",7
"2","Mercan Dede",7
"2","Robert Schumann",10
"2","Sezen Aksu",10
"2","Wolfgang Amadeus Mozart",8
"2","Пётр Ильич Чайковский",9
"2","Сергей Васильевич Рахманинов",11
"2","Сергей Сергеевич Прокофьев",7
"3","Baba Zula",2
"3","Burhan Öçal",5
"3","Camille Saint-Saëns",8
"3","Erkan Oğur",4
"3","Felix Mendelssohn",4
"3","Frédéric Chopin",6
"3","Georg Friedrich Händel",9
"3","Georges Bizet",7
"3","Göksel Baktagir",2
"3","Jean Sibelius",8
"3","Johannes Brahms",12
"3","Johnny Cash",4
"3","Ludwig Van Beethoven",6
"3","Mercan Dede",8
"3","Robert Schumann",6
"3","Sezen Aksu",6
"3","Wolfgang Amadeus Mozart",7
"3","Пётр Ильич Чайковский",9
"3","Сергей Васильевич Рахманинов",12
"3","Сергей Сергеевич Прокофьев",7
"4","Baba Zula",8
"4","Burhan Öçal",8
"4","Camille Saint-Saëns",10
"4","Erkan Oğur",7
"4","Felix Mendelssohn",6
"4","Frédéric Chopin",6
"4","Georg Friedrich Händel",6
"4","Georges Bizet",7
"4","Göksel Baktagir",10
"4","Jean Sibelius",3
"4","Johannes Brahms",12
"4","Johnny Cash",2
"4","Ludwig Van Beethoven",10
"4","Mercan Dede",6
"4","Robert Schumann",3
"4","Sezen Aksu",7
"4","Wolfgang Amadeus Mozart",10
"4","Пётр Ильич Чайковский",10
"4","Сергей Васильевич Рахманинов",9
"4","Сергей Сергеевич Прокофьев",8
"5","Baba Zula",12
"5","Burhan Öçal",6
"5","Camille Saint-Saëns",5
"5","Erkan Oğur",7
"5","Felix Mendelssohn",8
"5","Frédéric Chopin",4
"5","Georg Friedrich Händel",6
"5","Georges Bizet",7
"5","Göksel Baktagir",13
"5","Jean Sibelius",3
"5","Johannes Brahms",7
"5","Johnny Cash",7
"5","Ludwig Van Beethoven",5
"5","Mercan Dede",13
"5","Robert Schumann",5
"5","Sezen Aksu",3
"5","Wolfgang Amadeus Mozart",7
"5","Пётр Ильич Чайковский",3
"5","Сергей Васильевич Рахманинов",8
"5","Сергей Сергеевич Прокофьев",9
"6","Baba Zula",6
"6","Burhan Öçal",6
"6","Camille Saint-Saëns",7
"6","Erkan Oğur",7
"6","Felix Mendelssohn",3
"6","Frédéric Chopin",6
"6","Georg Friedrich Händel",4
"6","Georges Bizet",3
"6","Göksel Baktagir",8
"6","Jean Sibelius",6
"6","Johannes Brahms",5
"6","Johnny Cash",2
"6","Ludwig Van Beethoven",4
"6","Mercan Dede",8
"6","Robert Schumann",6
"6","Sezen Aksu",5
"6","Wolfgang Amadeus Mozart",3
"6","Пётр Ильич Чайковский",6
"6","Сергей Васильевич Рахманинов",9
"6","Сергей Сергеевич Прокофьев",6
