"month","artist","plays"
"2007-02","Air",0
"2007-02","Andrew Bird",1
"2007-02","Arcade Fire",1
"2007-02","Beck",4
"2007-02","Belle And Sebastian",2
"2007-02","Boards Of Canada",2
"2007-02","Bob Dylan",1
"2007-02","Brian Eno",1
"2007-02","Broken Social Scene",1
"2007-02","Cat Power",1
"2007-02","Christy Moore",1
"2007-02","Clap Your Hands Say Yeah",1
"2007-02","Coldplay",3
"2007-02","Dead Can Dance",23
"2007-02","Devendra Banhart",0
"2007-02","Four Tet",2
"2007-02","Interpol",3
"2007-02","Iron & Wine",0
"2007-02","Johnny Cash",1
"2007-02","Orbital",4
"2007-03","Air",1
"2007-03","Andrew Bird",1
"2007-03","Arcade Fire",1
"2007-03","Beck",1
"2007-03","Belle And Sebastian",1
"2007-03","Boards Of Canada",1
"2007-03","Bob Dylan",1
"2007-03","Brian Eno",2
"2007-03","Broken Social Scene",3
"2007-03","Cat Power",1
"2007-03","Christy Moore",0
"2007-03","Clap Your Hands Say Yeah",0
"2007-03","Coldplay",1
"2007-03","Dead Can Dance",1
"2007-03","Devendra Banhart",1
"2007-03","Four Tet",0
"2007-03","Interpol",1
"2007-03","Iron & Wine",1
"2007-03","Johnny Cash",1
"2007-03","Orbital",2
"2007-04","Air",0
"2007-04","Andrew Bird",0
"2007-04","Arcade Fire",0
"2007-04","Beck",0
"2007-04","Belle And Sebastian",0
"2007-04","Boards Of Canada",0
"2007-04","Bob Dylan",0
"2007-04","Brian Eno",0
"2007-04","Broken Social Scene",0
"2007-04","Cat Power",0
"2007-04","Christy Moore",0
"2007-04","Clap Your Hands Say Yeah",0
"2007-04","Coldplay",0
"2007-04","Dead Can Dance",0
"2007-04","Devendra Banhart",0
"2007-04","Four Tet",0
"2007-04","Interpol",0
"2007-04","Iron & Wine",0
"2007-04","Johnny Cash",0
"2007-04","Orbital",0
"2007-05","Air",0
"2007-05","Andrew Bird",1
"2007-05","Arcade Fire",0
"2007-05","Beck",0
"2007-05","Belle And Sebastian",0
"2007-05","Boards Of Canada",0
"2007-05","Bob Dylan",0
"2007-05","Brian Eno",0
"2007-05","Broken Social Scene",0
"2007-05","Cat Power",0
"2007-05","Christy Moore",1
"2007-05","Clap Your Hands Say Yeah",1
"2007-05","Coldplay",0
"2007-05","Dead Can Dance",0
"2007-05","Devendra Banhart",1
"2007-05","Four Tet",0
"2007-05","Interpol",0
"2007-05","Iron & Wine",1
"2007-05","Johnny Cash",0
"2007-05","Orbital",0
"2007-06","Air",1
"2007-06","Andrew Bird",0
"2007-06","Arcade Fire",0
"2007-06","Beck",0
"2007-06","Belle And Sebastian",0
"2007-06","Boards Of Canada",0
"2007-06","Bob Dylan",0
"2007-06","Brian Eno",0
"2007-06","Broken Social Scene",0
"2007-06","Cat Power",0
"2007-06","Christy Moore",0
"2007-06","Clap Your Hands Say Yeah",0
"2007-06","Coldplay",0
"2007-06","Dead Can Dance",0
"2007-06","Devendra Banhart",0
"2007-06","Four Tet",1
"2007-06","Interpol",0
"2007-06","Iron & Wine",0
"2007-06","Johnny Cash",0
"2007-06","Orbital",1
