"weekday","artist","plays"
"0","!!!",8
"0","Arcade Fire",15
"0","Architecture In Helsinki",21
"0","Be Your Own Pet",4
"0","Belle And Sebastian",70
"0","Bloc Party",8
"0","Camera Obscura",8
"0","Cansei De Ser Sexy",44
"0","Clap Your Hands Say Yeah",4
"0","Death Cab For Cutie",6
"0","Elliott Smith",14
"0","Graham Coxon",11
"0","Helen Love",15
"0","Her Space Holiday",7
"0","Kings Of Convenience",37
"0","Le Tigre",8
"0","Mates Of State",11
"0","Tegan And Sara",13
"0","The Shins",87
"0","You Say Party! We Say Die!",13
"1","!!!",2
"1","Arcade Fire",6
"1","Architecture In Helsinki",43
"1","Be Your Own Pet",11
"1","Belle And Sebastian",100
"1","Bloc Party",10
"1","Camera Obscura",43
"1","Cansei De Ser Sexy",53
"1","Clap Your Hands Say Yeah",8
"1","Death Cab For Cutie",19
"1","Elliott Smith",58
"1","Graham Coxon",5
"1","Helen Love",4
"1","Her Space Holiday",14
"1","Kings Of Convenience",13
"1","Le Tigre",7
"1","Mates Of State",3
"1","Tegan And Sara",8
"1","The Shins",161
"1","You Say Party! We Say Die!",21
"2","!!!",23
"2","Arcade Fire",91
"2","Architecture In Helsinki",15
"2","Be Your Own Pet",6
"2","Belle And Sebastian",190
"2","Bloc Party",8
"2","Camera Obscura",40
"2","Cansei De Ser Sexy",13
"2","Clap Your Hands Say Yeah",6
"2","Death Cab For Cutie",14
"2","Elliott Smith",16
"2","Graham Coxon",12
"2","Helen Love",14
"2","Her Space Holiday",17
"2","Kings Of Convenience",13
"2","Le Tigre",8
"2","Mates Of State",9
"2","Tegan And Sara",82
"2","The Shins",195
"2","You Say Party! We Say Die!",43
"3","!!!",28
"3","Arcade Fire",44
"3","Architecture In Helsinki",30
"3","Be Your Own Pet",30
"3","Belle And Sebastian",167
"3","Bloc Party",41
"3","Camera Obscura",35
"3","Cansei De Ser Sexy",9
"3","Clap Your Hands Say Yeah",3
"3","Death Cab For Cutie",4
"3","Elliott Smith",55
"3","Graham Coxon",7
"3","Helen Love",7
"3","Her Space Holiday",6
"3","Kings Of Convenience",11
"3","Le Tigre",7
"3","Mates Of State",6
"3","Tegan And Sara",148
"3","The Shins",119
"3","You Say Party! We Say Die!",5
"4","!!!",22
"4","Arcade Fire",35
"4","Architecture In Helsinki",5
"4","Be Your Own Pet",22
"4","Belle And Sebastian",209
"4","Bloc Party",66
"4","Camera Obscura",12
"4","Cansei De Ser Sexy",7
"4","Clap Your Hands Say Yeah",11
"4","Death Cab For Cutie",4
"4","Elliott Smith",1
"4","Graham Coxon",7
"4","Helen Love",5
"4","Her Space Holiday",15
"4","Kings Of Convenience",10
"4","Le Tigre",6
"4","Mates Of State",3
"4","Tegan And Sara",17
"4","The Shins",37
"4","You Say Party! We Say Die!",22
"5","!!!",2
"5","Arcade Fire",4
"5","Architecture In Helsinki",7
"5","Be Your Own Pet",6
"5","Belle And Sebastian",84
"5","Bloc Party",46
"5","Camera Obscura",20
"5","Cansei De Ser Sexy",45
"5","Clap Your Hands Say Yeah",6
"5","Death Cab For Cutie",15
"5","Elliott Smith",7
"5","Graham Coxon",9
"5","Helen Love",10
"5","Her Space Holiday",5
"5","Kings Of Convenience",13
"5","Le Tigre",9
"5","Mates Of State",21
"5","Tegan And Sara",11
"5","The Shins",120
"5","You Say Party! We Say Die!",30
"6","!!!",28
"6","Arcade Fire",8
"6","Architecture In Helsinki",25
"6","Be Your Own Pet",36
"6","Belle And Sebastian",62
"6","Bloc Party",24
"6","Camera Obscura",12
"6","Cansei De Ser Sexy",21
"6","Clap Your Hands Say Yeah",1
"6","Death Cab For Cutie",4
"6","Elliott Smith",5
"6","Graham Coxon",9
"6","Helen Love",18
"6","Her Space Holiday",12
"6","Kings Of Convenience",8
"6","Le Tigre",10
"6","Mates Of State",8
"6","Tegan And Sara",10
"6","The Shins",45
"6","You Say Party! We Say Die!",28
