"month","artist","plays"
"2006-06","Beyoncé",14
"2006-06","Britney Spears",1
"2006-06","Cassie",3
"2006-06","Christina Aguilera",14
"2006-06","Christina Milian",38
"2006-06","Ciara",6
"2006-06","Fergie",0
"2006-06","Gwen Stefani",1
"2006-06","Hilary Duff",1
"2006-06","Janet Jackson",4
"2006-06","Jessica Simpson",1
"2006-06","Jojo",1
"2006-06","Justin Timberlake",0
"2006-06","Katharine Mcphee",2
"2006-06","Kelly Clarkson",2
"2006-06","Nelly Furtado",31
"2006-06","P!Nk",43
"2006-06","Paris Hilton",2
"2006-06","Rihanna",11
"2006-06","Shakira",9
"2006-07","Beyoncé",9
"2006-07","Britney Spears",9
"2006-07","Cassie",27
"2006-07","Christina Aguilera",4
"2006-07","Christina Milian",6
"2006-07","Ciara",4
"2006-07","Fergie",6
"2006-07","Gwen Stefani",0
"2006-07","Hilary Duff",0
"2006-07","Janet Jackson",6
"2006-07","Jessica Simpson",11
"2006-07","Jojo",4
"2006-07","Justin Timberlake",3
"2006-07","Katharine Mcphee",1
"2006-07","Kelly Clarkson",12
"2006-07","Nelly Furtado",18
"2006-07","P!Nk",5
"2006-07","Paris Hilton",3
"2006-07","Rihanna",2
"2006-07","Shakira",0
"2006-08","Beyoncé",84
"2006-08","Britney Spears",38
"2006-08","Cassie",38
"2006-08","Christina Aguilera",32
"2006-08","Christina Milian",4
"2006-08","Ciara",1
"2006-08","Fergie",2
"2006-08","Gwen Stefani",0
"2006-08","Hilary Duff",27
"2006-08","Janet Jackson",1
"2006-08","Jessica Simpson",18
"2006-08","Jojo",12
"2006-08","Justin Timberlake",6
"2006-08","Katharine Mcphee",0
"2006-08","Kelly Clarkson",2
"2006-08","Nelly Furtado",21
"2006-08","P!Nk",1
"2006-08","Paris Hilton",8
"2006-08","Rihanna",14
"2006-08","Shakira",1
"2006-09","Beyoncé",55
"2006-09","Britney Spears",20
"2006-09","Cassie",40
"2006-09","Christina Aguilera",0
"2006-09","Christina Milian",0
"2006-09","Ciara",0
"2006-09","Fergie",9
"2006-09","Gwen Stefani",0
"2006-09","Hilary Duff",1
"2006-09","Janet Jackson",13
"2006-09","Jessica Simpson",2
"2006-09","Jojo",3
"2006-09","Justin Timberlake",0
"2006-09","Katharine Mcphee",0
"2006-09","Kelly Clarkson",0
"2006-09","Nelly Furtado",2
"2006-09","P!Nk",0
"2006-09","Paris Hilton",4
"2006-09","Rihanna",10
"2006-09","Shakira",0
"2006-10","Beyoncé",50
"2006-10","Britney Spears",9
"2006-10","Cassie",28
"2006-10","Christina Aguilera",2
"2006-10","Christina Milian",2
"2006-10","Ciara",3
"2006-10","Fergie",10
"2006-10","Gwen Stefani",3
"2006-10","Hilary Duff",13
"2006-10","Janet Jackson",3
"2006-10","Jessica Simpson",3
"2006-10","Jojo",22
"2006-10","Justin Timberlake",9
"2006-10","Katharine Mcphee",0
"2006-10","Kelly Clarkson",9
"2006-10","Nelly Furtado",10
"2006-10","P!Nk",5
"2006-10","Paris Hilton",4
"2006-10","Rihanna",20
"2006-10","Shakira",3
"2006-11","Beyoncé",21
"2006-11","Britney Spears",2
"2006-11","Cassie",1
"2006-11","Christina Aguilera",4
"2006-11","Christina Milian",8
"2006-11","Ciara",25
"2006-11","Fergie",5
"2006-11","Gwen Stefani",39
"2006-11","Hilary Duff",3
"2006-11","Janet Jackson",0
"2006-11","Jessica Simpson",2
"2006-11","Jojo",8
"2006-11","Justin Timberlake",1
"2006-11","Katharine Mcphee",0
"2006-11","Kelly Clarkson",1
"2006-11","Nelly Furtado",30
"2006-11","P!Nk",19
"2006-11","Paris Hilton",1
"2006-11","Rihanna",11
"2006-11","Shakira",12
"2006-12","Beyoncé",16
"2006-12","Britney Spears",3
"2006-12","Cassie",12
"2006-12","Christina Aguilera",2
"2006-12","Christina Milian",2
"2006-12","Ciara",23
"2006-12","Fergie",5
"2006-12","Gwen Stefani",9
"2006-12","Hilary Duff",8
"2006-12","Janet Jackson",4
"2006-12","Jessica Simpson",1
"2006-12","Jojo",7
"2006-12","Justin Timberlake",15
"2006-12","Katharine Mcphee",12
"2006-12","Kelly Clarkson",9
"2006-12","Nelly Furtado",27
"2006-12","P!Nk",16
"2006-12","Paris Hilton",0
"2006-12","Rihanna",5
"2006-12","Shakira",5
"2007-01","Beyoncé",6
"2007-01","Britney Spears",0
"2007-01","Cassie",3
"2007-01","Christina Aguilera",12
"2007-01","Christina Milian",2
"2007-01","Ciara",1
"2007-01","Fergie",5
"2007-01","Gwen Stefani",2
"2007-01","Hilary Duff",9
"2007-01","Janet Jackson",3
"2007-01","Jessica Simpson",2
"2007-01","Jojo",3
"2007-01","Justin Timberlake",3
"2007-01","Katharine Mcphee",4
"2007-01","Kelly Clarkson",3
"2007-01","Nelly Furtado",2
"2007-01","P!Nk",7
"2007-01","Paris Hilton",6
"2007-01","Rihanna",3
"2007-01","Shakira",19
"2007-02","Beyoncé",5
"2007-02","Britney Spears",11
"2007-02","Cassie",2
"2007-02","Christina Aguilera",7
"2007-02","Christina Milian",7
"2007-02","Ciara",3
"2007-02","Fergie",2
"2007-02","Gwen Stefani",11
"2007-02","Hilary Duff",15
"2007-02","Janet Jackson",0
"2007-02","Jessica Simpson",0
"2007-02","Jojo",1
"2007-02","Justin Timberlake",4
"2007-02","Katharine Mcphee",9
"2007-02","Kelly Clarkson",0
"2007-02","Nelly Furtado",6
"2007-02","P!Nk",6
"2007-02","Paris Hilton",0
"2007-02","Rihanna",5
"2007-02","Shakira",2
"2007-03","Beyoncé",9
"2007-03","Britney Spears",0
"2007-03","Cassie",0
"2007-03","Christina Aguilera",1
"2007-03","Christina Milian",1
"2007-03","Ciara",0
"2007-03","Fergie",2
"2007-03","Gwen Stefani",1
"2007-03","Hilary Duff",5
"2007-03","Janet Jackson",0
"2007-03","Jessica Simpson",0
"2007-03","Jojo",0
"2007-03","Justin Timberlake",4
"2007-03","Katharine Mcphee",1
"2007-03","Kelly Clarkson",2
"2007-03","Nelly Furtado",7
"2007-03","P!Nk",1
"2007-03","Paris Hilton",1
"2007-03","Rihanna",0
"2007-03","Shakira",2
"2007-04","Beyoncé",14
"2007-04","Britney Spears",0
"2007-04","Cassie",0
"2007-04","Christina Aguilera",0
"2007-04","Christina Milian",0
"2007-04","Ciara",0
"2007-04","Fergie",4
"2007-04","Gwen Stefani",1
"2007-04","Hilary Duff",13
"2007-04","Janet Jackson",0
"2007-04","Jessica Simpson",12
"2007-04","Jojo",3
"2007-04","Justin Timberlake",2
"2007-04","Katharine Mcphee",1
"2007-04","Kelly Clarkson",3
"2007-04","Nelly Furtado",1
"2007-04","P!Nk",3
"2007-04","Paris Hilton",1
"2007-04","Rihanna",4
"2007-04","Shakira",1
"2007-05","Beyoncé",3
"2007-05","Britney Spears",1
"2007-05","Cassie",0
"2007-05","Christina Aguilera",3
"2007-05","Christina Milian",0
"2007-05","Ciara",0
"2007-05","Fergie",1
"2007-05","Gwen Stefani",7
"2007-05","Hilary Duff",5
"2007-05","Janet Jackson",1
"2007-05","Jessica Simpson",2
"2007-05","Jojo",2
"2007-05","Justin Timberlake",3
"2007-05","Katharine Mcphee",1
"2007-05","Kelly Clarkson",4
"2007-05","Nelly Furtado",1
"2007-05","P!Nk",2
"2007-05","Paris Hilton",3
"2007-05","Rihanna",11
"2007-05","Shakira",2
"2007-06","Beyoncé",3
"2007-06","Britney Spears",2
"2007-06","Cassie",2
"2007-06","Christina Aguilera",0
"2007-06","Christina Milian",0
"2007-06","Ciara",1
"2007-06","Fergie",0
"2007-06","Gwen Stefani",3
"2007-06","Hilary Duff",6
"2007-06","Janet Jackson",4
"2007-06","Jessica Simpson",2
"2007-06","Jojo",5
"2007-06","Justin Timberlake",2
"2007-06","Katharine Mcphee",1
"2007-06","Kelly Clarkson",25
"2007-06","Nelly Furtado",1
"2007-06","P!Nk",2
"2007-06","Paris Hilton",0
"2007-06","Rihanna",5
"2007-06","Shakira",3
