"weekday","artist","plays"
"0","16 Hz",0
"0","Andrius Mamontovas",0
"0","Avril Lavigne",19
"0","Bloodhound Gang",0
"0","Cascada",0
"0","Faithless",0
"0","Irma",0
"0","Massive Attack",1
"0","Mika",0
"0","No4Noi Beat",0
"0","Pakito",0
"0","Rock It",0
"0","Soliaris",0
"0","Super Detki  [Www.Disco-Mirage.Com]",0
"0","The Chemical Brothers",1
"0","The Offspring",0
"0","The Prodigy",0
"0","Timbaland",1
"0","Timbaland Feat. Keri Hilson And D.O.E.",0
"0","Virus",1
"1","16 Hz",1
"1","Andrius Mamontovas",1
"1","Avril Lavigne",2
"1","Bloodhound Gang",0
"1","Cascada",2
"1","Faithless",1
"1","Irma",2
"1","Massive Attack",0
"1","Mika",0
"1","No4Noi Beat",0
"1","Pakito",0
"1","Rock It",0
"1","Soliaris",3
"1","Super Detki  [Www.Disco-Mirage.Com]",0
"1","The Chemical Brothers",0
"1","The Offspring",0
"1","The Prodigy",0
"1","Timbaland",0
"1","Timbaland Feat. Keri Hilson And D.O.E.",0
"1","Virus",1
"2","16 Hz",0
"2","Andrius Mamontovas",1
"2","Avril Lavigne",0
"2","Bloodhound Gang",0
"2","Cascada",10
"2","Faithless",1
"2","Irma",6
"2","Massive Attack",1
"2","Mika",0
"2","No4Noi Beat",0
"2","Pakito",5
"2","Rock It",2
"2","Soliaris",1
"2","Super Detki  [Www.Disco-Mirage.Com]",3
"2","The Chemical Brothers",1
"2","The Offspring",0
"2","The Prodigy",1
"2","Timbaland",0
"2","Timbaland Feat. Keri Hilson And D.O.E.",1
"2","Virus",7
"3","16 Hz",2
"3","Andrius Mamontovas",0
"3","Avril Lavigne",4
"3","Bloodhound Gang",0
"3","Cascada",2
"3","Faithless",0
"3","Irma",6
"3","Massive Attack",0
"3","Mika",1
"3","No4Noi Beat",3
"3","Pakito",1
"3","Rock It",1
"3","Soliaris",0
"3","Super Detki  [Www.Disco-Mirage.Com]",3
"3","The Chemical Brothers",0
"3","The Offspring",0
"3","The Prodigy",1
"3","Timbaland",0
"3","Timbaland Feat. Keri Hilson And D.O.E.",0
"3","Virus",2
"4","16 Hz",0
"4","Andrius Mamontovas",0
"4","Avril Lavigne",0
"4","Bloodhound Gang",0
"4","Cascada",0
"4","Faithless",0
"4","Irma",2
"4","Massive Attack",0
"4","Mika",2
"4","No4Noi Beat",0
"4","Pakito",0
"4","Rock It",1
"4","Soliaris",0
"4","Super Detki  [Www.Disco-Mirage.Com]",0
"4","The Chemical Brothers",0
"4","The Offspring",0
"4","The Prodigy",0
"4","Timbaland",0
"4","Timbaland Feat. Keri Hilson And D.O.E.",0
"4","Virus",0
"5","16 Hz",0
"5","Andrius Mamontovas",0
"5","Avril Lavigne",0
"5","Bloodhound Gang",0
"5","Cascada",0
"5","Faithless",0
"5","Irma",8
"5","Massive Attack",0
"5","Mika",0
"5","No4Noi Beat",0
"5","Pakito",0
"5","Rock It",1
"5","Soliaris",0
"5","Super Detki  [Www.Disco-Mirage.Com]",0
"5","The Chemical Brothers",0
"5","The Offspring",1
"5","The Prodigy",0
"5","Timbaland",0
"5","Timbaland Feat. Keri Hilson And D.O.E.",0
"5","Virus",2
"6","16 Hz",0
"6","Andrius Mamontovas",1
"6","Avril Lavigne",0
"6","Bloodhound Gang",2
"6","Cascada",0
"6","Faithless",0
"6","Irma",0
"6","Massive Attack",0
"6","Mika",0
"6","No4Noi Beat",1
"6","Pakito",0
"6","Rock It",1
"6","Soliaris",9
"6","Super Detki  [Www.Disco-Mirage.Com]",2
"6","The Chemical Brothers",0
"6","The Offspring",1
"6","The Prodigy",0
"6","Timbaland",1
"6","Timbaland Feat. Keri Hilson And D.O.E.",1
"6","Virus",1
