"month","artist","plays"
"2005-04","Afx",0
"2005-04","Aphex Twin",0
"2005-04","Bauhaus",0
"2005-04","Black Flag",0
"2005-04","Bob Hund",0
"2005-04","Butthole Surfers",0
"2005-04","Eläkeläiset",0
"2005-04","Fischerspooner",0
"2005-04","Jefferson Airplane",0
"2005-04","Joy Division",0
"2005-04","King Geedorah",0
"2005-04","Kyuss",0
"2005-04","Meat Puppets",0
"2005-04","Melvins",0
"2005-04","Mf Doom",0
"2005-04","Misfits",2
"2005-04","Queens Of The Stone Age",0
"2005-04","Roky Erickson",0
"2005-04","The Eighties Matchbox B-Line Disaster",0
"2005-04","The Knife",0
"2005-05","Afx",0
"2005-05","Aphex Twin",9
"2005-05","Bauhaus",9
"2005-05","Black Flag",0
"2005-05","Bob Hund",14
"2005-05","Butthole Surfers",0
"2005-05","Eläkeläiset",0
"2005-05","Fischerspooner",1
"2005-05","Jefferson Airplane",0
"2005-05","Joy Division",0
"2005-05","King Geedorah",0
"2005-05","Kyuss",0
"2005-05","Meat Puppets",0
"2005-05","Melvins",0
"2005-05","Mf Doom",0
"2005-05","Misfits",17
"2005-05","Queens Of The Stone Age",0
"2005-05","Roky Erickson",8
"2005-05","The Eighties Matchbox B-Line Disaster",0
"2005-05","The Knife",0
"2005-06","Afx",0
"2005-06","Aphex Twin",0
"2005-06","Bauhaus",0
"2005-06","Black Flag",0
"2005-06","Bob Hund",0
"2005-06","Butthole Surfers",0
"2005-06","Eläkeläiset",0
"2005-06","Fischerspooner",0
"2005-06","Jefferson Airplane",0
"2005-06","Joy Division",0
"2005-06","King Geedorah",0
"2005-06","Kyuss",0
"2005-06","Meat Puppets",0
"2005-06","Melvins",0
"2005-06","Mf Doom",0
"2005-06","Misfits",0
"2005-06","Queens Of The Stone Age",0
"2005-06","Roky Erickson",0
"2005-06","The Eighties Matchbox B-Line Disaster",0
"2005-06","The Knife",0
"2005-07","Afx",0
"2005-07","Aphex Twin",0
"2005-07","Bauhaus",0
"2005-07","Black Flag",0
"2005-07","Bob Hund",0
"2005-07","Butthole Surfers",0
"2005-07","Eläkeläiset",0
"2005-07","Fischerspooner",0
"2005-07","Jefferson Airplane",0
"2005-07","Joy Division",0
"2005-07","King Geedorah",0
