"month","artist","plays"
"2005-04","Arcturus",0
"2005-04","Atrocity",0
"2005-04","Dave Rodgers",0
"2005-04","Dimmu Borgir",0
"2005-04","Dreadful Shadows",0
"2005-04","Globe",0
"2005-04","Juno Reactor",0
"2005-04","Kmfdm",0
"2005-04","Lolita",0
"2005-04","Love Like Blood",0
"2005-04","Marko Polo",0
"2005-04","Moonsorrow",0
"2005-04","Moonspell",0
"2005-04","Oda",0
"2005-04","The Dust Of Basement",0
"2005-04","Theatre Of Tragedy",0
"2005-04","Tiamat",0
"2005-04","Tristania",7
"2005-04","Virginelle",0
"2005-04","浜崎あゆみ",16
"2005-05","Arcturus",0
"2005-05","Atrocity",0
"2005-05","Dave Rodgers",0
"2005-05","Dimmu Borgir",12
"2005-05","Dreadful Shadows",0
"2005-05","Globe",119
"2005-05","Juno Reactor",0
"2005-05","Kmfdm",0
"2005-05","Lolita",0
"2005-05","Love Like Blood",0
"2005-05","Marko Polo",0
"2005-05","Moonsorrow",0
"2005-05","Moonspell",0
"2005-05","Oda",0
"2005-05","The Dust Of Basement",0
"2005-05","Theatre Of Tragedy",8
"2005-05","Tiamat",0
"2005-05","Tristania",33
"2005-05","Virginelle",0
"2005-05","浜崎あゆみ",53
"2005-06","Arcturus",0
"2005-06","Atrocity",0
"2005-06","Dave Rodgers",0
"2005-06","Dimmu Borgir",22
"2005-06","Dreadful Shadows",0
"2005-06","Globe",34
"2005-06","Juno Reactor",0
"2005-06","Kmfdm",0
"2005-06","Lolita",0
"2005-06","Love Like Blood",0
"2005-06","Marko Polo",0
"2005-06","Moonsorrow",0
"2005-06","Moonspell",0
"2005-06","Oda",0
"2005-06","The Dust Of Basement",0
"2005-06","Theatre Of Tragedy",15
"2005-06","Tiamat",0
"2005-06","Tristania",67
"2005-06","Virginelle",0
"2005-06","浜崎あゆみ",67
"2005-07","Arcturus",0
"2005-07","Atrocity",0
"2005-07","Dave Rodgers",0
"2005-07","Dimmu Borgir",13
"2005-07","Dreadful Shadows",2
"2005-07","Globe",0
"2005-07","Juno Reactor",1
"2005-07","Kmfdm",62
"2005-07","Lolita",0
"2005-07","Love Like Blood",1
"2005-07","Marko Polo",0
"2005-07","Moonsorrow",0
"2005-07","Moonspell",3
"2005-07","Oda",0
"2005-07","The Dust Of Basement",0
"2005-07","Theatre Of Tragedy",1
"2005-07","Tiamat",0
"2005-07","Tristania",38
"2005-07","Virginelle",0
"2005-07","浜崎あゆみ",8
"2005-08","Arcturus",0
"2005-08","Atrocity",0
"2005-08","Dave Rodgers",0
"2005-08","Dimmu Borgir",0
"2005-08","Dreadful Shadows",2
"2005-08","Globe",1
"2005-08","Juno Reactor",2
"2005-08","Kmfdm",97
"2005-08","Lolita",0
"2005-08","Love Like Blood",1
"2005-08","Marko Polo",0
"2005-08","Moonsorrow",0
"2005-08","Moonspell",1
"2005-08","Oda",0
"2005-08","The Dust Of Basement",91
"2005-08","Theatre Of Tragedy",2
"2005-08","Tiamat",0
"2005-08","Tristania",79
"2005-08","Virginelle",0
"2005-08","浜崎あゆみ",20
"2005-09","Arcturus",28
"2005-09","Atrocity",3
"2005-09","Dave Rodgers",16
"2005-09","Dimmu Borgir",9
"2005-09","Dreadful Shadows",6
"2005-09","Globe",0
"2005-09","Juno Reactor",0
"2005-09","Kmfdm",41
"2005-09","Lolita",14
"2005-09","Love Like Blood",3
"2005-09","Marko Polo",9
"2005-09","Moonsorrow",0
"2005-09","Moonspell",3
"2005-09","Oda",4
"2005-09","The Dust Of Basement",48
"2005-09","Theatre Of Tragedy",7
"2005-09","Tiamat",48
"2005-09","Tristania",51
"2005-09","Virginelle",15
"2005-09","浜崎あゆみ",0
