"month","artist","plays"
"2007-01","Amon Tobin",0
"2007-01","Antipop Consortium",20
"2007-01","Basement Jaxx",0
"2007-01","Birdy Nam Nam",22
"2007-01","Blackalicious",0
"2007-01","Calexico",0
"2007-01","Cat Power",0
"2007-01","Clouddead",0
"2007-01","Dj Spooky",0
"2007-01","Fink",1
"2007-01","Karlheinz Stockhausen",0
"2007-01","La Rumeur",16
"2007-01","Madvillain",37
"2007-01","Manu Chao",61
"2007-01","Method Man",0
"2007-01","Prefuse 73",0
"2007-01","Skalpel",7
"2007-01","Soundtrack",1
"2007-01","Up, Bustle & Out",120
"2007-01","Wax Poetic",0
"2007-02","Amon Tobin",22
"2007-02","Antipop Consortium",21
"2007-02","Basement Jaxx",8
"2007-02","Birdy Nam Nam",9
"2007-02","Blackalicious",0
"2007-02","Calexico",0
"2007-02","Cat Power",15
"2007-02","Clouddead",0
"2007-02","Dj Spooky",4
"2007-02","Fink",12
"2007-02","Karlheinz Stockhausen",3
"2007-02","La Rumeur",11
"2007-02","Madvillain",23
"2007-02","Manu Chao",11
"2007-02","Method Man",1
"2007-02","Prefuse 73",0
"2007-02","Skalpel",1
"2007-02","Soundtrack",0
"2007-02","Up, Bustle & Out",54
"2007-02","Wax Poetic",0
"2007-03","Amon Tobin",82
"2007-03","Antipop Consortium",9
"2007-03","Basement Jaxx",4
"2007-03","Birdy Nam Nam",4
"2007-03","Blackalicious",0
"2007-03","Calexico",0
"2007-03","Cat Power",20
"2007-03","Clouddead",0
"2007-03","Dj Spooky",3
"2007-03","Fink",11
"2007-03","Karlheinz Stockhausen",15
"2007-03","La Rumeur",7
"2007-03","Madvillain",10
"2007-03","Manu Chao",146
"2007-03","Method Man",29
"2007-03","Prefuse 73",0
"2007-03","Skalpel",5
"2007-03","Soundtrack",22
"2007-03","Up, Bustle & Out",6
"2007-03","Wax Poetic",12
"2007-04","Amon Tobin",5
"2007-04","Antipop Consortium",2
"2007-04","Basement Jaxx",1
"2007-04","Birdy Nam Nam",3
"2007-04","Blackalicious",0
"2007-04","Calexico",6
"2007-04","Cat Power",5
"2007-04","Clouddead",13
"2007-04","Dj Spooky",3
"2007-04","Fink",2
"2007-04","Karlheinz Stockhausen",5
"2007-04","La Rumeur",7
"2007-04","Madvillain",24
"2007-04","Manu Chao",8
"2007-04","Method Man",1
"2007-04","Prefuse 73",11
"2007-04","Skalpel",0
"2007-04","Soundtrack",0
"2007-04","Up, Bustle & Out",3
"2007-04","Wax Poetic",1
"2007-05","Amon Tobin",7
"2007-05","Antipop Consortium",1
"2007-05","Basement Jaxx",6
"2007-05","Birdy Nam Nam",1
"2007-05","Blackalicious",0
"2007-05","Calexico",5
"2007-05","Cat Power",3
"2007-05","Clouddead",34
"2007-05","Dj Spooky",1
"2007-05","Fink",6
"2007-05","Karlheinz Stockhausen",3
"2007-05","La Rumeur",0
"2007-05","Madvillain",130
"2007-05","Manu Chao",14
"2007-05","Method Man",2
"2007-05","Prefuse 73",102
"2007-05","Skalpel",0
"2007-05","Soundtrack",0
"2007-05","Up, Bustle & Out",67
"2007-05","Wax Poetic",55
"2007-06","Amon Tobin",8
"2007-06","Antipop Consortium",4
"2007-06","Basement Jaxx",5
"2007-06","Birdy Nam Nam",1
"2007-06","Blackalicious",0
"2007-06","Calexico",1
"2007-06","Cat Power",4
"2007-06","Clouddead",17
"2007-06","Dj Spooky",2
"2007-06","Fink",21
"2007-06","Karlheinz Stockhausen",3
"2007-06","La Rumeur",1
"2007-06","Madvillain",8
"2007-06","Manu Chao",4
"2007-06","Method Man",1
"2007-06","Prefuse 73",26
"2007-06","Skalpel",3
"2007-06","Soundtrack",1
"2007-06","Up, Bustle & Out",4
"2007-06","Wax Poetic",13
"2007-07","Amon Tobin",1
"2007-07","Antipop Consortium",0
"2007-07","Basement Jaxx",0
"2007-07","Birdy Nam Nam",1
"2007-07","Blackalicious",2
"2007-07","Calexico",0
"2007-07","Cat Power",1
"2007-07","Clouddead",1
"2007-07","Dj Spooky",0
"2007-07","Fink",0
"2007-07","Karlheinz Stockhausen",1
"2007-07","La Rumeur",0
"2007-07","Madvillain",1
"2007-07","Manu Chao",0
"2007-07","Method Man",1
"2007-07","Prefuse 73",1
"2007-07","Skalpel",0
"2007-07","Soundtrack",0
"2007-07","Up, Bustle & Out",0
"2007-07","Wax Poetic",0
"2007-08","Amon Tobin",18
"2007-08","Antipop Consortium",0
"2007-08","Basement Jaxx",0
"2007-08","Birdy Nam Nam",0
"2007-08","Blackalicious",0
"2007-08","Calexico",0
"2007-08","Cat Power",0
"2007-08","Clouddead",3
"2007-08","Dj Spooky",0
"2007-08","Fink",0
"2007-08","Karlheinz Stockhausen",2
"2007-08","La Rumeur",0
"2007-08","Madvillain",3
"2007-08","Manu Chao",2
"2007-08","Method Man",0
"2007-08","Prefuse 73",1
"2007-08","Skalpel",1
"2007-08","Soundtrack",1
"2007-08","Up, Bustle & Out",5
"2007-08","Wax Poetic",0
"2007-09","Amon Tobin",3
"2007-09","Antipop Consortium",0
"2007-09","Basement Jaxx",1
"2007-09","Birdy Nam Nam",0
"2007-09","Blackalicious",52
"2007-09","Calexico",0
"2007-09","Cat Power",0
"2007-09","Clouddead",25
"2007-09","Dj Spooky",1
"2007-09","Fink",1
"2007-09","Karlheinz Stockhausen",0
"2007-09","La Rumeur",127
"2007-09","Madvillain",0
"2007-09","Manu Chao",39
"2007-09","Method Man",0
"2007-09","Prefuse 73",24
"2007-09","Skalpel",1
"2007-09","Soundtrack",0
"2007-09","Up, Bustle & Out",6
"2007-09","Wax Poetic",0
"2007-10","Amon Tobin",0
"2007-10","Antipop Consortium",0
"2007-10","Basement Jaxx",5
"2007-10","Birdy Nam Nam",0
"2007-10","Blackalicious",1
"2007-10","Calexico",1
"2007-10","Cat Power",0
"2007-10","Clouddead",30
"2007-10","Dj Spooky",0
"2007-10","Fink",13
"2007-10","Karlheinz Stockhausen",0
"2007-10","La Rumeur",2
"2007-10","Madvillain",1
"2007-10","Manu Chao",48
"2007-10","Method Man",0
"2007-10","Prefuse 73",105
"2007-10","Skalpel",0
"2007-10","Soundtrack",5
"2007-10","Up, Bustle & Out",109
"2007-10","Wax Poetic",0
"2007-11","Amon Tobin",3
"2007-11","Antipop Consortium",1
"2007-11","Basement Jaxx",0
"2007-11","Birdy Nam Nam",0
"2007-11","Blackalicious",1
"2007-11","Calexico",0
"2007-11","Cat Power",55
"2007-11","Clouddead",11
"2007-11","Dj Spooky",2
"2007-11","Fink",3
"2007-11","Karlheinz Stockhausen",1
"2007-11","La Rumeur",0
"2007-11","Madvillain",0
"2007-11","Manu Chao",2
"2007-11","Method Man",0
"2007-11","Prefuse 73",21
"2007-11","Skalpel",0
"2007-11","Soundtrack",1
"2007-11","Up, Bustle & Out",0
"2007-11","Wax Poetic",2
"2007-12","Amon Tobin",0
"2007-12","Antipop Consortium",0
"2007-12","Basement Jaxx",5
"2007-12","Birdy Nam Nam",1
"2007-12","Blackalicious",1
"2007-12","Calexico",5
"2007-12","Cat Power",1
"2007-12","Clouddead",4
"2007-12","Dj Spooky",6
"2007-12","Fink",13
"2007-12","Karlheinz Stockhausen",4
"2007-12","La Rumeur",0
"2007-12","Madvillain",8
"2007-12","Manu Chao",7
"2007-12","Method Man",2
"2007-12","Prefuse 73",8
"2007-12","Skalpel",7
"2007-12","Soundtrack",3
"2007-12","Up, Bustle & Out",24
"2007-12","Wax Poetic",1
"2008-01","Amon Tobin",13
"2008-01","Antipop Consortium",12
"2008-01","Basement Jaxx",22
"2008-01","Birdy Nam Nam",5
"2008-01","Blackalicious",4
"2008-01","Calexico",9
"2008-01","Cat Power",9
"2008-01","Clouddead",27
"2008-01","Dj Spooky",23
"2008-01","Fink",10
"2008-01","Karlheinz Stockhausen",17
"2008-01","La Rumeur",6
"2008-01","Madvillain",16
"2008-01","Manu Chao",20
"2008-01","Method Man",21
"2008-01","Prefuse 73",76
"2008-01","Skalpel",29
"2008-01","Soundtrack",13
"2008-01","Up, Bustle & Out",29
"2008-01","Wax Poetic",5
"2008-02","Amon Tobin",3
"2008-02","Antipop Consortium",0
"2008-02","Basement Jaxx",11
"2008-02","Birdy Nam Nam",1
"2008-02","Blackalicious",0
"2008-02","Calexico",3
"2008-02","Cat Power",1
"2008-02","Clouddead",7
"2008-02","Dj Spooky",0
"2008-02","Fink",2
"2008-02","Karlheinz Stockhausen",1
"2008-02","La Rumeur",10
"2008-02","Madvillain",0
"2008-02","Manu Chao",10
"2008-02","Method Man",5
"2008-02","Prefuse 73",88
"2008-02","Skalpel",3
"2008-02","Soundtrack",3
"2008-02","Up, Bustle & Out",3
"2008-02","Wax Poetic",1
"2008-03","Amon Tobin",2
"2008-03","Antipop Consortium",6
"2008-03","Basement Jaxx",3
