"month","artist","plays"
"2005-03","Ajda Pekkan",0
"2005-03","Arto Lindsay",19
"2005-03","Barış Manço",0
"2005-03","Bat For Lashes",0
"2005-03","Black Box Recorder",35
"2005-03","Bonnie 'Prince' Billy",0
"2005-03","Bülent Ortaçgil",0
"2005-03","Cocorosie",0
"2005-03","David Bowie",67
"2005-03","Electrelane",0
"2005-03","Erkin Gören",15
"2005-03","Erkin Koray",0
"2005-03","Iron & Wine",8
"2005-03","Joanna Newsom",0
"2005-03","Kings Of Convenience",0
"2005-03","Madeleine Peyroux",2
"2005-03","Mavi Işıklar",0
"2005-03","Morrissey",2
"2005-03","The Smiths",9
"2005-03","Yo La Tengo",6
"2005-04","Ajda Pekkan",0
"2005-04","Arto Lindsay",23
"2005-04","Barış Manço",0
"2005-04","Bat For Lashes",0
"2005-04","Black Box Recorder",48
"2005-04","Bonnie 'Prince' Billy",0
"2005-04","Bülent Ortaçgil",0
"2005-04","Cocorosie",0
"2005-04","David Bowie",36
"2005-04","Electrelane",0
"2005-04","Erkin Gören",28
"2005-04","Erkin Koray",0
"2005-04","Iron & Wine",44
"2005-04","Joanna Newsom",0
"2005-04","Kings Of Convenience",0
"2005-04","Madeleine Peyroux",0
"2005-04","Mavi Işıklar",0
"2005-04","Morrissey",11
"2005-04","The Smiths",24
"2005-04","Yo La Tengo",42
"2005-05","Ajda Pekkan",0
"2005-05","Arto Lindsay",1
"2005-05","Barış Manço",0
"2005-05","Bat For Lashes",0
"2005-05","Black Box Recorder",3
"2005-05","Bonnie 'Prince' Billy",0
"2005-05","Bülent Ortaçgil",0
"2005-05","Cocorosie",0
"2005-05","David Bowie",49
"2005-05","Electrelane",0
"2005-05","Erkin Gören",1
"2005-05","Erkin Koray",0
"2005-05","Iron & Wine",17
"2005-05","Joanna Newsom",0
"2005-05","Kings Of Convenience",9
"2005-05","Madeleine Peyroux",0
"2005-05","Mavi Işıklar",0
"2005-05","Morrissey",2
"2005-05","The Smiths",0
"2005-05","Yo La Tengo",20
"2005-06","Ajda Pekkan",0
"2005-06","Arto Lindsay",4
"2005-06","Barış Manço",0
"2005-06","Bat For Lashes",0
"2005-06","Black Box Recorder",0
"2005-06","Bonnie 'Prince' Billy",0
"2005-06","Bülent Ortaçgil",0
"2005-06","Cocorosie",0
"2005-06","David Bowie",18
"2005-06","Electrelane",0
"2005-06","Erkin Gören",0
"2005-06","Erkin Koray",0
"2005-06","Iron & Wine",43
"2005-06","Joanna Newsom",0
"2005-06","Kings Of Convenience",5
"2005-06","Madeleine Peyroux",0
"2005-06","Mavi Işıklar",0
"2005-06","Morrissey",0
"2005-06","The Smiths",0
"2005-06","Yo La Tengo",0
"2005-07","Ajda Pekkan",0
"2005-07","Arto Lindsay",0
"2005-07","Barış Manço",0
"2005-07","Bat For Lashes",0
"2005-07","Black Box Recorder",0
"2005-07","Bonnie 'Prince' Billy",0
"2005-07","Bülent Ortaçgil",0
"2005-07","Cocorosie",0
"2005-07","David Bowie",0
"2005-07","Electrelane",0
"2005-07","Erkin Gören",0
"2005-07","Erkin Koray",0
"2005-07","Iron & Wine",0
"2005-07","Joanna Newsom",0
"2005-07","Kings Of Convenience",0
"2005-07","Madeleine Peyroux",0
"2005-07","Mavi Işıklar",0
"2005-07","Morrissey",0
"2005-07","The Smiths",0
"2005-07","Yo La Tengo",0
"2005-08","Ajda Pekkan",0
"2005-08","Arto Lindsay",0
"2005-08","Barış Manço",0
"2005-08","Bat For Lashes",0
"2005-08","Black Box Recorder",0
"2005-08","Bonnie 'Prince' Billy",0
"2005-08","Bülent Ortaçgil",0
"2005-08","Cocorosie",0
"2005-08","David Bowie",1
"2005-08","Electrelane",0
"2005-08","Erkin Gören",1
"2005-08","Erkin Koray",0
"2005-08","Iron & Wine",0
"2005-08","Joanna Newsom",0
"2005-08","Kings Of Convenience",5
"2005-08","Madeleine Peyroux",0
"2005-08","Mavi Işıklar",0
"2005-08","Morrissey",2
"2005-08","The Smiths",1
"2005-08","Yo La Tengo",16
"2005-09","Ajda Pekkan",0
"2005-09","Arto Lindsay",0
"2005-09","Barış Manço",0
"2005-09","Bat For Lashes",0
"2005-09","Black Box Recorder",0
"2005-09","Bonnie 'Prince' Billy",0
"2005-09","Bülent Ortaçgil",0
"2005-09","Cocorosie",0
"2005-09","David Bowie",0
"2005-09","Electrelane",0
"2005-09","Erkin Gören",0
"2005-09","Erkin Koray",0
"2005-09","Iron & Wine",0
"2005-09","Joanna Newsom",0
"2005-09","Kings Of Convenience",0
"2005-09","Madeleine Peyroux",0
"2005-09","Mavi Işıklar",0
"2005-09","Morrissey",0
"2005-09","The Smiths",0
"2005-09","Yo La Tengo",0
"2005-10","Ajda Pekkan",0
"2005-10","Arto Lindsay",0
"2005-10","Barış Manço",0
"2005-10","Bat For Lashes",0
"2005-10","Black Box Recorder",0
"2005-10","Bonnie 'Prince' Billy",0
"2005-10","Bülent Ortaçgil",0
"2005-10","Cocorosie",0
"2005-10","David Bowie",0
"2005-10","Electrelane",0
"2005-10","Erkin Gören",8
"2005-10","Erkin Koray",0
"2005-10","Iron & Wine",0
"2005-10","Joanna Newsom",0
"2005-10","Kings Of Convenience",0
"2005-10","Madeleine Peyroux",0
"2005-10","Mavi Işıklar",0
"2005-10","Morrissey",49
"2005-10","The Smiths",4
"2005-10","Yo La Tengo",13
"2005-11","Ajda Pekkan",0
"2005-11","Arto Lindsay",0
"2005-11","Barış Manço",0
"2005-11","Bat For Lashes",0
"2005-11","Black Box Recorder",12
"2005-11","Bonnie 'Prince' Billy",0
"2005-11","Bülent Ortaçgil",0
"2005-11","Cocorosie",0
