"month","artist","plays"
"2008-08","Ac/Dc",2
"2008-08","Aerosmith",4
"2008-08","Alice Cooper",8
"2008-08","Children Of Bodom",10
"2008-08","Danzig",7
"2008-08","Guns N' Roses",13
"2008-08","Hanoi Rocks",29
"2008-08","Him",36
"2008-08","Kotiteollisuus",66
"2008-08","L.A. Guns",10
"2008-08","Miles Davis",5
"2008-08","Nightwish",30
"2008-08","Poets Of The Fall",7
"2008-08","Seraphim Shock",4
"2008-08","Seraphim Shock - Halloween, Sex N' Vegas",34
"2008-08","Sisters",18
"2008-08","Sonata Arctica",1
"2008-08","The 69 Eyes",137
"2008-08","The Sisters Of Mercy",9
"2008-08","Type O Negative",8
"2008-09","Ac/Dc",9
"2008-09","Aerosmith",2
"2008-09","Alice Cooper",6
"2008-09","Children Of Bodom",36
"2008-09","Danzig",12
"2008-09","Guns N' Roses",37
"2008-09","Hanoi Rocks",6
"2008-09","Him",36
"2008-09","Kotiteollisuus",81
"2008-09","L.A. Guns",16
"2008-09","Miles Davis",2
"2008-09","Nightwish",36
"2008-09","Poets Of The Fall",1
"2008-09","Seraphim Shock",26
"2008-09","Seraphim Shock - Halloween, Sex N' Vegas",13
"2008-09","Sisters",23
"2008-09","Sonata Arctica",47
"2008-09","The 69 Eyes",195
"2008-09","The Sisters Of Mercy",24
"2008-09","Type O Negative",54
"2008-10","Ac/Dc",2
"2008-10","Aerosmith",0
"2008-10","Alice Cooper",8
"2008-10","Children Of Bodom",37
"2008-10","Danzig",13
"2008-10","Guns N' Roses",2
"2008-10","Hanoi Rocks",1
"2008-10","Him",43
"2008-10","Kotiteollisuus",130
"2008-10","L.A. Guns",9
"2008-10","Miles Davis",9
"2008-10","Nightwish",119
"2008-10","Poets Of The Fall",32
"2008-10","Seraphim Shock",4
"2008-10","Seraphim Shock - Halloween, Sex N' Vegas",13
"2008-10","Sisters",15
"2008-10","Sonata Arctica",28
"2008-10","The 69 Eyes",174
"2008-10","The Sisters Of Mercy",16
"2008-10","Type O Negative",59
"2008-11","Ac/Dc",6
"2008-11","Aerosmith",1
"2008-11","Alice Cooper",7
"2008-11","Children Of Bodom",45
"2008-11","Danzig",11
"2008-11","Guns N' Roses",9
"2008-11","Hanoi Rocks",2
"2008-11","Him",52
"2008-11","Kotiteollisuus",125
"2008-11","L.A. Guns",12
"2008-11","Miles Davis",6
"2008-11","Nightwish",96
"2008-11","Poets Of The Fall",31
"2008-11","Seraphim Shock",6
"2008-11","Seraphim Shock - Halloween, Sex N' Vegas",10
"2008-11","Sisters",17
"2008-11","Sonata Arctica",17
"2008-11","The 69 Eyes",164
"2008-11","The Sisters Of Mercy",16
"2008-11","Type O Negative",46
"2008-12","Ac/Dc",1
"2008-12","Aerosmith",2
"2008-12","Alice Cooper",8
"2008-12","Children Of Bodom",38
"2008-12","Danzig",13
"2008-12","Guns N' Roses",42
"2008-12","Hanoi Rocks",25
"2008-12","Him",43
"2008-12","Kotiteollisuus",67
"2008-12","L.A. Guns",6
"2008-12","Miles Davis",2
"2008-12","Nightwish",14
"2008-12","Poets Of The Fall",14
"2008-12","Seraphim Shock",21
"2008-12","Seraphim Shock - Halloween, Sex N' Vegas",12
"2008-12","Sisters",3
"2008-12","Sonata Arctica",24
"2008-12","The 69 Eyes",146
"2008-12","The Sisters Of Mercy",8
"2008-12","Type O Negative",20
"2009-01","Ac/Dc",6
"2009-01","Aerosmith",7
"2009-01","Alice Cooper",9
"2009-01","Children Of Bodom",23
"2009-01","Danzig",18
"2009-01","Guns N' Roses",53
"2009-01","Hanoi Rocks",33
"2009-01","Him",51
"2009-01","Kotiteollisuus",67
"2009-01","L.A. Guns",12
"2009-01","Miles Davis",1
"2009-01","Nightwish",36
"2009-01","Poets Of The Fall",11
"2009-01","Seraphim Shock",15
"2009-01","Seraphim Shock - Halloween, Sex N' Vegas",6
"2009-01","Sisters",12
"2009-01","Sonata Arctica",19
"2009-01","The 69 Eyes",116
"2009-01","The Sisters Of Mercy",37
"2009-01","Type O Negative",36
"2009-02","Ac/Dc",2
"2009-02","Aerosmith",5
"2009-02","Alice Cooper",2
"2009-02","Children Of Bodom",9
"2009-02","Danzig",5
"2009-02","Guns N' Roses",15
"2009-02","Hanoi Rocks",10
"2009-02","Him",19
"2009-02","Kotiteollisuus",157
"2009-02","L.A. Guns",13
"2009-02","Miles Davis",1
"2009-02","Nightwish",20
"2009-02","Poets Of The Fall",8
