"weekday","artist","plays"
"0","Beth Gibbons & Rustin Man",0
"0","Bonobo",10
"0","Cat Power",13
"0","Cocorosie",16
"0","Coldplay",2
"0","Esthero",0
"0","Feist",35
"0","Halou",3
"0","Hooverphonic",0
"0","Karmacoda",0
"0","Kimya Dawson",0
"0","Kings Of Convenience",0
"0","Lamb",1
"0","Lunascape",0
"0","Mandalay",0
"0","Michael Cera & Ellen Page",2
"0","Moby",0
"0","Myslovitz",48
"0","Portishead",12
"0","The Notwist",0
"1","Beth Gibbons & Rustin Man",10
"1","Bonobo",10
"1","Cat Power",74
"1","Cocorosie",49
"1","Coldplay",1
"1","Esthero",0
"1","Feist",17
"1","Halou",15
"1","Hooverphonic",0
"1","Karmacoda",0
"1","Kimya Dawson",0
"1","Kings Of Convenience",0
"1","Lamb",1
"1","Lunascape",0
"1","Mandalay",0
"1","Michael Cera & Ellen Page",0
"1","Moby",2
"1","Myslovitz",14
"1","Portishead",3
"1","The Notwist",5
"2","Beth Gibbons & Rustin Man",10
"2","Bonobo",2
"2","Cat Power",7
"2","Cocorosie",1
"2","Coldplay",0
"2","Esthero",1
"2","Feist",10
"2","Halou",7
"2","Hooverphonic",4
"2","Karmacoda",3
"2","Kimya Dawson",3
"2","Kings Of Convenience",9
"2","Lamb",3
"2","Lunascape",5
"2","Mandalay",2
"2","Michael Cera & Ellen Page",5
"2","Moby",0
"2","Myslovitz",2
"2","Portishead",10
"2","The Notwist",55
"3","Beth Gibbons & Rustin Man",1
"3","Bonobo",0
"3","Cat Power",6
"3","Cocorosie",34
"3","Coldplay",1
"3","Esthero",2
"3","Feist",1
"3","Halou",5
"3","Hooverphonic",2
"3","Karmacoda",3
"3","Kimya Dawson",1
"3","Kings Of Convenience",6
"3","Lamb",5
"3","Lunascape",2
"3","Mandalay",3
"3","Michael Cera & Ellen Page",4
"3","Moby",47
"3","Myslovitz",0
"3","Portishead",24
"3","The Notwist",30
"4","Beth Gibbons & Rustin Man",2
"4","Bonobo",11
"4","Cat Power",4
"4","Cocorosie",0
"4","Coldplay",0
"4","Esthero",5
"4","Feist",6
"4","Halou",26
"4","Hooverphonic",3
"4","Karmacoda",4
"4","Kimya Dawson",1
"4","Kings Of Convenience",8
"4","Lamb",3
"4","Lunascape",4
"4","Mandalay",6
"4","Michael Cera & Ellen Page",0
"4","Moby",2
"4","Myslovitz",0
"4","Portishead",7
"4","The Notwist",14
"5","Beth Gibbons & Rustin Man",0
"5","Bonobo",2
"5","Cat Power",70
"5","Cocorosie",0
"5","Coldplay",2
"5","Esthero",0
"5","Feist",2
"5","Halou",25
"5","Hooverphonic",5
"5","Karmacoda",0
"5","Kimya Dawson",5
"5","Kings Of Convenience",1
"5","Lamb",6
"5","Lunascape",2
"5","Mandalay",3
"5","Michael Cera & Ellen Page",1
"5","Moby",64
"5","Myslovitz",1
"5","Portishead",5
"5","The Notwist",1
"6","Beth Gibbons & Rustin Man",10
"6","Bonobo",0
"6","Cat Power",1
"6","Cocorosie",10
"6","Coldplay",0
"6","Esthero",3
"6","Feist",0
"6","Halou",13
"6","Hooverphonic",2
"6","Karmacoda",4
"6","Kimya Dawson",2
"6","Kings Of Convenience",0
"6","Lamb",3
"6","Lunascape",5
"6","Mandalay",2
"6","Michael Cera & Ellen Page",2
"6","Moby",1
"6","Myslovitz",10
"6","Portishead",4
"6","The Notwist",1
