"weekday","artist","plays"
"0","A Perfect Circle",215
"0","Afi",6
"0","Alanis Morissette",146
"0","Bad Religion",27
"0","David Bowie",51
"0","Evanescence",151
"0","Fiona Apple",78
"0","Garbage",74
"0","Gorillaz",55
"0","Kidneythieves",327
"0","Korn",162
"0","Marilyn Manson",124
"0","Nine Inch Nails",251
"0","Oingo Boingo",31
"0","Placebo",227
"0","Rammstein",85
"0","System Of A Down",74
"0","The Cure",47
"0","The Dresden Dolls",56
"0","Tool",327
"1","A Perfect Circle",71
"1","Afi",7
"1","Alanis Morissette",174
"1","Bad Religion",107
"1","David Bowie",53
"1","Evanescence",173
"1","Fiona Apple",88
"1","Garbage",364
"1","Gorillaz",69
"1","Kidneythieves",192
"1","Korn",31
"1","Marilyn Manson",277
"1","Nine Inch Nails",416
"1","Oingo Boingo",145
"1","Placebo",546
"1","Rammstein",46
"1","System Of A Down",61
"1","The Cure",57
"1","The Dresden Dolls",101
"1","Tool",195
"2","A Perfect Circle",66
"2","Afi",42
"2","Alanis Morissette",307
"2","Bad Religion",17
"2","David Bowie",63
"2","Evanescence",209
"2","Fiona Apple",205
"2","Garbage",492
"2","Gorillaz",79
"2","Kidneythieves",89
"2","Korn",84
"2","Marilyn Manson",279
"2","Nine Inch Nails",613
"2","Oingo Boingo",73
"2","Placebo",760
"2","Rammstein",27
"2","System Of A Down",51
"2","The Cure",394
"2","The Dresden Dolls",163
"2","Tool",305
"3","A Perfect Circle",49
"3","Afi",108
"3","Alanis Morissette",179
"3","Bad Religion",66
"3","David Bowie",81
"3","Evanescence",485
"3","Fiona Apple",187
"3","Garbage",347
"3","Gorillaz",107
"3","Kidneythieves",108
"3","Korn",101
"3","Marilyn Manson",239
"3","Nine Inch Nails",408
"3","Oingo Boingo",112
"3","Placebo",713
"3","Rammstein",79
"3","System Of A Down",73
"3","The Cure",268
"3","The Dresden Dolls",95
"3","Tool",434
"4","A Perfect Circle",63
"4","Afi",23
"4","Alanis Morissette",145
"4","Bad Religion",29
"4","David Bowie",71
"4","Evanescence",192
"4","Fiona Apple",131
"4","Garbage",139
"4","Gorillaz",80
"4","Kidneythieves",130
"4","Korn",36
"4","Marilyn Manson",171
"4","Nine Inch Nails",717
"4","Oingo Boingo",36
"4","Placebo",963
"4","Rammstein",124
"4","System Of A Down",111
"4","The Cure",125
"4","The Dresden Dolls",89
"4","Tool",437
"5","A Perfect Circle",224
"5","Afi",13
"5","Alanis Morissette",258
"5","Bad Religion",40
"5","David Bowie",81
"5","Evanescence",351
"5","Fiona Apple",209
"5","Garbage",206
"5","Gorillaz",74
"5","Kidneythieves",111
"5","Korn",42
"5","Marilyn Manson",147
"5","Nine Inch Nails",519
"5","Oingo Boingo",46
"5","Placebo",544
"5","Rammstein",84
"5","System Of A Down",125
"5","The Cure",215
"5","The Dresden Dolls",119
"5","Tool",453
"6","A Perfect Circle",54
"6","Afi",25
"6","Alanis Morissette",114
"6","Bad Religion",48
"6","David Bowie",53
"6","Evanescence",159
"6","Fiona Apple",46
"6","Garbage",88
"6","Gorillaz",52
"6","Kidneythieves",300
"6","Korn",60
"6","Marilyn Manson",154
"6","Nine Inch Nails",440
"6","Oingo Boingo",42
"6","Placebo",372
"6","Rammstein",92
"6","System Of A Down",357
"6","The Cure",58
"6","The Dresden Dolls",172
"6","Tool",291
