"month","artist","plays"
"2005-10","Bad Religion",1
"2005-10","Black Flag",2
"2005-10","Blondie",3
"2005-10","Blur",3
"2005-10","Combat 84",0
"2005-10","Crass",68
"2005-10","Dead Boys",13
"2005-10","Hole",2
"2005-10","Lamb Of God",9
"2005-10","Lou Reed",4
"2005-10","Lower Class Brats",4
"2005-10","Minor Threat",28
"2005-10","Muse",6
"2005-10","Subhumans",0
"2005-10","The 4-Skins",0
"2005-10","The Distillers",125
"2005-10","The Doors",5
"2005-10","The Smashing Pumpkins",0
"2005-10","The Velvet Underground",0
"2005-10","Ub40",13
"2005-11","Bad Religion",2
"2005-11","Black Flag",20
"2005-11","Blondie",3
"2005-11","Blur",2
"2005-11","Combat 84",12
"2005-11","Crass",63
"2005-11","Dead Boys",7
"2005-11","Hole",2
"2005-11","Lamb Of God",7
"2005-11","Lou Reed",2
"2005-11","Lower Class Brats",4
"2005-11","Minor Threat",25
"2005-11","Muse",0
"2005-11","Subhumans",6
"2005-11","The 4-Skins",9
"2005-11","The Distillers",46
"2005-11","The Doors",1
"2005-11","The Smashing Pumpkins",31
"2005-11","The Velvet Underground",5
"2005-11","Ub40",3
"2005-12","Bad Religion",3
"2005-12","Black Flag",23
"2005-12","Blondie",2
"2005-12","Blur",47
"2005-12","Combat 84",10
"2005-12","Crass",1
"2005-12","Dead Boys",7
"2005-12","Hole",27
"2005-12","Lamb Of God",24
"2005-12","Lou Reed",12
"2005-12","Lower Class Brats",16
"2005-12","Minor Threat",33
"2005-12","Muse",8
"2005-12","Subhumans",7
"2005-12","The 4-Skins",3
"2005-12","The Distillers",39
"2005-12","The Doors",9
"2005-12","The Smashing Pumpkins",41
"2005-12","The Velvet Underground",26
"2005-12","Ub40",17
"2006-01","Bad Religion",1
"2006-01","Black Flag",0
"2006-01","Blondie",4
"2006-01","Blur",40
"2006-01","Combat 84",0
"2006-01","Crass",25
"2006-01","Dead Boys",66
"2006-01","Hole",17
"2006-01","Lamb Of God",27
"2006-01","Lou Reed",25
"2006-01","Lower Class Brats",58
"2006-01","Minor Threat",13
"2006-01","Muse",3
"2006-01","Subhumans",0
"2006-01","The 4-Skins",11
"2006-01","The Distillers",43
"2006-01","The Doors",11
"2006-01","The Smashing Pumpkins",15
"2006-01","The Velvet Underground",139
"2006-01","Ub40",5
"2006-02","Bad Religion",2
"2006-02","Black Flag",12
"2006-02","Blondie",1
"2006-02","Blur",10
"2006-02","Combat 84",5
"2006-02","Crass",62
"2006-02","Dead Boys",28
"2006-02","Hole",30
"2006-02","Lamb Of God",21
"2006-02","Lou Reed",2
"2006-02","Lower Class Brats",53
"2006-02","Minor Threat",22
"2006-02","Muse",11
"2006-02","Subhumans",130
"2006-02","The 4-Skins",0
"2006-02","The Distillers",20
"2006-02","The Doors",16
"2006-02","The Smashing Pumpkins",21
"2006-02","The Velvet Underground",41
"2006-02","Ub40",7
"2006-03","Bad Religion",1
"2006-03","Black Flag",24
"2006-03","Blondie",11
"2006-03","Blur",58
"2006-03","Combat 84",21
"2006-03","Crass",1
"2006-03","Dead Boys",1
"2006-03","Hole",2
"2006-03","Lamb Of God",13
"2006-03","Lou Reed",2
"2006-03","Lower Class Brats",9
"2006-03","Minor Threat",1
"2006-03","Muse",0
"2006-03","Subhumans",34
"2006-03","The 4-Skins",47
"2006-03","The Distillers",11
"2006-03","The Doors",8
"2006-03","The Smashing Pumpkins",7
"2006-03","The Velvet Underground",42
"2006-03","Ub40",14
"2006-04","Bad Religion",0
"2006-04","Black Flag",49
"2006-04","Blondie",8
"2006-04","Blur",28
"2006-04","Combat 84",24
"2006-04","Crass",18
"2006-04","Dead Boys",0
"2006-04","Hole",56
"2006-04","Lamb Of God",6
"2006-04","Lou Reed",12
"2006-04","Lower Class Brats",22
"2006-04","Minor Threat",0
"2006-04","Muse",5
"2006-04","Subhumans",28
"2006-04","The 4-Skins",12
"2006-04","The Distillers",62
"2006-04","The Doors",7
"2006-04","The Smashing Pumpkins",1
"2006-04","The Velvet Underground",9
"2006-04","Ub40",7
"2006-05","Bad Religion",14
"2006-05","Black Flag",87
"2006-05","Blondie",16
"2006-05","Blur",0
"2006-05","Combat 84",24
"2006-05","Crass",0
"2006-05","Dead Boys",25
"2006-05","Hole",4
"2006-05","Lamb Of God",73
"2006-05","Lou Reed",17
"2006-05","Lower Class Brats",90
"2006-05","Minor Threat",14
"2006-05","Muse",29
"2006-05","Subhumans",23
"2006-05","The 4-Skins",37
"2006-05","The Distillers",45
"2006-05","The Doors",23
"2006-05","The Smashing Pumpkins",2
"2006-05","The Velvet Underground",173
"2006-05","Ub40",0
"2006-06","Bad Religion",45
"2006-06","Black Flag",54
"2006-06","Blondie",9
"2006-06","Blur",8
"2006-06","Combat 84",75
"2006-06","Crass",11
"2006-06","Dead Boys",57
"2006-06","Hole",45
"2006-06","Lamb Of God",33
"2006-06","Lou Reed",15
"2006-06","Lower Class Brats",40
"2006-06","Minor Threat",17
"2006-06","Muse",90
"2006-06","Subhumans",68
"2006-06","The 4-Skins",11
"2006-06","The Distillers",33
"2006-06","The Doors",18
"2006-06","The Smashing Pumpkins",19
"2006-06","The Velvet Underground",121
"2006-06","Ub40",5
"2006-07","Bad Religion",0
"2006-07","Black Flag",30
"2006-07","Blondie",24
"2006-07","Blur",12
"2006-07","Combat 84",29
"2006-07","Crass",0
"2006-07","Dead Boys",1
"2006-07","Hole",2
"2006-07","Lamb Of God",0
"2006-07","Lou Reed",5
"2006-07","Lower Class Brats",9
"2006-07","Minor Threat",2
"2006-07","Muse",31
"2006-07","Subhumans",275
"2006-07","The 4-Skins",10
"2006-07","The Distillers",0
"2006-07","The Doors",0
"2006-07","The Smashing Pumpkins",10
"2006-07","The Velvet Underground",0
"2006-07","Ub40",14
"2006-08","Bad Religion",0
"2006-08","Black Flag",3
"2006-08","Blondie",16
"2006-08","Blur",25
"2006-08","Combat 84",0
"2006-08","Crass",96
"2006-08","Dead Boys",3
"2006-08","Hole",3
"2006-08","Lamb Of God",0
"2006-08","Lou Reed",5
"2006-08","Lower Class Brats",15
"2006-08","Minor Threat",1
"2006-08","Muse",117
"2006-08","Subhumans",139
"2006-08","The 4-Skins",15
"2006-08","The Distillers",0
"2006-08","The Doors",0
"2006-08","The Smashing Pumpkins",14
"2006-08","The Velvet Underground",0
"2006-08","Ub40",3
"2006-09","Bad Religion",12
"2006-09","Black Flag",0
"2006-09","Blondie",0
"2006-09","Blur",0
"2006-09","Combat 84",22
"2006-09","Crass",51
"2006-09","Dead Boys",1
"2006-09","Hole",1
"2006-09","Lamb Of God",50
"2006-09","Lou Reed",0
"2006-09","Lower Class Brats",4
"2006-09","Minor Threat",0
"2006-09","Muse",27
"2006-09","Subhumans",57
"2006-09","The 4-Skins",46
"2006-09","The Distillers",7
"2006-09","The Doors",0
"2006-09","The Smashing Pumpkins",4
"2006-09","The Velvet Underground",104
"2006-09","Ub40",9
"2006-10","Bad Religion",31
"2006-10","Black Flag",42
"2006-10","Blondie",0
"2006-10","Blur",0
"2006-10","Combat 84",21
"2006-10","Crass",75
"2006-10","Dead Boys",92
"2006-10","Hole",0
"2006-10","Lamb Of God",0
"2006-10","Lou Reed",0
"2006-10","Lower Class Brats",11
"2006-10","Minor Threat",35
"2006-10","Muse",113
"2006-10","Subhumans",95
"2006-10","The 4-Skins",8
"2006-10","The Distillers",0
"2006-10","The Doors",20
"2006-10","The Smashing Pumpkins",0
"2006-10","The Velvet Underground",49
"2006-10","Ub40",0
