"month","artist","plays"
"2006-02","Angelic Upstarts",12
"2006-02","Blitz",17
"2006-02","Cock Sparrer",19
"2006-02","Dead Boys",6
"2006-02","Demented Are Go!",3
"2006-02","Gg Allin And The Murder Junkies",3
"2006-02","Johnny Cash",0
"2006-02","Mad Sin",4
"2006-02","Sham 69",3
"2006-02","Stiff Little Fingers",34
"2006-02","Thåström",3
"2006-02","The 4-Skins",0
"2006-02","The Adverts",58
"2006-02","The Briefs",4
"2006-02","The Damned",7
"2006-02","The Peacocks",0
"2006-02","The Ruts",7
"2006-02","The Streets",0
"2006-02","The Undertones",21
"2006-02","The Vibrators",13
"2006-03","Angelic Upstarts",30
"2006-03","Blitz",47
"2006-03","Cock Sparrer",94
"2006-03","Dead Boys",19
"2006-03","Demented Are Go!",16
"2006-03","Gg Allin And The Murder Junkies",9
"2006-03","Johnny Cash",17
"2006-03","Mad Sin",6
"2006-03","Sham 69",19
"2006-03","Stiff Little Fingers",60
"2006-03","Thåström",6
"2006-03","The 4-Skins",16
"2006-03","The Adverts",23
"2006-03","The Briefs",14
"2006-03","The Damned",22
"2006-03","The Peacocks",6
"2006-03","The Ruts",12
"2006-03","The Streets",0
"2006-03","The Undertones",36
"2006-03","The Vibrators",21
"2006-04","Angelic Upstarts",8
"2006-04","Blitz",13
"2006-04","Cock Sparrer",22
"2006-04","Dead Boys",2
"2006-04","Demented Are Go!",43
"2006-04","Gg Allin And The Murder Junkies",3
"2006-04","Johnny Cash",3
"2006-04","Mad Sin",23
"2006-04","Sham 69",2
"2006-04","Stiff Little Fingers",11
"2006-04","Thåström",2
"2006-04","The 4-Skins",7
"2006-04","The Adverts",5
"2006-04","The Briefs",8
"2006-04","The Damned",2
"2006-04","The Peacocks",11
"2006-04","The Ruts",1
"2006-04","The Streets",5
"2006-04","The Undertones",7
"2006-04","The Vibrators",3
"2006-05","Angelic Upstarts",15
"2006-05","Blitz",30
"2006-05","Cock Sparrer",47
"2006-05","Dead Boys",10
