"month","artist","plays"
"2008-12","Archive",1
"2008-12","Astrud Gilberto",0
"2008-12","Beth Gibbons & Rustin Man",0
"2008-12","Björk",0
"2008-12","Bonobo",1
"2008-12","Brazilian Girls",1
"2008-12","Charlotte Gainsbourg",0
"2008-12","Deolinda",0
"2008-12","Flunk",568
"2008-12","Mandalay",1
"2008-12","Marc Collin",0
"2008-12","Marc Collin Present Nouvelle Vague",1
"2008-12","Megadeth",0
"2008-12","Morcheeba",4
"2008-12","Nouvelle Vague",2
"2008-12","Röyksopp",1
"2008-12","Smoke City",1
"2008-12","Télépopmusik",0
"2008-12","The Prodigy",0
"2008-12","Zero 7",0
"2009-01","Archive",1
"2009-01","Astrud Gilberto",4
"2009-01","Beth Gibbons & Rustin Man",6
"2009-01","Björk",4
"2009-01","Bonobo",2
"2009-01","Brazilian Girls",0
"2009-01","Charlotte Gainsbourg",0
"2009-01","Deolinda",0
"2009-01","Flunk",96
"2009-01","Mandalay",2
"2009-01","Marc Collin",4
"2009-01","Marc Collin Present Nouvelle Vague",1
"2009-01","Megadeth",2
"2009-01","Morcheeba",4
"2009-01","Nouvelle Vague",10
"2009-01","Röyksopp",4
"2009-01","Smoke City",10
"2009-01","Télépopmusik",2
"2009-01","The Prodigy",1
"2009-01","Zero 7",4
"2009-02","Archive",2
"2009-02","Astrud Gilberto",1
"2009-02","Beth Gibbons & Rustin Man",4
"2009-02","Björk",2
"2009-02","Bonobo",2
"2009-02","Brazilian Girls",0
"2009-02","Charlotte Gainsbourg",1
"2009-02","Deolinda",21
"2009-02","Flunk",41
"2009-02","Mandalay",1
"2009-02","Marc Collin",91
"2009-02","Marc Collin Present Nouvelle Vague",18
"2009-02","Megadeth",61
"2009-02","Morcheeba",23
"2009-02","Nouvelle Vague",323
"2009-02","Röyksopp",1
"2009-02","Smoke City",8
"2009-02","Télépopmusik",4
"2009-02","The Prodigy",9
"2009-02","Zero 7",4
"2009-03","Archive",0
"2009-03","Astrud Gilberto",0
"2009-03","Beth Gibbons & Rustin Man",1
"2009-03","Björk",1
"2009-03","Bonobo",0
"2009-03","Brazilian Girls",1
"2009-03","Charlotte Gainsbourg",1
"2009-03","Deolinda",9
"2009-03","Flunk",47
"2009-03","Mandalay",1
"2009-03","Marc Collin",9
"2009-03","Marc Collin Present Nouvelle Vague",1
"2009-03","Megadeth",46
"2009-03","Morcheeba",9
"2009-03","Nouvelle Vague",15
"2009-03","Röyksopp",0
"2009-03","Smoke City",9
"2009-03","Télépopmusik",1
"2009-03","The Prodigy",6
"2009-03","Zero 7",1
"2009-04","Archive",0
"2009-04","Astrud Gilberto",1
"2009-04","Beth Gibbons & Rustin Man",0
"2009-04","Björk",0
"2009-04","Bonobo",0
"2009-04","Brazilian Girls",1
"2009-04","Charlotte Gainsbourg",1
"2009-04","Deolinda",19
"2009-04","Flunk",43
"2009-04","Mandalay",0
"2009-04","Marc Collin",2
"2009-04","Marc Collin Present Nouvelle Vague",0
"2009-04","Megadeth",4
"2009-04","Morcheeba",2
"2009-04","Nouvelle Vague",225
"2009-04","Röyksopp",3
"2009-04","Smoke City",5
"2009-04","Télépopmusik",1
"2009-04","The Prodigy",5
"2009-04","Zero 7",1
"2009-05","Archive",0
"2009-05","Astrud Gilberto",0
"2009-05","Beth Gibbons & Rustin Man",0
"2009-05","Björk",0
"2009-05","Bonobo",0
"2009-05","Brazilian Girls",0
"2009-05","Charlotte Gainsbourg",0
"2009-05","Deolinda",0
"2009-05","Flunk",61
"2009-05","Mandalay",0
"2009-05","Marc Collin",0
"2009-05","Marc Collin Present Nouvelle Vague",0
"2009-05","Megadeth",0
"2009-05","Morcheeba",0
"2009-05","Nouvelle Vague",0
"2009-05","Röyksopp",0
"2009-05","Smoke City",0
"2009-05","Télépopmusik",0
"2009-05","The Prodigy",0
"2009-05","Zero 7",0
