"month","artist","plays"
"2008-01","Amy Winehouse",1
"2008-01","Björk",29
"2008-01","Daft Punk",2
"2008-01","Dj Shadow",0
"2008-01","Girl Talk",1
"2008-01","Goldfrapp",2
"2008-01","Gorillaz",23
"2008-01","Groove Armada",1
"2008-01","Kate Nash",1
"2008-01","Krezip",1
"2008-01","Madonna",0
"2008-01","Marco V",2
"2008-01","Maria Mena",0
"2008-01","Massive Attack",2
"2008-01","Moby",1
"2008-01","Portishead",1
"2008-01","Röyksopp",0
"2008-01","The Chemical Brothers",1
"2008-01","The Rolling Stones",2
"2008-01","Weezer",0
"2008-02","Amy Winehouse",3
"2008-02","Björk",8
"2008-02","Daft Punk",36
"2008-02","Dj Shadow",2
"2008-02","Girl Talk",1
"2008-02","Goldfrapp",20
"2008-02","Gorillaz",38
"2008-02","Groove Armada",2
"2008-02","Kate Nash",1
"2008-02","Krezip",2
"2008-02","Madonna",7
"2008-02","Marco V",2
"2008-02","Maria Mena",2
"2008-02","Massive Attack",5
"2008-02","Moby",6
"2008-02","Portishead",5
"2008-02","Röyksopp",5
"2008-02","The Chemical Brothers",15
"2008-02","The Rolling Stones",2
"2008-02","Weezer",0
"2008-03","Amy Winehouse",4
"2008-03","Björk",19
"2008-03","Daft Punk",7
"2008-03","Dj Shadow",4
"2008-03","Girl Talk",0
"2008-03","Goldfrapp",8
"2008-03","Gorillaz",4
"2008-03","Groove Armada",3
"2008-03","Kate Nash",2
"2008-03","Krezip",2
"2008-03","Madonna",18
"2008-03","Marco V",8
"2008-03","Maria Mena",0
"2008-03","Massive Attack",6
"2008-03","Moby",9
"2008-03","Portishead",6
"2008-03","Röyksopp",6
"2008-03","The Chemical Brothers",5
"2008-03","The Rolling Stones",8
"2008-03","Weezer",1
"2008-04","Amy Winehouse",3
"2008-04","Björk",5
"2008-04","Daft Punk",6
"2008-04","Dj Shadow",2
"2008-04","Girl Talk",0
"2008-04","Goldfrapp",4
"2008-04","Gorillaz",8
"2008-04","Groove Armada",2
"2008-04","Kate Nash",0
"2008-04","Krezip",1
"2008-04","Madonna",4
"2008-04","Marco V",8
"2008-04","Maria Mena",3
"2008-04","Massive Attack",2
"2008-04","Moby",8
"2008-04","Portishead",4
"2008-04","Röyksopp",4
"2008-04","The Chemical Brothers",5
"2008-04","The Rolling Stones",1
"2008-04","Weezer",1
"2008-05","Amy Winehouse",2
"2008-05","Björk",5
"2008-05","Daft Punk",3
"2008-05","Dj Shadow",3
