"weekday","artist","plays"
"0","Alice In Chains",0
"0","Amon Amarth",0
"0","Amorphis",0
"0","Anathema",0
"0","Audioslave",0
"0","Cannibal Corpse",0
"0","Death",0
"0","Dimmu Borgir",0
"0","Dinosaur Jr.",0
"0","Emperor",0
"0","Foo Fighters",0
"0","Morbid Angel",0
"0","My Dying Bride",0
"0","Nirvana",0
"0","Pearl Jam",0
"0","Slayer",0
"0","Soundgarden",0
"0","Stone Temple Pilots",0
"0","The Gathering",0
"0","The Smashing Pumpkins",0
"1","Alice In Chains",1
"1","Amon Amarth",1
"1","Amorphis",2
"1","Anathema",1
"1","Audioslave",1
"1","Cannibal Corpse",2
"1","Death",1
"1","Dimmu Borgir",1
"1","Dinosaur Jr.",1
"1","Emperor",1
"1","Foo Fighters",1
"1","Morbid Angel",1
"1","My Dying Bride",2
"1","Nirvana",2
"1","Pearl Jam",2
"1","Slayer",1
"1","Soundgarden",2
"1","Stone Temple Pilots",3
"1","The Gathering",2
"1","The Smashing Pumpkins",2
"2","Alice In Chains",0
"2","Amon Amarth",0
"2","Amorphis",1
"2","Anathema",1
"2","Audioslave",1
"2","Cannibal Corpse",0
"2","Death",1
"2","Dimmu Borgir",0
"2","Dinosaur Jr.",1
"2","Emperor",0
"2","Foo Fighters",1
"2","Morbid Angel",0
"2","My Dying Bride",1
"2","Nirvana",1
"2","Pearl Jam",0
"2","Slayer",0
"2","Soundgarden",1
"2","Stone Temple Pilots",1
"2","The Gathering",2
"2","The Smashing Pumpkins",0
"3","Alice In Chains",1
"3","Amon Amarth",2
"3","Amorphis",0
"3","Anathema",0
"3","Audioslave",1
"3","Cannibal Corpse",2
"3","Death",1
"3","Dimmu Borgir",2
"3","Dinosaur Jr.",1
"3","Emperor",2
"3","Foo Fighters",2
"3","Morbid Angel",2
"3","My Dying Bride",0
"3","Nirvana",1
"3","Pearl Jam",1
"3","Slayer",1
"3","Soundgarden",1
"3","Stone Temple Pilots",1
"3","The Gathering",0
"3","The Smashing Pumpkins",1
"4","Alice In Chains",0
"4","Amon Amarth",1
"4","Amorphis",1
"4","Anathema",1
"4","Audioslave",0
"4","Cannibal Corpse",0
"4","Death",1
"4","Dimmu Borgir",1
"4","Dinosaur Jr.",0
"4","Emperor",0
"4","Foo Fighters",0
"4","Morbid Angel",0
"4","My Dying Bride",1
"4","Nirvana",0
"4","Pearl Jam",0
"4","Slayer",1
"4","Soundgarden",0
"4","Stone Temple Pilots",0
"4","The Gathering",0
"4","The Smashing Pumpkins",1
"5","Alice In Chains",1
"5","Amon Amarth",1
"5","Amorphis",1
"5","Anathema",1
"5","Audioslave",1
"5","Cannibal Corpse",2
"5","Death",3
"5","Dimmu Borgir",1
"5","Dinosaur Jr.",1
"5","Emperor",1
"5","Foo Fighters",3
"5","Morbid Angel",1
"5","My Dying Bride",1
"5","Nirvana",3
"5","Pearl Jam",2
"5","Slayer",1
"5","Soundgarden",2
"5","Stone Temple Pilots",2
"5","The Gathering",1
"5","The Smashing Pumpkins",1
"6","Alice In Chains",0
"6","Amon Amarth",0
"6","Amorphis",0
"6","Anathema",0
"6","Audioslave",0
"6","Cannibal Corpse",0
"6","Death",0
"6","Dimmu Borgir",0
"6","Dinosaur Jr.",0
"6","Emperor",0
"6","Foo Fighters",0
"6","Morbid Angel",0
"6","My Dying Bride",0
"6","Nirvana",0
"6","Pearl Jam",0
"6","Slayer",0
"6","Soundgarden",0
"6","Stone Temple Pilots",0
"6","The Gathering",0
"6","The Smashing Pumpkins",0
