"month","artist","plays"
"2006-05","Ashlee Simpson",0
"2006-05","Base Ball Bear",0
"2006-05","Coltemönikha",0
"2006-05","F.I.R.",21
"2006-05","Fall Out Boy",2
"2006-05","Keren Ann",0
"2006-05","Madonna",0
"2006-05","Mondialito",0
"2006-05","My Little Airport",40
"2006-05","Outkast",0
"2006-05","Outkast Feat. Lil' Wayne & Snoop Dogg",0
"2006-05","Rihanna",0
"2006-05","The Black Eyed Peas",12
"2006-05","The Marshmallow Kisses",12
"2006-05","The Pipettes",0
"2006-05","孫燕姿",0
"2006-05","宇多田ヒカル",0
"2006-05","梁漢文",0
"2006-05","衛蘭",0
"2006-05","陳奕迅",62
"2006-06","Ashlee Simpson",0
"2006-06","Base Ball Bear",0
"2006-06","Coltemönikha",0
"2006-06","F.I.R.",0
"2006-06","Fall Out Boy",1
"2006-06","Keren Ann",0
"2006-06","Madonna",0
"2006-06","Mondialito",0
"2006-06","My Little Airport",10
"2006-06","Outkast",0
"2006-06","Outkast Feat. Lil' Wayne & Snoop Dogg",0
"2006-06","Rihanna",31
"2006-06","The Black Eyed Peas",3
"2006-06","The Marshmallow Kisses",4
"2006-06","The Pipettes",0
"2006-06","孫燕姿",0
"2006-06","宇多田ヒカル",0
"2006-06","梁漢文",3
"2006-06","衛蘭",0
"2006-06","陳奕迅",2
"2006-07","Ashlee Simpson",0
"2006-07","Base Ball Bear",0
"2006-07","Coltemönikha",0
"2006-07","F.I.R.",31
"2006-07","Fall Out Boy",8
"2006-07","Keren Ann",0
"2006-07","Madonna",0
"2006-07","Mondialito",0
"2006-07","My Little Airport",20
"2006-07","Outkast",0
"2006-07","Outkast Feat. Lil' Wayne & Snoop Dogg",0
"2006-07","Rihanna",0
"2006-07","The Black Eyed Peas",8
"2006-07","The Marshmallow Kisses",4
"2006-07","The Pipettes",0
"2006-07","孫燕姿",0
"2006-07","宇多田ヒカル",13
"2006-07","梁漢文",3
"2006-07","衛蘭",0
"2006-07","陳奕迅",0
"2006-08","Ashlee Simpson",0
"2006-08","Base Ball Bear",0
"2006-08","Coltemönikha",0
"2006-08","F.I.R.",21
"2006-08","Fall Out Boy",2
"2006-08","Keren Ann",0
"2006-08","Madonna",0
"2006-08","Mondialito",0
"2006-08","My Little Airport",20
"2006-08","Outkast",9
"2006-08","Outkast Feat. Lil' Wayne & Snoop Dogg",2
"2006-08","Rihanna",6
"2006-08","The Black Eyed Peas",4
"2006-08","The Marshmallow Kisses",4
"2006-08","The Pipettes",0
"2006-08","孫燕姿",0
"2006-08","宇多田ヒカル",7
"2006-08","梁漢文",3
"2006-08","衛蘭",0
"2006-08","陳奕迅",5
"2006-09","Ashlee Simpson",0
"2006-09","Base Ball Bear",0
"2006-09","Coltemönikha",0
"2006-09","F.I.R.",13
"2006-09","Fall Out Boy",2
"2006-09","Keren Ann",0
"2006-09","Madonna",0
"2006-09","Mondialito",0
"2006-09","My Little Airport",21
"2006-09","Outkast",3
"2006-09","Outkast Feat. Lil' Wayne & Snoop Dogg",2
"2006-09","Rihanna",0
"2006-09","The Black Eyed Peas",4
"2006-09","The Marshmallow Kisses",2
"2006-09","The Pipettes",42
"2006-09","孫燕姿",0
"2006-09","宇多田ヒカル",0
"2006-09","梁漢文",0
"2006-09","衛蘭",26
"2006-09","陳奕迅",0
"2006-10","Ashlee Simpson",0
"2006-10","Base Ball Bear",0
"2006-10","Coltemönikha",0
"2006-10","F.I.R.",0
"2006-10","Fall Out Boy",2
"2006-10","Keren Ann",0
"2006-10","Madonna",0
"2006-10","Mondialito",0
"2006-10","My Little Airport",0
"2006-10","Outkast",4
"2006-10","Outkast Feat. Lil' Wayne & Snoop Dogg",1
"2006-10","Rihanna",0
"2006-10","The Black Eyed Peas",4
"2006-10","The Marshmallow Kisses",0
"2006-10","The Pipettes",29
"2006-10","孫燕姿",0
"2006-10","宇多田ヒカル",7
"2006-10","梁漢文",0
"2006-10","衛蘭",27
"2006-10","陳奕迅",0
"2006-11","Ashlee Simpson",0
"2006-11","Base Ball Bear",0
"2006-11","Coltemönikha",0
"2006-11","F.I.R.",13
"2006-11","Fall Out Boy",2
"2006-11","Keren Ann",0
"2006-11","Madonna",0
"2006-11","Mondialito",0
"2006-11","My Little Airport",0
"2006-11","Outkast",3
"2006-11","Outkast Feat. Lil' Wayne & Snoop Dogg",1
"2006-11","Rihanna",2
"2006-11","The Black Eyed Peas",0
"2006-11","The Marshmallow Kisses",0
"2006-11","The Pipettes",0
