"weekday","artist","plays"
"0","Air",0
"0","Animal Collective",2
"0","B. Fleischmann",0
"0","Bill Evans",0
"0","Bob Dylan",1
"0","Cat Power",0
"0","Cocorosie",3
"0","Deadbeat",0
"0","Devendra Banhart",0
"0","Dizzy Gillespie",0
"0","Elliott Smith",1
"0","Farben",0
"0","Herbie Hancock",0
"0","Horace Silver",0
"0","Jackie Mclean",1
"0","Jan Jelinek",0
"0","Joanna Newsom",0
"0","Loscil",0
"0","Mikkel Metal",0
"0","Silver Jews",0
"1","Air",0
"1","Animal Collective",0
"1","B. Fleischmann",0
"1","Bill Evans",0
"1","Bob Dylan",0
"1","Cat Power",0
"1","Cocorosie",0
"1","Deadbeat",0
"1","Devendra Banhart",0
"1","Dizzy Gillespie",0
"1","Elliott Smith",0
"1","Farben",0
"1","Herbie Hancock",0
"1","Horace Silver",0
"1","Jackie Mclean",0
"1","Jan Jelinek",0
"1","Joanna Newsom",0
"1","Loscil",0
"1","Mikkel Metal",0
"1","Silver Jews",1
"2","Air",1
"2","Animal Collective",0
"2","B. Fleischmann",1
"2","Bill Evans",1
"2","Bob Dylan",0
"2","Cat Power",1
"2","Cocorosie",1
"2","Deadbeat",1
"2","Devendra Banhart",1
"2","Dizzy Gillespie",1
"2","Elliott Smith",0
"2","Farben",0
"2","Herbie Hancock",1
"2","Horace Silver",1
"2","Jackie Mclean",0
"2","Jan Jelinek",1
"2","Joanna Newsom",1
"2","Loscil",1
"2","Mikkel Metal",0
"2","Silver Jews",0
"3","Air",1
"3","Animal Collective",1
"3","B. Fleischmann",0
"3","Bill Evans",0
"3","Bob Dylan",1
"3","Cat Power",0
"3","Cocorosie",0
"3","Deadbeat",0
"3","Devendra Banhart",1
"3","Dizzy Gillespie",0
"3","Elliott Smith",0
"3","Farben",1
"3","Herbie Hancock",0
"3","Horace Silver",1
"3","Jackie Mclean",0
"3","Jan Jelinek",0
"3","Joanna Newsom",1
"3","Loscil",0
"3","Mikkel Metal",0
"3","Silver Jews",1
"4","Air",0
"4","Animal Collective",0
"4","B. Fleischmann",0
"4","Bill Evans",0
"4","Bob Dylan",1
"4","Cat Power",0
"4","Cocorosie",0
"4","Deadbeat",0
"4","Devendra Banhart",1
"4","Dizzy Gillespie",1
"4","Elliott Smith",0
"4","Farben",0
"4","Herbie Hancock",1
"4","Horace Silver",0
"4","Jackie Mclean",1
"4","Jan Jelinek",1
"4","Joanna Newsom",0
"4","Loscil",0
"4","Mikkel Metal",0
"4","Silver Jews",0
"5","Air",0
"5","Animal Collective",1
"5","B. Fleischmann",1
"5","Bill Evans",0
"5","Bob Dylan",0
"5","Cat Power",0
"5","Cocorosie",0
"5","Deadbeat",0
"5","Devendra Banhart",0
"5","Dizzy Gillespie",0
"5","Elliott Smith",0
"5","Farben",1
"5","Herbie Hancock",0
"5","Horace Silver",0
"5","Jackie Mclean",0
"5","Jan Jelinek",0
"5","Joanna Newsom",0
"5","Loscil",0
"5","Mikkel Metal",1
"5","Silver Jews",0
"6","Air",0
"6","Animal Collective",0
"6","B. Fleischmann",0
"6","Bill Evans",1
"6","Bob Dylan",0
"6","Cat Power",1
"6","Cocorosie",0
"6","Deadbeat",1
"6","Devendra Banhart",0
"6","Dizzy Gillespie",0
"6","Elliott Smith",1
"6","Farben",1
"6","Herbie Hancock",0
"6","Horace Silver",0
"6","Jackie Mclean",0
"6","Jan Jelinek",0
"6","Joanna Newsom",0
"6","Loscil",1
"6","Mikkel Metal",1
"6","Silver Jews",1
