"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000373","2Pac","Fri","",0.235196111552647,0.351074696589744,0.123253442585581
"user_000373","Common","Mon","",0.222920550316796,0.416996702240127,0.173886249679141
"user_000373","The Roots","Sat","Mon",0.3846365732275,0.521843530020438,0.272320669824191
"user_000373","Cunninlynguists","Mon/Wed","",0.27883186200089,0.425972467012329,0.18145254265257
"user_000373","Green Day","Thu","",0.199442311845649,0.480623213024076,0.230998672897587
"user_000373","Jay-Z","Fri","Thu",0.368153480791405,0.315552075778364,0.0995731125280344
"user_000373","Nas","Sun","Thu/Sat",0.444936828933949,0.713157367795388,0.508593431240846
"user_000373","Red Hot Chili Peppers","Wed","",0.232110791362328,0.441764434769054,0.195155815826821
"user_000373","Weezer","Tue/Thu","Wed",0.649920694698277,0.50328296893431,0.253293746819333
"user_000373","Death From Above 1979","Sat","Sun/Tue/Wed",0.384448137064488,0.546275991361289,0.298417458737759
"user_000373","Dr. Dre","Tue","Sun/Fri/Sat",0.254326420905166,0.489323982091354,0.239437959449739
"user_000373","Freddie Joachim","Thu","Mon/Wed/Fri",0.269831722727022,0.460549980233112,0.21210628429272
"user_000373","Gym Class Heroes","Thu/Fri","Sun/Wed/Sat",0.37063423082233,0.441603792721803,0.195013909746281
"user_000373","Lez Zeppelin","Mon","Tue/Thu",0.302191804831936,0.396679576861444,0.157354686698974
"user_000373","Massive Attack","Sun","",0.310925009175443,0.750383699437232,0.563075696381107
"user_000373","Mf Grimm","Fri/Sat","",0.246472207479612,0.373912537682566,0.139810585836216
"user_000373","Mos Def","Fri","",0.208879642706889,0.359063955446418,0.128926924100827
"user_000373","Musiq","Tue/Sat","Mon/Thu",0.446182941650236,0.506867104067295,0.256914261185566
"user_000373","Panacea","Fri/Sat","Sun/Wed",0.539951567132623,0.392063653989223,0.153713908779381
"user_000373","Pete Rock & C.L. Smooth","Thu","",0.211913303763961,0.476796111487432,0.227334531929535
"user_000373","Raphael Saadiq","Sun/Wed/Sat","Thu/Fri",0.587461987146052,0.563877980025288,0.317958376357399
"user_000373","The Cure","Thu/Sat","Sun/Mon/Wed",0.42714468129028,0.466629740054744,0.217743314303558
"user_000373","The Flaming Lips","Mon","Sun/Thu",0.529543943687314,0.416420436105129,0.173405979605986
"user_000373","The Strokes","Wed","",0.190010184526539,0.446010142343142,0.19892504707295
"user_000373","Thelonious Monk","Mon/Tue","",0.298939119710945,0.454388518438043,0.20646892568832
"user_000373","Till Brönner","Tue/Thu/Sat","Sun/Fri",0.516292933984105,0.580088963326705,0.336503205373452
"user_000373","Zero 7","Sun/Fri","Mon/Thu/Sat",0.375753525720341,0.379339855694075,0.143898726118002
"user_000373","A Tribe Called Quest","Tue/Wed","",0.322079940868205,0.432548602821264,0.187098293802628
"user_000373","Aesop Rock","Wed/Sat","",0.353040518231884,0.485143526987376,0.235364241777751
"user_000373","Alexisonfire","Wed/Sat","",0.306138485716927,0.589485934958244,0.347493667513595
"user_000373","Alicia Keys","Fri/Sat","",0.186945812807882,0.376520378288355,0.141767595266406
"user_000373","Anthony Hamilton","Thu/Sat","",0.366018642439234,0.511317323674647,0.261445405489803
"user_000373","Arrested Development","Sun/Fri/Sat","Mon/Tue/Thu",0.482433664772664,0.472088101499799,0.222867175577684
"user_000373","Athletic Mic League","Wed/Thu/Fri","Sun/Mon/Sat",0.466962854195332,0.504583341745735,0.254604348767293
"user_000373","Beastie Boys","Tue/Wed/Sat","Sun/Mon/Thu",0.728707673273483,0.700940589922957,0.491317710601544
"user_000373","Big L","Sun/Tue","Mon/Wed/Thu",0.51932686611704,0.549718459085027,0.302190384258816
"user_000373","Billie Holiday","Sun/Mon","",0.485328271265807,0.792914899139347,0.628714037277161
"user_000373","Billy Joel","Fri/Sat","",0.25307881773399,0.43721654572244,0.191158307853462
"user_000373","Black Milk","Tue/Sat","Wed/Thu/Fri",0.675064867836481,0.627910697585315,0.394271844142077
"user_000373","Bloc Party","Sun/Fri","",0.21513734231673,0.371800096058736,0.138235311429285
"user_000373","Blu & Exile","Tue/Thu","Sun/Sat",0.400834946851301,0.452920227627777,0.205136732594397
"user_000373","Bob Marley & The Wailers","Tue/Thu","",0.305160568237325,0.511026155977379,0.261147732093016
"user_000373","Bone Thugs-N-Harmony","Thu/Fri","Tue/Wed",0.367163990839403,0.357425520619935,0.127753002790432
"user_000373","Chaka Khan","Tue/Thu","Sun/Wed/Sat",0.434999191346614,0.479440214021077,0.229862918820576
"user_000373","Citizen Cope","Sun/Tue/Wed","",0.652726602813528,0.851131410134896,0.724424677318216
"user_000373","Cody Chesnutt","Wed","",0.178533129069322,0.450691707825015,0.203123015502228
"user_000373","Cranes","Wed/Sat","Sun/Mon/Fri",0.444347178682543,0.500790506814139,0.250791131715162
"user_000373","Damian Marley","Mon/Tue","",0.343174110988606,0.516771227727646,0.267052501807139
"user_000373","De La Soul","Sun","",0.287319422150883,0.760175737850019,0.577867152415821
"user_000373","Dread Zeppelin","Mon","",0.182648296760773,0.430330663221818,0.185184479708929
