"weekday","artist","plays"
"0","A Perfect Circle",100
"0","Akira Yamaoka",634
"0","Buckethead & Friends",28
"0","Daft Punk",122
"0","David Bowie",57
"0","Depeche Mode",448
"0","Frou Frou",18
"0","Gustavo Santaolalla",198
"0","Imogen Heap",53
"0","Jonathan Larson",19
"0","Ladytron",189
"0","Linkin Park",26
"0","Massive Attack",434
"0","Modwheelmood",46
"0","Nine Inch Nails",496
"0","Queens Of The Stone Age",41
"0","The Rolling Stones",29
"0","The Smashing Pumpkins",98
"0","Tori Amos",92
"0","Unkle",279
"1","A Perfect Circle",101
"1","Akira Yamaoka",710
"1","Buckethead & Friends",18
"1","Daft Punk",119
"1","David Bowie",45
"1","Depeche Mode",289
"1","Frou Frou",23
"1","Gustavo Santaolalla",420
"1","Imogen Heap",83
"1","Jonathan Larson",33
"1","Ladytron",110
"1","Linkin Park",33
"1","Massive Attack",473
"1","Modwheelmood",33
"1","Nine Inch Nails",759
"1","Queens Of The Stone Age",27
"1","The Rolling Stones",35
"1","The Smashing Pumpkins",111
"1","Tori Amos",103
"1","Unkle",212
"2","A Perfect Circle",81
"2","Akira Yamaoka",622
"2","Buckethead & Friends",12
"2","Daft Punk",39
"2","David Bowie",62
"2","Depeche Mode",256
"2","Frou Frou",19
"2","Gustavo Santaolalla",220
"2","Imogen Heap",35
"2","Jonathan Larson",20
"2","Ladytron",64
"2","Linkin Park",33
"2","Massive Attack",298
"2","Modwheelmood",39
"2","Nine Inch Nails",553
"2","Queens Of The Stone Age",45
"2","The Rolling Stones",24
"2","The Smashing Pumpkins",74
"2","Tori Amos",66
"2","Unkle",281
"3","A Perfect Circle",123
"3","Akira Yamaoka",650
"3","Buckethead & Friends",14
"3","Daft Punk",124
"3","David Bowie",48
"3","Depeche Mode",293
"3","Frou Frou",23
"3","Gustavo Santaolalla",216
"3","Imogen Heap",43
"3","Jonathan Larson",89
"3","Ladytron",167
"3","Linkin Park",17
"3","Massive Attack",461
"3","Modwheelmood",39
"3","Nine Inch Nails",800
"3","Queens Of The Stone Age",57
"3","The Rolling Stones",31
"3","The Smashing Pumpkins",118
"3","Tori Amos",168
"3","Unkle",183
"4","A Perfect Circle",107
"4","Akira Yamaoka",487
"4","Buckethead & Friends",11
"4","Daft Punk",55
"4","David Bowie",51
"4","Depeche Mode",288
"4","Frou Frou",21
"4","Gustavo Santaolalla",141
"4","Imogen Heap",66
"4","Jonathan Larson",58
"4","Ladytron",114
"4","Linkin Park",18
"4","Massive Attack",374
"4","Modwheelmood",28
"4","Nine Inch Nails",405
"4","Queens Of The Stone Age",33
"4","The Rolling Stones",24
"4","The Smashing Pumpkins",90
"4","Tori Amos",47
"4","Unkle",148
"5","A Perfect Circle",135
"5","Akira Yamaoka",812
"5","Buckethead & Friends",22
"5","Daft Punk",122
"5","David Bowie",80
"5","Depeche Mode",461
"5","Frou Frou",37
"5","Gustavo Santaolalla",329
"5","Imogen Heap",69
"5","Jonathan Larson",78
"5","Ladytron",156
"5","Linkin Park",45
"5","Massive Attack",596
"5","Modwheelmood",65
"5","Nine Inch Nails",792
"5","Queens Of The Stone Age",44
"5","The Rolling Stones",39
"5","The Smashing Pumpkins",152
"5","Tori Amos",113
"5","Unkle",244
"6","A Perfect Circle",115
"6","Akira Yamaoka",835
"6","Buckethead & Friends",22
"6","Daft Punk",114
"6","David Bowie",139
"6","Depeche Mode",423
"6","Frou Frou",29
"6","Gustavo Santaolalla",193
"6","Imogen Heap",56
"6","Jonathan Larson",39
"6","Ladytron",142
"6","Linkin Park",24
"6","Massive Attack",623
"6","Modwheelmood",63
"6","Nine Inch Nails",613
"6","Queens Of The Stone Age",31
"6","The Rolling Stones",27
"6","The Smashing Pumpkins",96
"6","Tori Amos",113
"6","Unkle",172
