"weekday","artist","plays"
"0","Ac/Dc",2
"0","Air",4
"0","Black Sabbath",0
"0","Creed",1
"0","Dream Theater",1
"0","Eagles",0
"0","Enigma",30
"0","Harry Nilsson",2
"0","Jimi Hendrix",4
"0","Linkin Park",59
"0","Lucky Ali",9
"0","Massive Attack",7
"0","Metallica",5
"0","Moby",6
"0","Muse",11
"0","Pink Floyd",112
"0","The Doors",1
"0","The Prodigy",9
"0","The Rolling Stones",0
"0","Zero 7",9
"1","Ac/Dc",22
"1","Air",19
"1","Black Sabbath",18
"1","Creed",12
"1","Dream Theater",8
"1","Eagles",3
"1","Enigma",32
"1","Harry Nilsson",4
"1","Jimi Hendrix",19
"1","Linkin Park",141
"1","Lucky Ali",12
"1","Massive Attack",26
"1","Metallica",57
"1","Moby",26
"1","Muse",33
"1","Pink Floyd",334
"1","The Doors",83
"1","The Prodigy",34
"1","The Rolling Stones",22
"1","Zero 7",10
"2","Ac/Dc",22
"2","Air",15
"2","Black Sabbath",22
"2","Creed",9
"2","Dream Theater",6
"2","Eagles",9
"2","Enigma",52
"2","Harry Nilsson",4
"2","Jimi Hendrix",44
"2","Linkin Park",147
"2","Lucky Ali",7
"2","Massive Attack",16
"2","Metallica",65
"2","Moby",29
"2","Muse",68
"2","Pink Floyd",369
"2","The Doors",76
"2","The Prodigy",34
"2","The Rolling Stones",28
"2","Zero 7",18
"3","Ac/Dc",11
"3","Air",13
"3","Black Sabbath",16
"3","Creed",4
"3","Dream Theater",5
"3","Eagles",3
"3","Enigma",44
"3","Harry Nilsson",4
"3","Jimi Hendrix",32
"3","Linkin Park",128
"3","Lucky Ali",12
"3","Massive Attack",7
"3","Metallica",25
"3","Moby",14
"3","Muse",23
"3","Pink Floyd",218
"3","The Doors",54
"3","The Prodigy",79
"3","The Rolling Stones",18
"3","Zero 7",7
"4","Ac/Dc",20
"4","Air",14
"4","Black Sabbath",20
"4","Creed",1
"4","Dream Theater",9
"4","Eagles",5
"4","Enigma",49
"4","Harry Nilsson",10
"4","Jimi Hendrix",19
"4","Linkin Park",126
"4","Lucky Ali",24
"4","Massive Attack",10
"4","Metallica",40
"4","Moby",21
"4","Muse",31
"4","Pink Floyd",322
"4","The Doors",46
"4","The Prodigy",30
"4","The Rolling Stones",26
"4","Zero 7",18
"5","Ac/Dc",8
"5","Air",4
"5","Black Sabbath",9
"5","Creed",3
"5","Dream Theater",17
"5","Eagles",8
"5","Enigma",38
"5","Harry Nilsson",1
"5","Jimi Hendrix",27
"5","Linkin Park",232
"5","Lucky Ali",6
"5","Massive Attack",16
"5","Metallica",39
"5","Moby",10
"5","Muse",15
"5","Pink Floyd",271
"5","The Doors",98
"5","The Prodigy",38
"5","The Rolling Stones",26
"5","Zero 7",11
"6","Ac/Dc",4
"6","Air",4
"6","Black Sabbath",2
"6","Creed",0
"6","Dream Theater",1
"6","Eagles",0
"6","Enigma",19
"6","Harry Nilsson",1
"6","Jimi Hendrix",1
"6","Linkin Park",18
"6","Lucky Ali",2
"6","Massive Attack",4
"6","Metallica",4
"6","Moby",12
"6","Muse",5
"6","Pink Floyd",86
"6","The Doors",13
"6","The Prodigy",2
"6","The Rolling Stones",2
"6","Zero 7",4
