"month","artist","plays"
"2006-02","Arcade Fire",2
"2006-02","Beck",1
"2006-02","Björk",7
"2006-02","Dead Can Dance",4
"2006-02","Death Cab For Cutie",2
"2006-02","Devendra Banhart",41
"2006-02","Feist",0
"2006-02","Fiona Apple",1
"2006-02","Frou Frou",2
"2006-02","Massive Attack",2
"2006-02","Pink Floyd",28
"2006-02","Portishead",1
"2006-02","Radiohead",11
"2006-02","Sigur Rós",13
"2006-02","The Decemberists",2
"2006-02","The Shins",12
"2006-02","The Smashing Pumpkins",18
"2006-02","Vnv Nation",0
"2006-02","Yeah Yeah Yeahs",1
"2006-02","椎名林檎",2
"2006-03","Arcade Fire",2
"2006-03","Beck",4
"2006-03","Björk",123
"2006-03","Dead Can Dance",16
"2006-03","Death Cab For Cutie",0
"2006-03","Devendra Banhart",176
"2006-03","Feist",0
"2006-03","Fiona Apple",0
"2006-03","Frou Frou",2
"2006-03","Massive Attack",26
"2006-03","Pink Floyd",138
"2006-03","Portishead",10
"2006-03","Radiohead",66
"2006-03","Sigur Rós",75
"2006-03","The Decemberists",15
"2006-03","The Shins",25
"2006-03","The Smashing Pumpkins",88
"2006-03","Vnv Nation",10
"2006-03","Yeah Yeah Yeahs",5
"2006-03","椎名林檎",10
"2006-04","Arcade Fire",0
"2006-04","Beck",2
"2006-04","Björk",33
"2006-04","Dead Can Dance",15
"2006-04","Death Cab For Cutie",0
"2006-04","Devendra Banhart",59
"2006-04","Feist",0
"2006-04","Fiona Apple",0
"2006-04","Frou Frou",6
"2006-04","Massive Attack",6
"2006-04","Pink Floyd",38
"2006-04","Portishead",0
"2006-04","Radiohead",18
"2006-04","Sigur Rós",27
"2006-04","The Decemberists",3
"2006-04","The Shins",17
"2006-04","The Smashing Pumpkins",12
"2006-04","Vnv Nation",2
"2006-04","Yeah Yeah Yeahs",1
"2006-04","椎名林檎",4
"2006-05","Arcade Fire",19
"2006-05","Beck",0
"2006-05","Björk",6
"2006-05","Dead Can Dance",2
"2006-05","Death Cab For Cutie",0
"2006-05","Devendra Banhart",14
"2006-05","Feist",0
"2006-05","Fiona Apple",0
"2006-05","Frou Frou",8
"2006-05","Massive Attack",20
"2006-05","Pink Floyd",33
"2006-05","Portishead",20
"2006-05","Radiohead",95
"2006-05","Sigur Rós",11
"2006-05","The Decemberists",1
"2006-05","The Shins",1
"2006-05","The Smashing Pumpkins",12
"2006-05","Vnv Nation",1
"2006-05","Yeah Yeah Yeahs",2
"2006-05","椎名林檎",12
"2006-06","Arcade Fire",2
"2006-06","Beck",22
"2006-06","Björk",7
"2006-06","Dead Can Dance",13
"2006-06","Death Cab For Cutie",3
"2006-06","Devendra Banhart",44
"2006-06","Feist",0
"2006-06","Fiona Apple",13
"2006-06","Frou Frou",0
"2006-06","Massive Attack",9
"2006-06","Pink Floyd",18
"2006-06","Portishead",1
"2006-06","Radiohead",10
"2006-06","Sigur Rós",16
"2006-06","The Decemberists",16
"2006-06","The Shins",3
"2006-06","The Smashing Pumpkins",1
"2006-06","Vnv Nation",1
"2006-06","Yeah Yeah Yeahs",3
"2006-06","椎名林檎",35
"2006-07","Arcade Fire",0
"2006-07","Beck",0
"2006-07","Björk",0
"2006-07","Dead Can Dance",0
"2006-07","Death Cab For Cutie",0
"2006-07","Devendra Banhart",0
"2006-07","Feist",0
"2006-07","Fiona Apple",0
"2006-07","Frou Frou",0
"2006-07","Massive Attack",0
"2006-07","Pink Floyd",0
"2006-07","Portishead",0
"2006-07","Radiohead",0
"2006-07","Sigur Rós",0
"2006-07","The Decemberists",0
"2006-07","The Shins",0
"2006-07","The Smashing Pumpkins",0
"2006-07","Vnv Nation",0
"2006-07","Yeah Yeah Yeahs",0
"2006-07","椎名林檎",0
"2006-08","Arcade Fire",0
"2006-08","Beck",0
"2006-08","Björk",0
"2006-08","Dead Can Dance",0
"2006-08","Death Cab For Cutie",0
"2006-08","Devendra Banhart",0
"2006-08","Feist",0
"2006-08","Fiona Apple",0
"2006-08","Frou Frou",0
"2006-08","Massive Attack",0
"2006-08","Pink Floyd",0
"2006-08","Portishead",0
"2006-08","Radiohead",0
"2006-08","Sigur Rós",0
"2006-08","The Decemberists",0
"2006-08","The Shins",0
"2006-08","The Smashing Pumpkins",0
"2006-08","Vnv Nation",0
"2006-08","Yeah Yeah Yeahs",0
"2006-08","椎名林檎",0
"2006-09","Arcade Fire",2
"2006-09","Beck",7
"2006-09","Björk",0
"2006-09","Dead Can Dance",3
"2006-09","Death Cab For Cutie",2
"2006-09","Devendra Banhart",1
"2006-09","Feist",0
"2006-09","Fiona Apple",2
"2006-09","Frou Frou",3
"2006-09","Massive Attack",2
"2006-09","Pink Floyd",3
"2006-09","Portishead",3
"2006-09","Radiohead",13
"2006-09","Sigur Rós",3
"2006-09","The Decemberists",32
"2006-09","The Shins",12
"2006-09","The Smashing Pumpkins",7
"2006-09","Vnv Nation",1
"2006-09","Yeah Yeah Yeahs",2
"2006-09","椎名林檎",1
"2006-10","Arcade Fire",2
"2006-10","Beck",3
"2006-10","Björk",19
"2006-10","Dead Can Dance",34
