"month","artist","plays"
"2006-06","4Hero",1
"2006-06","A Tribe Called Quest",3
"2006-06","Air",7
"2006-06","Amon Tobin",0
"2006-06","Boards Of Canada",2
"2006-06","Bonobo",1
"2006-06","Daft Punk",0
"2006-06","De-Phazz",1
"2006-06","Dj Krush",3
"2006-06","Faithless",3
"2006-06","Goldfrapp",0
"2006-06","Groove Armada",4
"2006-06","Hooverphonic",5
"2006-06","Massive Attack",7
"2006-06","Moby",5
"2006-06","Morcheeba",3
"2006-06","Röyksopp",13
"2006-06","The Chemical Brothers",3
"2006-06","Thievery Corporation",2
"2006-06","Zero 7",3
"2006-07","4Hero",0
"2006-07","A Tribe Called Quest",0
"2006-07","Air",4
"2006-07","Amon Tobin",2
"2006-07","Boards Of Canada",0
"2006-07","Bonobo",0
"2006-07","Daft Punk",2
"2006-07","De-Phazz",1
"2006-07","Dj Krush",0
"2006-07","Faithless",1
"2006-07","Goldfrapp",1
"2006-07","Groove Armada",2
"2006-07","Hooverphonic",3
"2006-07","Massive Attack",5
"2006-07","Moby",6
"2006-07","Morcheeba",1
"2006-07","Röyksopp",4
"2006-07","The Chemical Brothers",0
"2006-07","Thievery Corporation",1
"2006-07","Zero 7",3
"2006-08","4Hero",1
"2006-08","A Tribe Called Quest",3
"2006-08","Air",3
"2006-08","Amon Tobin",0
"2006-08","Boards Of Canada",0
"2006-08","Bonobo",0
"2006-08","Daft Punk",1
"2006-08","De-Phazz",1
"2006-08","Dj Krush",1
"2006-08","Faithless",0
"2006-08","Goldfrapp",1
"2006-08","Groove Armada",0
"2006-08","Hooverphonic",2
"2006-08","Massive Attack",3
"2006-08","Moby",0
"2006-08","Morcheeba",1
"2006-08","Röyksopp",3
"2006-08","The Chemical Brothers",0
"2006-08","Thievery Corporation",1
"2006-08","Zero 7",0
"2006-09","4Hero",0
"2006-09","A Tribe Called Quest",0
"2006-09","Air",1
"2006-09","Amon Tobin",0
"2006-09","Boards Of Canada",0
"2006-09","Bonobo",0
"2006-09","Daft Punk",0
"2006-09","De-Phazz",1
"2006-09","Dj Krush",1
"2006-09","Faithless",0
"2006-09","Goldfrapp",0
"2006-09","Groove Armada",1
"2006-09","Hooverphonic",0
"2006-09","Massive Attack",2
"2006-09","Moby",2
"2006-09","Morcheeba",0
"2006-09","Röyksopp",1
"2006-09","The Chemical Brothers",0
"2006-09","Thievery Corporation",0
"2006-09","Zero 7",0
"2006-10","4Hero",0
"2006-10","A Tribe Called Quest",0
"2006-10","Air",0
"2006-10","Amon Tobin",0
"2006-10","Boards Of Canada",0
"2006-10","Bonobo",0
"2006-10","Daft Punk",0
"2006-10","De-Phazz",0
"2006-10","Dj Krush",0
"2006-10","Faithless",0
"2006-10","Goldfrapp",0
"2006-10","Groove Armada",0
"2006-10","Hooverphonic",0
"2006-10","Massive Attack",0
"2006-10","Moby",0
"2006-10","Morcheeba",0
"2006-10","Röyksopp",0
"2006-10","The Chemical Brothers",0
"2006-10","Thievery Corporation",0
"2006-10","Zero 7",0
"2006-11","4Hero",0
"2006-11","A Tribe Called Quest",0
"2006-11","Air",1
"2006-11","Amon Tobin",0
"2006-11","Boards Of Canada",0
"2006-11","Bonobo",0
"2006-11","Daft Punk",0
"2006-11","De-Phazz",0
"2006-11","Dj Krush",0
"2006-11","Faithless",0
"2006-11","Goldfrapp",1
"2006-11","Groove Armada",1
"2006-11","Hooverphonic",0
"2006-11","Massive Attack",0
"2006-11","Moby",1
"2006-11","Morcheeba",1
"2006-11","Röyksopp",1
"2006-11","The Chemical Brothers",0
"2006-11","Thievery Corporation",1
"2006-11","Zero 7",1
"2006-12","4Hero",0
"2006-12","A Tribe Called Quest",0
"2006-12","Air",0
"2006-12","Amon Tobin",0
"2006-12","Boards Of Canada",0
"2006-12","Bonobo",0
"2006-12","Daft Punk",0
"2006-12","De-Phazz",0
"2006-12","Dj Krush",0
"2006-12","Faithless",0
"2006-12","Goldfrapp",0
"2006-12","Groove Armada",0
"2006-12","Hooverphonic",0
"2006-12","Massive Attack",0
"2006-12","Moby",0
"2006-12","Morcheeba",0
"2006-12","Röyksopp",0
"2006-12","The Chemical Brothers",0
"2006-12","Thievery Corporation",0
"2006-12","Zero 7",0
"2007-01","4Hero",0
"2007-01","A Tribe Called Quest",0
"2007-01","Air",0
"2007-01","Amon Tobin",0
"2007-01","Boards Of Canada",0
"2007-01","Bonobo",0
"2007-01","Daft Punk",0
"2007-01","De-Phazz",0
"2007-01","Dj Krush",0
"2007-01","Faithless",0
"2007-01","Goldfrapp",0
"2007-01","Groove Armada",0
"2007-01","Hooverphonic",0
"2007-01","Massive Attack",0
"2007-01","Moby",0
"2007-01","Morcheeba",0
"2007-01","Röyksopp",0
"2007-01","The Chemical Brothers",0
"2007-01","Thievery Corporation",0
"2007-01","Zero 7",0
"2007-02","4Hero",0
"2007-02","A Tribe Called Quest",0
"2007-02","Air",0
