"month","artist","plays"
"2005-03","A Reminiscent Drive",0
"2005-03","Anouar Brahem",0
"2005-03","Bbc Radio 4",0
"2005-03","Bob Dylan",1
"2005-03","Brian Eno",5
"2005-03","Emilíana Torrini",0
"2005-03","Esbjörn Svensson Trio",0
"2005-03","Frank Sinatra",0
"2005-03","Herbie Hancock",0
"2005-03","Iron & Wine",0
"2005-03","Jack Kerouac",0
"2005-03","Leonard Cohen",1
"2005-03","Mara Carlyle",0
"2005-03","Neil Young",0
"2005-03","Robert Wyatt",0
"2005-03","Rufus Wainwright",0
"2005-03","Sufjan Stevens",0
"2005-03","The Innocence Mission",0
"2005-03","Tom Waits",0
"2005-03","Van Morrison",0
"2005-04","A Reminiscent Drive",3
"2005-04","Anouar Brahem",3
"2005-04","Bbc Radio 4",0
"2005-04","Bob Dylan",4
"2005-04","Brian Eno",25
"2005-04","Emilíana Torrini",4
"2005-04","Esbjörn Svensson Trio",16
"2005-04","Frank Sinatra",2
"2005-04","Herbie Hancock",3
"2005-04","Iron & Wine",12
"2005-04","Jack Kerouac",5
"2005-04","Leonard Cohen",21
"2005-04","Mara Carlyle",1
"2005-04","Neil Young",6
"2005-04","Robert Wyatt",10
"2005-04","Rufus Wainwright",3
"2005-04","Sufjan Stevens",11
"2005-04","The Innocence Mission",1
"2005-04","Tom Waits",148
"2005-04","Van Morrison",4
"2005-05","A Reminiscent Drive",0
"2005-05","Anouar Brahem",3
"2005-05","Bbc Radio 4",0
"2005-05","Bob Dylan",15
"2005-05","Brian Eno",25
"2005-05","Emilíana Torrini",2
"2005-05","Esbjörn Svensson Trio",35
"2005-05","Frank Sinatra",1
"2005-05","Herbie Hancock",1
"2005-05","Iron & Wine",8
"2005-05","Jack Kerouac",1
"2005-05","Leonard Cohen",4
"2005-05","Mara Carlyle",3
"2005-05","Neil Young",1
"2005-05","Robert Wyatt",20
"2005-05","Rufus Wainwright",55
"2005-05","Sufjan Stevens",8
"2005-05","The Innocence Mission",14
"2005-05","Tom Waits",23
"2005-05","Van Morrison",13
"2005-06","A Reminiscent Drive",1
"2005-06","Anouar Brahem",0
"2005-06","Bbc Radio 4",12
"2005-06","Bob Dylan",6
"2005-06","Brian Eno",8
"2005-06","Emilíana Torrini",4
"2005-06","Esbjörn Svensson Trio",7
"2005-06","Frank Sinatra",0
"2005-06","Herbie Hancock",1
"2005-06","Iron & Wine",6
"2005-06","Jack Kerouac",6
"2005-06","Leonard Cohen",6
"2005-06","Mara Carlyle",3
"2005-06","Neil Young",3
"2005-06","Robert Wyatt",3
"2005-06","Rufus Wainwright",3
"2005-06","Sufjan Stevens",15
"2005-06","The Innocence Mission",14
"2005-06","Tom Waits",4
"2005-06","Van Morrison",2
"2005-07","A Reminiscent Drive",2
"2005-07","Anouar Brahem",0
"2005-07","Bbc Radio 4",5
"2005-07","Bob Dylan",0
"2005-07","Brian Eno",11
"2005-07","Emilíana Torrini",2
"2005-07","Esbjörn Svensson Trio",1
"2005-07","Frank Sinatra",28
"2005-07","Herbie Hancock",1
"2005-07","Iron & Wine",10
"2005-07","Jack Kerouac",3
"2005-07","Leonard Cohen",4
"2005-07","Mara Carlyle",1
"2005-07","Neil Young",2
"2005-07","Robert Wyatt",6
"2005-07","Rufus Wainwright",3
"2005-07","Sufjan Stevens",24
"2005-07","The Innocence Mission",2
"2005-07","Tom Waits",4
"2005-07","Van Morrison",3
"2005-08","A Reminiscent Drive",16
"2005-08","Anouar Brahem",0
"2005-08","Bbc Radio 4",0
"2005-08","Bob Dylan",1
"2005-08","Brian Eno",6
"2005-08","Emilíana Torrini",5
"2005-08","Esbjörn Svensson Trio",4
"2005-08","Frank Sinatra",4
"2005-08","Herbie Hancock",3
"2005-08","Iron & Wine",4
"2005-08","Jack Kerouac",5
"2005-08","Leonard Cohen",5
"2005-08","Mara Carlyle",7
"2005-08","Neil Young",0
"2005-08","Robert Wyatt",5
"2005-08","Rufus Wainwright",2
"2005-08","Sufjan Stevens",15
"2005-08","The Innocence Mission",5
"2005-08","Tom Waits",12
"2005-08","Van Morrison",1
"2005-09","A Reminiscent Drive",2
"2005-09","Anouar Brahem",1
"2005-09","Bbc Radio 4",0
"2005-09","Bob Dylan",19
"2005-09","Brian Eno",3
"2005-09","Emilíana Torrini",0
"2005-09","Esbjörn Svensson Trio",2
"2005-09","Frank Sinatra",5
"2005-09","Herbie Hancock",0
"2005-09","Iron & Wine",1
"2005-09","Jack Kerouac",0
"2005-09","Leonard Cohen",2
"2005-09","Mara Carlyle",2
"2005-09","Neil Young",4
"2005-09","Robert Wyatt",0
"2005-09","Rufus Wainwright",16
"2005-09","Sufjan Stevens",63
"2005-09","The Innocence Mission",0
"2005-09","Tom Waits",2
"2005-09","Van Morrison",22
"2005-10","A Reminiscent Drive",0
"2005-10","Anouar Brahem",0
"2005-10","Bbc Radio 4",0
"2005-10","Bob Dylan",0
"2005-10","Brian Eno",0
"2005-10","Emilíana Torrini",33
"2005-10","Esbjörn Svensson Trio",0
"2005-10","Frank Sinatra",1
"2005-10","Herbie Hancock",0
"2005-10","Iron & Wine",0
"2005-10","Jack Kerouac",0
