"month","artist","plays"
"2007-01",":Of The Wand & The Moon:",0
"2007-01","A Perfect Circle",1
"2007-01","Agalloch",4
"2007-01","Anathema",1
"2007-01","Antimatter",1
"2007-01","Frédéric Chopin",25
"2007-01","Graveworm",1
"2007-01","Incubus",1
"2007-01","K'S Choice",1
"2007-01","Mandalay",2
"2007-01","Nightwish",0
"2007-01","Paradise Lost",1
"2007-01","Placebo",2
"2007-01","T.A.T.U.",1
"2007-01","The Gathering",24
"2007-01","The White Stripes",2
"2007-01","Therion",1
"2007-01","Tool",2
"2007-01","Tracy Chapman",1
"2007-01","U2",1
"2007-02",":Of The Wand & The Moon:",1
"2007-02","A Perfect Circle",43
"2007-02","Agalloch",24
"2007-02","Anathema",144
"2007-02","Antimatter",2
"2007-02","Frédéric Chopin",13
"2007-02","Graveworm",2
"2007-02","Incubus",11
"2007-02","K'S Choice",6
"2007-02","Mandalay",21
"2007-02","Nightwish",39
"2007-02","Paradise Lost",20
"2007-02","Placebo",28
"2007-02","T.A.T.U.",14
"2007-02","The Gathering",116
"2007-02","The White Stripes",11
"2007-02","Therion",6
"2007-02","Tool",13
"2007-02","Tracy Chapman",46
"2007-02","U2",29
"2007-03",":Of The Wand & The Moon:",33
"2007-03","A Perfect Circle",26
"2007-03","Agalloch",0
"2007-03","Anathema",63
"2007-03","Antimatter",1
"2007-03","Frédéric Chopin",16
"2007-03","Graveworm",3
"2007-03","Incubus",74
"2007-03","K'S Choice",10
"2007-03","Mandalay",22
"2007-03","Nightwish",22
"2007-03","Paradise Lost",16
"2007-03","Placebo",106
"2007-03","T.A.T.U.",54
"2007-03","The Gathering",94
"2007-03","The White Stripes",9
"2007-03","Therion",4
"2007-03","Tool",2
"2007-03","Tracy Chapman",8
"2007-03","U2",45
"2007-04",":Of The Wand & The Moon:",4
"2007-04","A Perfect Circle",34
"2007-04","Agalloch",46
"2007-04","Anathema",63
"2007-04","Antimatter",26
"2007-04","Frédéric Chopin",15
"2007-04","Graveworm",8
"2007-04","Incubus",608
"2007-04","K'S Choice",12
"2007-04","Mandalay",8
"2007-04","Nightwish",16
"2007-04","Paradise Lost",26
"2007-04","Placebo",31
"2007-04","T.A.T.U.",23
"2007-04","The Gathering",90
"2007-04","The White Stripes",7
"2007-04","Therion",1
"2007-04","Tool",4
"2007-04","Tracy Chapman",5
"2007-04","U2",14
"2007-05",":Of The Wand & The Moon:",2
"2007-05","A Perfect Circle",7
"2007-05","Agalloch",4
"2007-05","Anathema",49
"2007-05","Antimatter",14
"2007-05","Frédéric Chopin",9
"2007-05","Graveworm",12
"2007-05","Incubus",67
"2007-05","K'S Choice",1
"2007-05","Mandalay",6
"2007-05","Nightwish",12
"2007-05","Paradise Lost",10
"2007-05","Placebo",26
"2007-05","T.A.T.U.",8
"2007-05","The Gathering",352
"2007-05","The White Stripes",4
"2007-05","Therion",5
"2007-05","Tool",1
"2007-05","Tracy Chapman",5
"2007-05","U2",5
"2007-06",":Of The Wand & The Moon:",6
"2007-06","A Perfect Circle",18
"2007-06","Agalloch",5
"2007-06","Anathema",211
"2007-06","Antimatter",21
"2007-06","Frédéric Chopin",3
"2007-06","Graveworm",4
"2007-06","Incubus",55
"2007-06","K'S Choice",4
"2007-06","Mandalay",7
"2007-06","Nightwish",23
"2007-06","Paradise Lost",18
"2007-06","Placebo",48
"2007-06","T.A.T.U.",51
"2007-06","The Gathering",168
"2007-06","The White Stripes",8
"2007-06","Therion",38
"2007-06","Tool",3
"2007-06","Tracy Chapman",10
"2007-06","U2",16
"2007-07",":Of The Wand & The Moon:",4
"2007-07","A Perfect Circle",46
"2007-07","Agalloch",7
"2007-07","Anathema",92
"2007-07","Antimatter",10
"2007-07","Frédéric Chopin",5
"2007-07","Graveworm",9
"2007-07","Incubus",35
"2007-07","K'S Choice",7
"2007-07","Mandalay",11
"2007-07","Nightwish",14
"2007-07","Paradise Lost",18
