"month","artist","plays"
"2006-06","Arctic Monkeys",72
"2006-06","Basement Jaxx",0
"2006-06","Beck",0
"2006-06","Ben Harper",384
"2006-06","Blue Man Group",0
"2006-06","Cassius",0
"2006-06","Coldplay",8
"2006-06","David Gray",90
"2006-06","Hard-Fi",54
"2006-06","Jack Johnson",27
"2006-06","Jamiroquai",9
"2006-06","Mando Diao",0
"2006-06","Matt Costa",101
"2006-06","Moby",20
"2006-06","Phil Collins",7
"2006-06","R.E.M.",9
"2006-06","Red Hot Chili Peppers",99
"2006-06","The Beatles",3
"2006-06","The Kooks",0
"2006-06","U2",17
"2006-07","Arctic Monkeys",1
"2006-07","Basement Jaxx",0
"2006-07","Beck",0
"2006-07","Ben Harper",4
"2006-07","Blue Man Group",228
"2006-07","Cassius",0
"2006-07","Coldplay",0
"2006-07","David Gray",1
"2006-07","Hard-Fi",1
"2006-07","Jack Johnson",4
"2006-07","Jamiroquai",55
"2006-07","Mando Diao",0
"2006-07","Matt Costa",2
"2006-07","Moby",5
"2006-07","Phil Collins",2
"2006-07","R.E.M.",1
"2006-07","Red Hot Chili Peppers",24
"2006-07","The Beatles",1
"2006-07","The Kooks",0
"2006-07","U2",2
"2006-08","Arctic Monkeys",8
"2006-08","Basement Jaxx",1
"2006-08","Beck",0
"2006-08","Ben Harper",18
"2006-08","Blue Man Group",1286
"2006-08","Cassius",0
"2006-08","Coldplay",5
"2006-08","David Gray",223
"2006-08","Hard-Fi",8
"2006-08","Jack Johnson",16
"2006-08","Jamiroquai",136
"2006-08","Mando Diao",0
"2006-08","Matt Costa",0
"2006-08","Moby",16
"2006-08","Phil Collins",2
"2006-08","R.E.M.",0
"2006-08","Red Hot Chili Peppers",14
"2006-08","The Beatles",0
"2006-08","The Kooks",0
"2006-08","U2",1
"2006-09","Arctic Monkeys",0
"2006-09","Basement Jaxx",0
"2006-09","Beck",0
"2006-09","Ben Harper",7
"2006-09","Blue Man Group",69
"2006-09","Cassius",0
"2006-09","Coldplay",1
"2006-09","David Gray",149
"2006-09","Hard-Fi",1
"2006-09","Jack Johnson",1
"2006-09","Jamiroquai",76
"2006-09","Mando Diao",0
"2006-09","Matt Costa",1
"2006-09","Moby",85
"2006-09","Phil Collins",1
"2006-09","R.E.M.",1
"2006-09","Red Hot Chili Peppers",7
"2006-09","The Beatles",6
"2006-09","The Kooks",0
"2006-09","U2",4
"2006-10","Arctic Monkeys",0
"2006-10","Basement Jaxx",74
"2006-10","Beck",75
"2006-10","Ben Harper",43
"2006-10","Blue Man Group",5
"2006-10","Cassius",0
"2006-10","Coldplay",12
"2006-10","David Gray",6
"2006-10","Hard-Fi",1
"2006-10","Jack Johnson",3
"2006-10","Jamiroquai",56
"2006-10","Mando Diao",82
"2006-10","Matt Costa",6
